0.615051,0.47332,0.470909
0.207475,0.0569539,0.0591916
0.328389,0.29167,0.292923
0.341254,0.396529,0.409993
0.305404,0.608046,0.609563
0.404705,0.477932,0.472398
0.0268623,0.584896,0.569247
0.244039,0.196426,0.202958
0.223553,0.374845,0.391299
0.669178,0.653705,0.674493
0.693778,0.218417,0.204289
0.297673,0.642845,0.634199
0.469793,0.228033,0.240734
0.501709,0.408387,0.416496
0.524728,0.481509,0.474965
0.0264795,0.184914,0.198842
0.528139,0.512837,0.5129
0.670012,0.605621,0.606787
0.143489,0.51082,0.507715
0.230648,0.359234,0.37457
0.178138,0.59869,0.595828
0.219689,0.28753,0.279873
0.121407,0.0370712,0.0497937
0.354043,0.403137,0.40043
0.596611,0.172598,0.173038
0.408667,0.182413,0.174235
0.29128,0.0204229,0.0147492
0.646379,0.0962516,0.0992782
0.387382,0.0247743,0.0300053
0.112608,0.0258832,0.0144145
0.380284,0.0920781,0.0905771
0.42258,0.508733,0.523599
0.0127547,0.372468,0.370476
0.139236,0.323361,0.325599
0.19927,0.0902049,0.0795267
0.289363,0.0324718,0.0344382
0.406864,0.511437,0.505955
0.260167,0.672225,0.659469
0.303905,0.626381,0.628677
0.407949,0.54908,0.548476
0.404382,0.0601664,0.0593959
0.326627,0.355922,0.36398
0.324336,0.190416,0.196039
0.557419,0.520301,0.511468
0.672296,0.172117,0.176266
0.423491,0.373297,0.358757
0.470747,0.0922195,0.0757642
0.255067,0.374669,0.355772
0.0847731,0.687475,0.678381
0.369055,0.462725,0.4681
0.467768,0.613422,0.632067
0.0749546,0.235449,0.24226
0.466267,0.570229,0.580232
0.634324,0.0611105,0.0704491
0.0883918,0.0698874,0.0658444
0.50424,0.397753,0.414041
0.0410174,0.672041,0.665176
0.496932,0.101262,0.105446
0.474712,0.536866,0.541087
0.62299,0.624894,0.623008
0.198648,0.170527,0.181015
0.568978,0.322077,0.32782
0.166242,0.544615,0.544515
0.182852,0.118442,0.121878
0.682735,0.423127,0.436052
0.287787,0.316027,0.320998
0.0766059,0.31683,0.325838
0.0329972,0.540014,0.525351
0.039711,0.514371,0.505337
0.296865,0.483282,0.486192
0.33212,0.0821843,0.0857029
0.441847,0.0670885,0.0640688
0.291902,0.0672052,0.0536655
0.29559,0.589131,0.569608
0.0772115,0.140138,0.140676
0.273019,0.275197,0.289154
0.22502,0.283722,0.270585
0.0743687,0.63253,0.64483
0.0569744,0.338704,0.345434
0.370536,0.363052,0.373267
0.649364,0.185294,0.203323
0.210975,0.201322,0.195931
0.468877,0.139078,0.142019
0.677419,0.617948,0.610947
0.414625,0.354557,0.35797
0.183073,0.261825,0.2634
0.377934,0.339673,0.351448
0.400538,0.0996056,0.109805
0.40973,0.250185,0.263787
0.240138,0.414319,0.410832
0.59893,0.0990949,0.111398
0.109221,0.649303,0.638816
0.222596,0.29541,0.307482
0.694133,0.243188,0.243543
0.19063,0.340283,0.341193
0.632528,0.132698,0.127522
0.543001,0.309961,0.295036
0.150292,0.168959,0.162754
0.449815,0.546627,0.546333
0.404404,0.671221,0.660439
0.675366,0.539586,0.541168
0.542186,0.432234,0.427751
0.638733,0.544568,0.529464
0.149293,0.458596,0.456668
0.607273,0.0657098,0.0568656
0.381864,0.531687,0.542595
0.0435519,0.258077,0.259979
0.0194553,0.0516227,0.0329211
0.0241813,0.652849,0.648542
0.418025,0.169578,0.177238
0.115773,0.221498,0.214374
0.141839,0.337655,0.338812
0.0153918,0.477291,0.478209
0.586393,0.409262,0.417945
0.303924,0.117809,0.109464
0.0823098,0.642957,0.636311
0.462402,0.171229,0.164773
0.0886059,0.280315,0.277028
0.512406,0.212022,0.21313
0.359017,0.632702,0.647233
0.209314,0.247116,0.257126
0.658579,0.216688,0.223722
0.415068,0.312869,0.324607
0.43056,0.0626714,0.0731838
0.359391,0.674034,0.660726
0.292889,0.344859,0.337578
0.387234,0.1198,0.124278
0.455909,0.576415,0.575509
0.100728,0.535718,0.527228
0.679394,0.33092,0.323718
0.644164,0.560056,0.560635
0.0414651,0.275285,0.273973
0.265954,0.160932,0.147741
0.257843,0.0183006,0.0300549
0.565364,0.402914,0.40439
0.622563,0.591121,0.593392
0.630682,0.354384,0.365837
0.304921,0.422709,0.431461
0.590295,0.538197,0.529772
0.605122,0.443221,0.45323
0.0452107,0.0456634,0.043684
0.341095,0.270891,0.26991
0.372333,0.247661,0.248494
0.453501,0.247393,0.249368
0.408151,0.640707,0.643708
0.492935,0.0278993,0.0116678
0.539814,0.381228,0.385283
0.689005,0.174639,0.171029
0.228666,0.512881,0.5128
0.163464,0.404308,0.401386
0.0221536,0.494958,0.500773
0.520016,0.471895,0.480644
0.0836346,0.125436,0.138712
0.612,0.334562,0.3427
0.151129,0.285909,0.285009
0.482141,0.0424976,0.0337698
0.66139,0.450593,0.45781
0.545933,0.0679463,0.0572026
