0.599764,0.477933,0.469715
0.216147,0.0402319,0.378575
0.345197,0.271638,0.27591
0.337435,0.37101,0.416908
0.319809,0.626778,0.638165
0.398883,0.493658,0.474791
0.0300212,0.597087,0.522107
0.264123,0.205047,0.227317
0.245904,0.348708,0.4048
0.681045,0.628295,0.699165
0.700927,0.228395,0.180233
0.292105,0.642896,0.613421
0.465912,0.209559,0.252857
0.523096,0.411435,0.439079
0.498326,0.505852,0.483544
0.0386504,0.165801,0.213284
0.509954,0.509411,0.509623
0.681168,0.606652,0.705152
0.127821,0.502533,0.491949
0.218471,0.347108,0.399389
0.194322,0.595607,0.585851
0.227344,0.347048,0.348242
0.104164,0.0231375,0.0665097
0.329412,0.393537,0.384309
0.588521,0.175437,0.176936
0.412389,0.208895,0.181017
0.270309,0.0180027,0.00133923
0.631882,0.0933547,0.639404
0.391448,0.0328371,0.0506701
0.125786,0.0366174,0.00248045
0.367251,0.10742,0.102303
0.4082,0.495421,0.5461
0.00813887,0.392225,0.385434
0.149398,0.326478,0.535045
0.214742,0.101034,0.0646307
0.263774,0.00745791,0.0141615
0.406243,0.504636,0.48595
0.267484,0.691433,0.647946
0.313351,0.638388,0.646214
0.393449,0.562253,0.564539
0.397781,0.0502503,0.0476238
0.339188,0.335819,0.363287
0.331381,0.184559,0.203727
0.558151,0.534857,0.504742
0.691675,0.173797,0.18794
0.411306,0.39505,0.345482
0.469162,0.107902,0.0518042
0.250097,0.399727,0.335307
0.0668305,0.688611,0.685166
0.380589,0.441814,0.46014
0.458848,0.594336,0.657806
0.054538,0.232289,0.273849
0.453891,0.550202,0.584304
0.622842,0.0512186,0.444291
0.073113,0.0930706,0.0161248
0.480104,0.375182,0.430708
0.0365904,0.690805,0.667402
0.506811,0.0871066,0.101372
0.484533,0.538032,0.400521
0.626829,0.633321,0.626889
0.212623,0.168377,0.20413
0.545939,0.323679,0.343256
0.15377,0.566124,0.565783
0.158771,0.0940539,0.105767
0.675642,0.410062,0.454124
0.332151,0.326307,0.228758
0.0546734,0.305791,0.3365
0.00924883,0.55044,0.50045
0.0321369,0.514638,0.483842
0.313153,0.454469,0.378226
0.265533,0.026147,0.0288887
0.422262,0.0738486,0.0635542
0.272431,0.0742463,0.0280882
0.285003,0.614642,0.548085
0.0567381,0.116397,0.118234
0.259676,0.267101,0.314682
0.191405,0.26136,0.198844
0.0986673,0.60773,0.649661
0.0420903,0.325467,0.356327
0.385639,0.360124,0.394947
0.665119,0.167099,0.228561
0.203024,0.22174,0.203361
0.462787,0.112785,0.122809
0.660239,0.622223,0.499922
0.432699,0.331164,0.3428
0.159527,0.273135,0.278505
0.368425,0.337575,0.656874
0.384183,0.0550103,0.342637
0.416013,0.233453,0.279826
0.250824,0.431656,0.419769
0.596425,0.0797197,0.121662
0.114241,0.664911,0.629158
0.24381,0.286871,0.326553
0.699715,0.261223,0.262433
0.185287,0.334125,0.337226
0.607724,0.142656,0.125009
0.56062,0.333995,0.283116
0.151014,0.16303,0.141878
0.449423,0.521363,0.520361
0.397857,0.68801,0.651253
0.650521,0.54898,0.554372
0.557843,0.44111,0.425829
0.628878,0.565964,0.514471
0.139755,0.442787,0.106415
0.62487,0.0691485,0.0389978
0.372637,0.522052,0.559236
0.0452309,0.260358,0.266843
0.0147042,0.0727448,0.00898938
0.0308154,0.676999,0.662318
0.39267,0.165142,0.191254
0.136577,0.238899,0.214612
0.122197,0.325165,0.329108
0.000851328,0.491471,0.494602
0.605308,0.414416,0.444018
0.313414,0.143517,0.11507
0.0741187,0.643276,0.620621
0.440712,0.170768,0.14876
0.0955826,0.284548,0.273343
0.507942,0.206594,0.210373
0.346369,0.608318,0.657855
0.197364,0.222993,0.257117
0.644912,0.222503,0.246481
0.434211,0.292287,0.332302
0.435404,0.0587901,0.0946281
0.347644,0.697599,0.652233
0.275796,0.349723,0.324901
0.375807,0.0941526,0.160096
0.470201,0.571293,0.568201
0.0828677,0.547443,0.532904
0.689576,0.328336,0.214932
0.64739,0.567143,0.569116
0.038117,0.267402,0.262929
0.287213,0.187287,0.142316
0.259562,0.0107676,0.050839
0.585636,0.393003,0.397832
0.625374,0.569804,0.577548
0.653052,0.330575,0.36962
0.316813,0.408638,0.438476
0.616583,0.493428,0.456031
0.617537,0.426946,0.461065
0.0508858,0.0524291,0.0456812
0.336892,0.252422,0.249079
0.378446,0.204159,0.178619
0.46199,0.223936,0.230669
0.406912,0.63309,0.631756
0.493183,0.0434906,0.011844
0.544758,0.370987,0.509117
0.697018,0.182393,0.170087
0.211713,0.509559,0.509284
0.144297,0.397528,0.387568
0.0239029,0.50008,0.519903
0.533884,0.473077,0.502901
0.0786349,0.117899,0.163157
0.589362,0.31462,0.342364
0.142225,0.284541,0.278144
0.504457,0.0377137,0.00859322
0.654496,0.452076,0.476679
0.551105,0.082714,0.00457428
0.60033,0.50287,0.496632
0.423922,0.101688,0.129247
0.604374,0.414706,0.410766
0.463296,0.256945,0.250286
0.205179,0.672447,0.651332
0.58318,0.00931375,0.0110001
0.197704,0.573251,0.600732
0.448892,0.373935,0.340505
0.25708,0.0858696,0.119054
0.0857218,0.197735,0.221225
0.3385,0.302392,0.322394
0.421031,0.371134,0.307061
0.427404,0.0140416,0.354675
0.0385674,0.574807,0.545486
0.387365,0.391565,0.395008
0.435462,0.112912,0.0704945
0.263053,0.232042,0.122792
0.668048,0.285633,0.313303
0.25092,0.239702,0.270368
0.330693,0.382001,0.353501
0.237569,0.49174,0.457811
0.0246119,0.0977123,0.100863
0.268936,0.604583,0.600007
0.550157,0.287653,0.283924
