0.611878,0.474277,0.470661
0.205365,0.0533623,0.0579988
0.331878,0.287512,0.289392
0.340462,0.391233,0.411428
0.308113,0.612085,0.61436
0.403497,0.481196,0.472894
0.0295797,0.588073,0.5646
0.248207,0.198215,0.208014
0.228191,0.36942,0.394101
0.671641,0.648431,0.679614
0.697827,0.220488,0.199296
0.296518,0.642856,0.629887
0.468988,0.224199,0.24325
0.506148,0.40902,0.421183
0.519248,0.486562,0.476746
0.0290056,0.180947,0.201839
0.524364,0.512126,0.51222
0.672741,0.607787,0.610511
0.140237,0.5091,0.504443
0.228121,0.356717,0.379721
0.181497,0.59805,0.593757
0.220846,0.29238,0.272595
0.117829,0.0341793,0.053263
0.348931,0.401145,0.397084
0.594932,0.173187,0.173847
0.40944,0.187909,0.175643
0.286927,0.0199206,0.0114101
0.645532,0.093464,0.105915
0.388226,0.0264477,0.0342942
0.115343,0.028111,0.010908
0.377579,0.0952621,0.0930107
0.419596,0.50597,0.528269
0.00841829,0.376568,0.373581
0.144571,0.324335,0.327692
0.202481,0.0924523,0.0764351
0.284052,0.0272803,0.0302298
0.406735,0.510025,0.501803
0.261686,0.676212,0.657077
0.305866,0.628873,0.632316
0.404939,0.551814,0.570569
0.403012,0.0581083,0.0569527
0.329234,0.35175,0.363836
0.325799,0.1892,0.197635
0.557571,0.523322,0.510072
0.676318,0.172466,0.178688
0.420962,0.377812,0.356002
0.470418,0.0954742,0.0707914
0.254036,0.37987,0.351525
0.0832689,0.688165,0.675214
0.371449,0.458385,0.466448
0.46595,0.609435,0.637402
0.069577,0.235323,0.245538
0.463699,0.566072,0.581077
0.631941,0.0590575,0.0988365
0.0853186,0.0746507,0.0626383
0.499231,0.393069,0.4175
0.0400986,0.675935,0.665638
0.498983,0.0983239,0.104601
0.476366,0.537455,0.543787
0.623787,0.626643,0.623814
0.201549,0.170081,0.185812
0.564196,0.32241,0.331023
0.163654,0.549079,0.548929
0.177854,0.11338,0.118534
0.681263,0.420415,0.439803
0.291803,0.314637,0.325161
0.0720538,0.314539,0.328051
0.0280683,0.542178,0.520183
0.038139,0.514426,0.500876
0.299591,0.477468,0.479652
0.326624,0.0808428,0.0864954
0.437782,0.0684916,0.063962
0.287861,0.0686665,0.048357
0.293393,0.594426,0.565141
0.0729623,0.13521,0.136018
0.270249,0.273517,0.294452
0.219677,0.286287,0.266575
0.0794118,0.627383,0.645832
0.0533203,0.336636,0.346731
0.373671,0.362444,0.377766
0.652634,0.181518,0.208561
0.209324,0.20556,0.197473
0.467613,0.133621,0.138032
0.673439,0.616883,0.605407
0.418376,0.349702,0.354822
0.178186,0.264172,0.266535
0.37596,0.339237,0.375028
0.397246,0.0958397,0.111139
0.411034,0.246712,0.267116
0.242356,0.417917,0.412687
0.59841,0.0950736,0.113528
0.110263,0.652543,0.636811
0.226757,0.293123,0.311231
0.69836,0.246931,0.247464
0.189521,0.339005,0.340369
0.62738,0.134765,0.127
0.546658,0.314949,0.292562
0.150442,0.167728,0.158421
0.449733,0.541384,0.540943
0.403046,0.674706,0.658532
0.670209,0.541536,0.543908
0.545436,0.434076,0.427352
0.636688,0.549009,0.526352
0.147359,0.455507,0.433196
0.610925,0.0664235,0.0531572
0.379949,0.529688,0.546049
0.0439004,0.25855,0.261404
0.0184692,0.0560065,0.0279541
0.0255582,0.657861,0.651401
0.412763,0.168658,0.180147
0.120091,0.22511,0.214423
0.137762,0.335063,0.336798
0.012374,0.480234,0.481611
0.590319,0.410332,0.423356
0.305893,0.123144,0.110628
0.0806098,0.643023,0.633055
0.4579,0.171133,0.16145
0.0900539,0.281193,0.276263
0.51148,0.210895,0.212558
0.356392,0.627641,0.649438
0.206834,0.24211,0.257124
0.655742,0.217895,0.228445
0.419041,0.308597,0.326204
0.431566,0.0618658,0.0776345
0.356953,0.678925,0.658963
0.289342,0.345868,0.334946
0.388004,0.115417,0.122135
0.458875,0.575352,0.573992
0.0975232,0.535734,0.522999
0.678988,0.332919,0.315634
0.644833,0.561527,0.562395
0.0407702,0.273649,0.271681
0.270366,0.166402,0.146615
0.2582,0.0167371,0.0343685
0.569489,0.400809,0.403023
0.623147,0.586696,0.590104
0.635325,0.349442,0.366622
0.307389,0.419789,0.432917
0.590733,0.534023,0.49156
0.607699,0.439843,0.454856
0.0463885,0.0470676,0.0440985
0.340223,0.267058,0.265587
0.375935,0.246352,0.248485
0.455263,0.242524,0.245487
0.408665,0.639648,0.64415
0.492987,0.0311353,0.00678801
0.541878,0.378994,0.385077
0.690668,0.176248,0.170833
0.225147,0.512191,0.51207
0.159486,0.402901,0.398519
0.0225167,0.496021,0.504743
0.522894,0.472141,0.485263
0.0825969,0.123872,0.143785
0.607302,0.330423,0.34263
0.149281,0.285625,0.235864
0.487509,0.0423189,0.0292272
0.659959,0.450901,0.461726
0.548489,0.0705525,0.0529672
0.600128,0.485249,0.482505
0.426513,0.116739,0.128865
0.589908,0.398459,0.396726
0.455838,0.269048,0.266118
0.210273,0.667858,0.658567
0.580583,0.00790134,0.00715935
0.182985,0.576214,0.588306
0.4375,0.356522,0.341812
0.257108,0.0977796,0.112381
0.0737157,0.194998,0.205334
0.34093,0.301044,0.309845
0.413242,0.355289,0.327097
0.4316,0.0284894,0.0433613
0.0529678,0.564899,0.551998
0.37443,0.388278,0.389793
0.44359,0.109678,0.0910145
0.258032,0.23025,0.222946
0.653923,0.305669,0.317844
0.265389,0.238797,0.252138
0.313496,0.37207,0.35953
0.224524,0.492352,0.477423
0.0228286,0.11499,0.116376
0.262324,0.59,0.587986
