0.619378,0.472014,0.471247
0.212111,0.0619506,0.0626626
0.323632,0.297339,0.297738
0.342335,0.403752,0.408035
0.301709,0.602539,0.603022
0.406353,0.473482,0.471721
0.0231567,0.580564,0.575585
0.238355,0.193986,0.196064
0.217227,0.382242,0.387478
0.665819,0.660896,0.66751
0.688256,0.215593,0.211098
0.299249,0.642831,0.64008
0.470892,0.233262,0.237303
0.495657,0.407525,0.410105
0.5322,0.47462,0.472538
0.023035,0.190323,0.194755
0.533285,0.513807,0.513827
0.666085,0.601768,0.602139
0.147923,0.513165,0.512177
0.234094,0.362666,0.367545
0.173557,0.599562,0.598652
0.215998,0.281412,0.278976
0.126287,0.0410147,0.0450627
0.361014,0.405854,0.404993
0.598901,0.171795,0.171935
0.407614,0.174918,0.172316
0.297215,0.0211078,0.0193026
0.643955,0.103674,0.104637
0.386232,0.0224924,0.0241568
0.108878,0.0228452,0.0191961
0.383973,0.0877361,0.0872586
0.42665,0.512501,0.517231
0.018668,0.366876,0.366243
0.13196,0.322032,0.322744
0.194891,0.0871401,0.0837425
0.296605,0.0395512,0.0401769
0.40704,0.513361,0.511617
0.258096,0.666789,0.66273
0.301232,0.622983,0.623713
0.407473,0.554369,0.55423
0.40625,0.0629728,0.0627276
0.323071,0.361612,0.364176
0.322343,0.192074,0.193863
0.557211,0.516182,0.513371
0.666811,0.171642,0.172962
0.42694,0.36714,0.362514
0.471195,0.0877811,0.0825454
0.256473,0.367577,0.361564
0.0854118,0.686251,0.683357
0.36579,0.468643,0.470353
0.470248,0.61886,0.624792
0.0822878,0.235622,0.237789
0.46977,0.575897,0.57908
0.639698,0.0633764,0.0649481
0.0866001,0.0660512,0.0647842
0.511072,0.404141,0.409323
0.0422703,0.66673,0.664546
0.494137,0.105268,0.106599
0.472457,0.536062,0.537405
0.621904,0.62251,0.62191
0.194693,0.171136,0.174473
0.575499,0.321624,0.323451
0.169772,0.538528,0.538496
0.189667,0.125344,0.126437
0.684742,0.426824,0.430937
0.281494,0.319699,0.32128
0.0828132,0.319954,0.32282
0.0397184,0.537064,0.532398
0.0418546,0.514295,0.511421
0.298992,0.489793,0.490719
0.339429,0.0845881,0.0857077
0.44739,0.0651753,0.0642145
0.297413,0.0652124,0.0609043
0.298586,0.581911,0.575699
0.0830059,0.146857,0.147028
0.276795,0.277488,0.281929
0.232303,0.2802,0.276021
0.0674917,0.639549,0.643462
0.0619571,0.341524,0.343665
0.366262,0.36388,0.367131
0.644905,0.190444,0.196181
0.213225,0.195544,0.193829
0.4706,0.14652,0.147455
0.683051,0.620299,0.618072
0.409509,0.361178,0.362264
0.189737,0.258624,0.259125
0.382876,0.341627,0.344796
0.405027,0.104741,0.107986
0.407952,0.25492,0.259248
0.237114,0.409412,0.408302
0.599639,0.104578,0.108493
0.1078,0.644886,0.641549
0.216922,0.298529,0.30237
0.688369,0.238084,0.238197
0.192142,0.342026,0.342316
0.639548,0.12988,0.128233
0.538014,0.303159,0.29841
0.150088,0.170637,0.168663
0.449925,0.553778,0.553684
0.406257,0.666469,0.663039
0.682398,0.536928,0.537431
0.537755,0.429722,0.428296
0.641523,0.538513,0.533707
0.149778,0.452762,0.452133
0.602293,0.0647366,0.0619225
0.384476,0.534414,0.537885
0.0430767,0.257431,0.258036
0.0208,0.0456447,0.0396942
0.0223037,0.646014,0.644644
0.425201,0.170834,0.173271
0.109885,0.216573,0.214306
0.147398,0.34119,0.341558
0.019507,0.473277,0.47357
0.58104,0.407803,0.410566
0.301238,0.110533,0.107878
0.0846281,0.642866,0.640752
0.46854,0.171359,0.169305
0.0866314,0.279116,0.278071
0.51367,0.213558,0.213911
0.362597,0.639604,0.644227
0.212696,0.253944,0.257129
0.662447,0.215043,0.217281
0.40965,0.318694,0.322429
0.429189,0.0637698,0.0671147
0.362716,0.667364,0.66313
0.297727,0.343482,0.341165
0.386185,0.125776,0.127201
0.451865,0.577865,0.577577
0.105098,0.535697,0.532996
0.683679,0.324437,0.322146
0.64325,0.55805,0.558235
0.0424127,0.277516,0.277099
0.259938,0.153473,0.149276
0.257357,0.0204326,0.0241726
0.559739,0.405783,0.406253
0.621768,0.597154,0.597877
0.624351,0.361122,0.364767
0.301555,0.426691,0.429476
0.596891,0.536486,0.533805
0.601609,0.447827,0.451012
0.0436045,0.0437485,0.0431187
0.342285,0.276118,0.275806
0.366833,0.254117,0.254382
0.451098,0.254032,0.25466
0.407449,0.642151,0.643106
0.492865,0.0234867,0.0183221
0.537,0.384273,0.385564
0.686738,0.172444,0.171295
0.233463,0.513821,0.513795
0.168888,0.406227,0.405297
0.0216585,0.493508,0.495359
0.516091,0.471561,0.474344
0.0850496,0.127569,0.131793
0.618407,0.340206,0.342795
0.150469,0.281097,0.281064
0.474821,0.0427412,0.0399642
0.663341,0.450173,0.452469
0.538947,0.0654482,0.0620298
0.600003,0.474341,0.473759
0.428118,0.126056,0.128629
0.580953,0.388402,0.388035
0.45122,0.27654,0.275919
0.213426,0.665017,0.663046
0.578975,0.0185583,0.0184009
0.173873,0.578048,0.580613
0.430448,0.345742,0.342622
0.257125,0.105152,0.10825
0.0662834,0.193304,0.195496
0.342435,0.300209,0.302076
0.40842,0.34548,0.3395
0.429294,0.0397585,0.0427021
0.0618824,0.558766,0.556029
0.366423,0.386243,0.386564
0.448622,0.107676,0.103717
0.25726,0.234449,0.233077
0.645179,0.318073,0.320655
0.275764,0.236359,0.239189
0.302851,0.365922,0.363262
0.216449,0.49273,0.489563
0.0217247,0.125685,0.125979
0.258232,0.580972,0.580545
0.537037,0.259979,0.25963
0.277166,0.3671,0.365028
0.448545,0.663505,0.663992
0.342943,0.45084,0.451579
0.0205786,0.298474,0.302812
0.234934,0.213465,0.212704
0.425427,0.599707,0.599093
0.170636,0.279435,0.278774
0.0435548,0.343016,0.343562
0.128762,0.452333,0.450873
0.125741,0.38401,0.388675
0.0858232,0.408635,0.406252
0.0825592,0.19346,0.192454
0.556088,0.577452,0.581219
0.619608,0.29863,0.297791
0.0610443,0.603117,0.5977
0.0865094,0.088217,0.0883905
0.662732,0.10515,0.104137
0.276957,0.149665,0.150901
0.452103,0.340085,0.340257
0.367484,0.339994,0.342699
0.450617,0.36681,0.365443
0.168625,0.492344,0.494421
0.4949,0.576342,0.577888
0.341442,0.560187,0.556814
0.51261,0.364855,0.364862
0.108092,0.622021,0.623191
0.343162,0.536115,0.539187
0.0201543,0.618237,0.623623
0.340445,0.0648599,0.0659525
0.577316,0.0426371,0.0398791
0.105289,0.0875383,0.082996
0.685354,0.0184358,0.0207239
0.105423,0.516419,0.515091
0.194921,0.0185215,0.0204378
0.320482,0.275585,0.279189
0.6825,0.489571,0.492753
0.103983,0.128201,0.128965
0.576325,0.125664,0.129023
0.233448,0.171063,0.169707
0.468202,0.409669,0.409798
0.513158,0.618921,0.622337
0.260373,0.511953,0.515124
0.512218,0.0205118,0.0192389
0.341083,0.318697,0.321541
0.260578,0.384278,0.385118
0.449439,0.513651,0.511465
0.51549,0.34425,0.341278
0.620315,0.0401126,0.0397633
0.384957,0.496196,0.496132
0.211431,0.363473,0.363265
0.279058,0.0655706,0.0650902
0.233173,0.297088,0.296824
0.237335,0.427667,0.43086
0.173188,0.148118,0.153033
0.665219,0.514503,0.514521
0.0233587,0.0182561,0.0217138
0.469922,0.344474,0.345473
0.516639,0.0612721,0.0621176
0.0866798,0.299151,0.29916
0.495561,0.277686,0.277164
0.255943,0.298322,0.298691
0.106365,0.149226,0.14948
0.557642,0.385452,0.384237
0.217078,0.449868,0.453349
0.213529,0.235397,0.233516
0.666486,0.341638,0.339436
0.344746,0.495206,0.493602
0.560215,0.339347,0.345591
0.174598,0.387492,0.382964
0.212015,0.110338,0.105563
0.431888,0.196318,0.194254
0.211813,0.319799,0.319633
0.345009,0.172074,0.169224
0.322805,0.167938,0.168788
0.281322,0.490418,0.491094
0.405343,0.619202,0.624886
0.53699,0.597507,0.598445
0.644663,0.600797,0.601469
0.216491,0.0832786,0.0848502
0.515745,0.236682,0.236999
0.473912,0.299445,0.297195
0.322104,0.425872,0.42928
0.362483,0.576044,0.575683
0.495902,0.0827106,0.0882074
0.409407,0.385288,0.387494
0.384622,0.580698,0.576386
0.644133,0.429067,0.431806
0.168898,0.17443,0.167982
0.10591,0.665464,0.666208
0.0629409,0.470151,0.470852
0.403726,0.276007,0.275275
0.0890507,0.211045,0.21169
0.576457,0.303474,0.301743
0.428521,0.38276,0.382302
0.382637,0.665288,0.662563
0.0401791,0.468894,0.469663
0.624617,0.430755,0.42513
0.602218,0.280736,0.280265
0.427607,0.297085,0.297612
0.447892,0.233274,0.236476
0.0676468,0.0186398,0.0187667
0.12873,0.276592,0.278349
