0.611302,0.474451,0.470616
0.205879,0.0527371,0.0600485
0.332512,0.286756,0.28875
0.340318,0.39027,0.411689
0.308606,0.612819,0.615232
0.403277,0.48179,0.472985
0.0300738,0.58865,0.563755
0.248965,0.198541,0.208933
0.229035,0.368434,0.394611
0.672089,0.647472,0.680545
0.698563,0.220864,0.198389
0.296307,0.642858,0.629103
0.468841,0.223502,0.243708
0.506955,0.409135,0.422035
0.518252,0.48748,0.47707
0.0294649,0.180226,0.202384
0.523678,0.511997,0.512096
0.673142,0.607733,0.611759
0.139646,0.508787,0.503848
0.227661,0.356259,0.380658
0.182108,0.597934,0.593381
0.221024,0.294466,0.267942
0.117178,0.0336535,0.0538938
0.348001,0.400782,0.396476
0.594627,0.173295,0.173994
0.40958,0.188908,0.175899
0.286136,0.0198292,0.010803
0.644882,0.0934588,0.113569
0.38838,0.026752,0.0350741
0.11584,0.0285161,0.0102704
0.377088,0.0958411,0.0934532
0.419053,0.505468,0.529118
0.00762985,0.377314,0.374145
0.145541,0.324513,0.328073
0.203065,0.092861,0.075873
0.283087,0.0263363,0.0294647
0.406712,0.509768,0.501048
0.261962,0.676936,0.656643
0.306222,0.629326,0.632978
0.404392,0.552311,0.579099
0.402763,0.0577341,0.0565084
0.329708,0.350992,0.36381
0.326064,0.188979,0.197925
0.557598,0.523871,0.509818
0.677049,0.172529,0.179129
0.420502,0.378632,0.355501
0.470358,0.096066,0.0698873
0.253848,0.380815,0.350752
0.0824861,0.688186,0.675261
0.371884,0.457596,0.466148
0.46562,0.60871,0.638372
0.0685992,0.235299,0.246135
0.463232,0.565317,0.581231
0.631507,0.0586842,0.106767
0.0847374,0.0755278,0.0612569
0.49832,0.392217,0.418129
0.0399315,0.676643,0.665722
0.499355,0.0977897,0.104447
0.476667,0.537563,0.544278
0.623932,0.626961,0.62396
0.202076,0.17,0.186685
0.563327,0.32247,0.331606
0.163183,0.549891,0.549732
0.176945,0.11246,0.117926
0.680995,0.419922,0.440485
0.292438,0.314916,0.330572
0.0712262,0.314122,0.328453
0.0271721,0.542572,0.519243
0.0378532,0.514436,0.500065
0.300236,0.476373,0.477581
0.32547,0.0810096,0.0884976
0.437043,0.0687466,0.0639426
0.287126,0.0689322,0.0473918
0.292993,0.595389,0.564329
0.0721897,0.134314,0.135172
0.269746,0.273211,0.295416
0.218463,0.285617,0.264499
0.0803287,0.626447,0.646015
0.0526719,0.336243,0.346968
0.374241,0.362334,0.378584
0.653228,0.180831,0.209514
0.209024,0.20633,0.197754
0.467383,0.132629,0.137307
0.672811,0.617138,0.603828
0.419058,0.348819,0.354249
0.177298,0.264599,0.267105
0.375601,0.339158,0.381556
0.396647,0.095155,0.111381
0.411271,0.246081,0.267722
0.242759,0.418571,0.413024
0.598315,0.0943425,0.113915
0.110452,0.653132,0.636447
0.227513,0.292707,0.311912
0.699128,0.247612,0.248177
0.189319,0.338773,0.34022
0.626444,0.135141,0.126906
0.547323,0.315856,0.292113
0.150469,0.167505,0.157634
0.449719,0.540431,0.539963
0.402799,0.675339,0.658186
0.669272,0.54189,0.544407
0.546027,0.434411,0.42728
0.636316,0.549816,0.525786
