0.606687,0.475844,0.470256
0.209986,0.047735,0.124023
0.337586,0.280709,0.283614
0.339165,0.382566,0.413777
0.312547,0.618693,0.622209
0.401519,0.486537,0.473707
0.0327691,0.593631,0.557506
0.255028,0.201143,0.216287
0.235782,0.360543,0.398687
0.675671,0.639801,0.687993
0.704452,0.223877,0.191126
0.294626,0.642873,0.62283
0.46767,0.217925,0.247368
0.513412,0.410055,0.428853
0.510281,0.494829,0.479659
0.0331391,0.174456,0.206744
0.518188,0.510963,0.511107
0.676353,0.6073,0.634149
0.134916,0.506286,0.499088
0.223985,0.352599,0.38815
0.186994,0.597003,0.590369
0.223552,0.315499,0.260368
0.111972,0.0294471,0.0589402
0.340566,0.397884,0.391609
0.592184,0.174152,0.175171
0.410704,0.196903,0.177946
0.279805,0.0190986,0.00594612
0.639682,0.0934172,0.262542
0.389607,0.029186,0.0413125
0.119819,0.0317566,0.00517009
0.373153,0.100472,0.096993
0.414712,0.501449,0.535911
0.00132236,0.383278,0.378661
0.148039,0.325389,0.35488
0.207736,0.09613,0.0713761
0.275362,0.018785,0.0233434
0.406525,0.507715,0.495009
0.264171,0.682735,0.653164
0.309074,0.632951,0.638273
0.400015,0.556288,0.697327
0.40077,0.0547406,0.0529546
0.3335,0.344923,0.363601
0.328191,0.187211,0.200246
0.557819,0.528265,0.507788
0.6829,0.173036,0.182653
0.416824,0.385199,0.351494
0.469879,0.1008,0.062654
0.252348,0.38838,0.344574
0.0762238,0.688356,0.6872
0.375366,0.451283,0.463745
0.462975,0.602911,0.646132
0.0607772,0.235115,0.250904
0.459496,0.559271,0.58246
0.628041,0.0556979,0.200881
0.0800876,0.0825449,0.0413606
0.491034,0.385403,0.423161
0.0385951,0.682308,0.666394
0.502337,0.0935165,0.103217
0.479739,0.537811,0.527095
0.625091,0.629505,0.625132
0.206295,0.169351,0.193663
0.556372,0.322954,0.336266
0.159418,0.556384,0.556152
0.169676,0.105097,0.113062
0.678854,0.415978,0.44594
0.310524,0.318139,0.250119
0.0646051,0.31079,0.331672
0.0200028,0.545719,0.511726
0.0355667,0.514517,0.493576
0.305403,0.467612,0.45108
0.31159,0.07334,0.132541
0.431131,0.0707874,0.0637873
0.281248,0.0710578,0.0396703
0.289797,0.60309,0.557831
0.0660091,0.127147,0.128396
0.265718,0.270767,0.303122
0.20764,0.275914,0.155631
0.0876641,0.61896,0.647473
0.0484237,0.331953,0.349613
0.3788,0.36145,0.385129
0.657985,0.175339,0.217133
0.206624,0.212494,0.199997
0.465545,0.124691,0.131508
0.667782,0.619172,0.578797
0.424514,0.341757,0.34967
0.17019,0.268014,0.271665
0.372731,0.338525,0.458594
0.391813,0.0856293,0.145412
0.413168,0.24103,0.272564
0.245985,0.423805,0.415722
0.597559,0.0884934,0.117014
0.111968,0.657843,0.633532
0.233958,0.290215,0.317529
0.705277,0.253056,0.253879
0.187707,0.336914,0.339022
0.618956,0.138147,0.126147
0.552642,0.323112,0.288514
0.150687,0.165715,0.151331
0.449601,0.532804,0.532122
0.400822,0.680408,0.655413
0.661771,0.544726,0.548393
0.550753,0.43709,0.426699
0.633341,0.556275,0.52126
0.1441,0.450056,0.286341
0.616902,0.0675913,0.0470889
0.376815,0.526415,0.551701
0.0444706,0.259325,0.263735
0.0168556,0.0631801,0.0198264
0.0278113,0.666063,0.65608
0.404152,0.167151,0.184907
0.127156,0.23102,0.214504
0.131091,0.330821,0.333502
0.0074357,0.485049,0.487179
0.596743,0.412082,0.432211
0.309116,0.131876,0.112532
0.0778279,0.643131,0.627726
0.450534,0.170977,0.156011
0.0924234,0.282631,0.275011
0.509964,0.209052,0.211621
0.352097,0.61936,0.653045
0.202776,0.233917,0.257121
0.651101,0.21987,0.236175
0.425542,0.301607,0.328817
0.433211,0.0605477,0.0849175
0.352964,0.686928,0.656079
0.283536,0.34752,0.330641
0.389264,0.108245,0.118627
0.463729,0.573612,0.57151
0.0915413,0.539322,0.518777
0.683526,0.330955,0.162651
0.645929,0.563934,0.565275
0.0396331,0.270972,0.26793
0.277586,0.175353,0.144773
0.258784,0.0141788,0.0414273
0.576239,0.397366,0.400788
0.624101,0.579457,0.584723
0.642922,0.341356,0.367907
0.311428,0.41501,0.435299
0.601812,0.516625,0.0927063
0.611915,0.434316,0.457517
0.0483159,0.0493654,0.0447768
0.338796,0.260785,0.258512
0.380762,0.247048,0.298003
0.458146,0.234558,0.239137
0.408928,0.637527,0.644462
0.493071,0.0364304,0.00119716
0.543206,0.375556,0.406507
0.693389,0.178881,0.170513
0.21939,0.511063,0.510876
0.152976,0.400598,0.393826
0.0231108,0.49776,0.511241
0.527604,0.472542,0.492822
0.0808989,0.121312,0.152087
0.599613,0.32365,0.342516
0.146257,0.28516,0.0105996
0.496293,0.0420264,0.0217938
0.657618,0.451404,0.468134
0.54961,0.0757646,0.0386838
0.600214,0.492801,0.488559
0.425403,0.110289,0.129029
0.596108,0.405422,0.402743
0.459034,0.263861,0.259333
0.20809,0.669824,0.655466
0.581696,0.000523441,0.000623264
0.189293,0.574944,0.593631
0.442382,0.363985,0.341252
0.257096,0.0926753,0.115241
0.0788612,0.196171,0.212144
0.339888,0.301622,0.315223
0.41658,0.36208,0.31851
0.429802,0.0222975,0.10919
0.0467962,0.569145,0.549207
0.379974,0.389687,0.392028
0.440107,0.111064,0.0822202
0.260126,0.230737,0.200267
0.659977,0.297082,0.315898
0.258206,0.240485,0.261103
0.320866,0.376326,0.356946
0.230115,0.49209,0.469018
0.0235929,0.107585,0.109727
0.265158,0.59625,0.593138
0.545526,0.277885,0.27535
0.271422,0.375338,0.128458
0.448233,0.664035,0.691833
0.343764,0.455158,0.462588
0.015243,0.288978,0.320587
0.230105,0.208377,0.20283
0.405796,0.598059,0.593585
0.165706,0.284956,0.280134
0.0468709,0.345427,0.347339
0.130002,0.467143,0.456502
0.10799,0.373421,0.407409
0.0865349,0.418146,0.400781
0.0627546,0.197314,0.189978
0.55088,0.571206,0.594165
0.616138,0.30235,0.381615
0.04069,0.622902,0.583436
0.0915347,0.103976,0.10524
0.653177,0.0926554,0.085279
0.266899,0.147605,0.156611
0.465464,0.322772,0.324023
0.380132,0.317584,0.240315
0.454642,0.382795,0.372834
0.151059,0.489275,0.504407
0.5079,0.562511,0.573778
0.332627,0.580201,0.477896
0.502239,0.368552,0.3686
0.114095,0.625945,0.634471
0.345189,0.538808,0.561186
0.0121518,0.598376,0.637614
0.324828,0.0632702,0.0600072
0.569607,0.0412674,0.021174
0.0936699,0.0990307,0.0659369
0.683306,0.000369394,0.0163014
0.0953847,0.526432,0.517618
0.207957,0.000255622,0.0142168
0.314634,0.256905,0.283157
0.662519,0.469072,0.492254
0.0841563,0.125912,0.131479
0.562412,0.107927,0.136917
0.219277,0.168823,0.158942
0.448073,0.425677,0.42662
0.506234,0.603361,0.628245
0.28076,0.497452,0.52056
0.499389,0.0147565,0.00548186
0.330044,0.30163,0.322353
0.275782,0.387362,0.616658
0.446057,0.509827,0.493899
0.523227,0.353116,0.331462
0.613518,0.0228749,0.0203301
0.381276,0.501044,0.0418132
0.193558,0.358478,0.356968
0.282203,0.0736674,0.0701672
0.223459,0.276522,0.402477
0.247599,0.422117,0.445382
0.184299,0.136338,0.172144
0.672879,0.508603,0.458966
0.0354976,0.00167829,0.0235136
0.460604,0.35475,0.362022
0.523149,0.0475536,0.0436206
0.0927764,0.293914,0.293975
0.496118,0.278802,0.236089
0.248485,0.287871,0.290559
0.101513,0.144407,0.146256
0.564989,0.385493,0.377521
0.234695,0.449182,0.474542
0.208839,0.233479,0.21977
0.668108,0.346586,0.482149
0.356139,0.490341,0.490285
0.579703,0.317393,0.362884
0.194577,0.398793,0.365799
0.197811,0.130455,0.0956633
0.452876,0.218137,0.203097
0.20119,0.309098,0.304312
0.358645,0.176187,0.15542
0.344832,0.152756,0.35639
0.286051,0.478327,0.506532
0.394163,0.605409,0.646815
0.545177,0.582031,0.588864
0.656224,0.605997,0.610897
0.230422,0.0679962,0.079446
0.525081,0.242843,0.245149
0.489676,0.296053,0.279658
0.326455,0.409041,0.433875
0.351267,0.560341,0.557711
0.515196,0.0638581,0.103906
0.423771,0.382731,0.398803
0.377878,0.59425,0.562837
0.653381,0.431361,0.452171
0.153049,0.193355,0.146371
0.0981981,0.673083,0.678501
0.0530308,0.461516,0.467789
0.382383,0.259978,0.254644
0.11005,0.190743,0.195445
0.563352,0.325404,0.312797
0.428342,0.364315,0.360978
0.363416,0.671804,0.651947
0.0233592,0.453117,0.458717
0.64486,0.444618,0.403637
0.608577,0.282201,0.193382
0.42168,0.278861,0.282699
0.434789,0.218008,0.241339
0.0629493,0.0016989,0.000102393
0.12977,0.264241,0.277038
0.515308,0.256872,0.303307
0.579873,0.447794,0.420305
0.504678,0.451497,0.425632
0.543948,0.565371,0.607435
0.226533,0.598393,0.580457
0.0563784,0.392668,0.420682
0.0636085,0.108772,0.0659171
0.12938,0.304175,0.321105
0.195343,0.330147,0.333893
0.1564,0.17451,0.205658
0.291481,0.682231,0.670342
0.48036,0.498069,0.493427
0.433741,0.083526,0.130418
0.641728,0.429245,0.414596
0.0655197,0.518625,0.4906
0.490843,0.134496,0.144333
0.571216,0.159701,0.195225
0.0659902,0.256787,0.271773
0.361168,0.213865,0.214227
0.544508,0.298928,0.315248
0.645508,0.10673,0.149728
0.0381371,0.202646,0.199449
0.265485,0.457272,0.496988
0.234217,0.512593,0.557028
0.426178,0.0900955,0.00305004
0.363985,0.621531,0.664179
0.200266,0.0594593,0.0284754
0.318522,0.616956,0.590005
0.551358,0.134168,0.173219
0.171476,0.361981,0.364986
0.416607,0.644109,0.647483
0.223441,0.413662,0.453992
0.0558567,0.428585,0.399187
0.7071,0.16868,0.205616
0.606788,0.299517,0.312288
0.204723,0.468702,0.464205
0.0357253,0.365685,0.364762
0.19114,0.652478,0.662492
0.362828,0.13971,0.16836
0.256373,0.621074,0.622503
0.0306561,0.0898589,0.0891866
0.356219,0.522644,0.492456
0.298757,0.324035,0.323982
0.212097,0.38867,0.372585
0.522835,0.488793,0.51572
0.046122,0.10522,0.0757478
