0.595437,0.479239,0.469377
0.219998,0.0355424,0.63431
0.349954,0.265969,0.271095
0.336355,0.363788,0.418866
0.324915,0.631527,0.661473
0.397235,0.498109,0.475468
0.0323015,0.593722,0.268471
0.269807,0.207487,0.234211
0.252229,0.34131,0.408622
0.684404,0.621104,0.706148
0.695405,0.231219,0.173425
0.290529,0.642911,0.60754
0.464814,0.20433,0.256288
0.529149,0.412297,0.44547
0.490853,0.512742,0.485972
0.042095,0.160391,0.217371
0.504807,0.508442,0.508696
0.684178,0.606247,0.653811
0.123386,0.500188,0.487487
0.215025,0.343676,0.406414
0.198903,0.594735,0.583027
0.229714,0.366766,0.463634
0.0992839,0.019194,0.0712407
0.322441,0.39082,0.379747
0.586231,0.176241,0.178039
0.413443,0.21639,0.182937
0.264374,0.0173177,0.00589257
0.627007,0.0933157,0.321522
0.392599,0.0351191,0.0565187
0.129516,0.0396553,0.00726204
0.363562,0.111761,0.105621
0.40413,0.491653,0.552468
0.0140521,0.397816,0.389668
0.150248,0.327158,0.680281
0.219121,0.104098,0.0604149
0.256532,0.000378506,0.00842277
0.406068,0.502711,0.480288
0.269555,0.696869,0.644685
0.316024,0.641786,0.651177
0.389345,0.565982,0.570863
0.395913,0.0474439,0.0442921
0.342744,0.33013,0.363091
0.333375,0.182901,0.205903
0.558358,0.538976,0.502839
0.69716,0.174273,0.191243
0.407857,0.401206,0.341725
0.468713,0.11234,0.0450231
0.248691,0.406819,0.329515
0.0609596,0.688771,0.676985
0.383853,0.435896,0.457888
0.455265,0.589763,0.666454
0.0528111,0.229504,0.325069
0.450389,0.544534,0.585457
0.619592,0.048419,0.658724
0.0687539,0.0996492,0.0472161
0.473273,0.368794,0.435425
0.0353375,0.696115,0.668032
0.509606,0.0831005,0.100219
0.487529,0.538171,0.259635
0.627915,0.635705,0.627988
0.216579,0.167769,0.210672
0.539685,0.324324,0.347875
0.15024,0.572211,0.571802
0.151956,0.0871517,0.101208
0.673634,0.406365,0.459239
0.345668,0.331412,0.323733
0.048466,0.302667,0.339517
0.00252761,0.55339,0.493402
0.0299933,0.514714,0.477759
0.317997,0.446255,0.312519
0.223494,0.0207781,0.0645495
0.416719,0.0757618,0.0634086
0.26692,0.076239,0.0208493
0.282007,0.621862,0.541993
0.0509438,0.109678,0.111882
0.255899,0.26481,0.321907
0.181258,0.252264,0.276851
