0.614763,0.473407,0.470886
0.207165,0.0566207,0.0589602
0.328706,0.291292,0.292602
0.341182,0.396048,0.410123
0.30565,0.608413,0.609999
0.404595,0.478229,0.472443
0.0271093,0.585184,0.568825
0.244418,0.196589,0.203418
0.223974,0.374352,0.391554
0.669402,0.653225,0.674959
0.694146,0.218605,0.203835
0.297568,0.642846,0.633807
0.46972,0.227685,0.240963
0.502113,0.408445,0.416922
0.52423,0.481969,0.475127
0.0267092,0.184553,0.199115
0.527795,0.512773,0.512838
0.670274,0.605878,0.607097
0.143193,0.510663,0.507418
0.230418,0.359005,0.375038
0.178443,0.598632,0.59564
0.219935,0.287938,0.279932
0.121082,0.0368083,0.0501091
0.353578,0.402956,0.400126
0.596459,0.172652,0.173111
0.408737,0.182912,0.174363
0.290884,0.0203772,0.0144457
0.646541,0.0957568,0.098921
0.387459,0.0249264,0.0303952
0.112856,0.0260857,0.0140957
0.380039,0.0923675,0.0907983
0.422309,0.508482,0.524024
0.0123605,0.372841,0.370758
0.139721,0.32345,0.325789
0.199562,0.0904092,0.0792456
0.28888,0.0319999,0.0340556
0.406853,0.511308,0.505578
0.260305,0.672587,0.659251
0.304084,0.626607,0.629007
0.407675,0.549329,0.548749
0.404258,0.0599793,0.0591738
0.326864,0.355543,0.363967
0.324469,0.190305,0.196184
0.557432,0.520576,0.511341
0.672662,0.172149,0.176486
0.423261,0.373707,0.358506
0.470717,0.0925153,0.0753122
0.254973,0.375142,0.355386
0.0847305,0.687556,0.678049
0.369272,0.46233,0.46795
0.467603,0.61306,0.632552
0.0744658,0.235438,0.242558
0.466034,0.569851,0.580309
0.634107,0.0609239,0.0719648
0.088224,0.0702653,0.06586
0.503785,0.397327,0.414355
0.0409338,0.672395,0.665218
0.497119,0.100995,0.105369
0.474862,0.53692,0.541333
0.623063,0.625053,0.623081
0.198912,0.170487,0.181451
0.568544,0.322107,0.328111
0.166007,0.545021,0.544916
0.182397,0.117981,0.121574
0.682601,0.42288,0.436393
0.288207,0.315782,0.320979
0.076192,0.316622,0.326039
0.0325491,0.540211,0.524881
0.0395681,0.514376,0.504931
0.296751,0.482842,0.485887
0.331633,0.0820241,0.0857025
0.441478,0.0672161,0.0640591
0.291535,0.067338,0.0531829
0.29539,0.589613,0.569202
0.0768252,0.13969,0.140253
