0.612744,0.474016,0.470729
0.205023,0.0542925,0.0573537
0.330926,0.288646,0.290355
0.340678,0.392677,0.411037
0.307374,0.610983,0.613051
0.403826,0.480306,0.472759
0.0288386,0.587206,0.565868
0.247071,0.197727,0.206635
0.226926,0.3709,0.393337
0.670969,0.649869,0.678217
0.696722,0.219923,0.200658
0.296833,0.642853,0.631063
0.469208,0.225245,0.242564
0.504938,0.408847,0.419905
0.520742,0.485184,0.47626
0.0283167,0.182029,0.201022
0.525394,0.51232,0.512405
0.672104,0.607669,0.609268
0.141124,0.509569,0.505335
0.22881,0.357403,0.378316
0.180581,0.598224,0.594322
0.220943,0.290943,0.278317
0.118805,0.034968,0.0523169
0.350325,0.401688,0.397997
0.59539,0.173027,0.173626
0.409229,0.18641,0.175259
0.288114,0.0200576,0.0123208
0.646507,0.0934718,0.0990032
0.387996,0.0259913,0.0331245
0.114597,0.0275034,0.0118643
0.378317,0.0943938,0.092347
0.42041,0.506724,0.526996
0.00960094,0.37545,0.372734
0.143116,0.32407,0.327121
0.201605,0.0918394,0.0772782
0.285501,0.0286961,0.0313776
0.406771,0.51041,0.502936
0.261271,0.675124,0.65773
0.305331,0.628193,0.631324
0.40576,0.551069,0.560378
0.403386,0.0586696,0.057619
0.328523,0.352888,0.363875
0.3254,0.189532,0.197199
0.557529,0.522498,0.510453
0.675221,0.172371,0.178028
0.421652,0.37658,0.356753
0.470507,0.0945866,0.0721476
0.254317,0.378451,0.352683
0.0843359,0.68811,0.675747
0.370796,0.459568,0.466899
0.466446,0.610523,0.635947
0.0710436,0.235357,0.244644
0.464399,0.567206,0.580847
0.632591,0.0596174,0.0885385
0.0861904,0.073335,0.0642498
0.500597,0.394346,0.416557
0.0403492,0.674873,0.665512
0.498423,0.0991251,0.104831
0.475915,0.537295,0.543051
0.62357,0.626166,0.623594
0.200758,0.170203,0.184504
0.565501,0.322319,0.33015
0.16436,0.547862,0.547725
0.179217,0.11476,0.119446
0.681664,0.421155,0.43878
0.291064,0.314225,0.321083
0.0732953,0.315164,0.327447
0.0294125,0.541588,0.521592
0.0385677,0.514411,0.502093
0.298622,0.479111,0.482241
0.328223,0.0809023,0.0857003
0.438891,0.0681089,0.0639912
0.288963,0.068268,0.0498047
0.293992,0.592982,0.566359
0.0741212,0.136554,0.137289
0.271005,0.273975,0.293007
0.221136,0.2856,0.267686
0.0780364,0.628787,0.645559
0.0543169,0.3372,0.346377
0.372816,0.36261,0.376539
0.651742,0.182548,0.207133
0.209775,0.204404,0.197053
0.467958,0.135109,0.139119
0.674417,0.616701,0.607145
0.417353,0.351026,0.35568
0.179519,0.263532,0.26568
0.376498,0.339356,0.366529
0.398143,0.0968668,0.110775
0.410678,0.247659,0.266208
0.241751,0.416936,0.412181
0.598552,0.0961703,0.112947
0.109979,0.651659,0.637358
0.225622,0.293746,0.310208
0.697207,0.24591,0.246395
0.189823,0.339354,0.340594
0.628784,0.134201,0.127143
0.54566,0.313589,0.293237
0.150401,0.168064,0.159603
0.449756,0.542814,0.542413
0.403416,0.673755,0.659052
0.671616,0.541004,0.543161
0.54455,0.433574,0.427461
0.637246,0.547798,0.527201
0.147902,0.456416,0.444584
0.609929,0.0662289,0.0541686
0.380471,0.530233,0.545107
0.0438053,0.258421,0.261015
0.0187382,0.0548109,0.0293087
0.0251827,0.656494,0.650622
0.414198,0.168909,0.179353
0.118913,0.224125,0.214409
0.138874,0.33577,0.337347
0.013197,0.479431,0.480683
0.589248,0.41004,0.42188
0.305356,0.121689,0.110311
0.0810734,0.643005,0.633943
0.459128,0.171159,0.162356
0.089659,0.280954,0.276471
0.511733,0.211202,0.212714
0.357108,0.629022,0.648836
0.207511,0.243475,0.257125
0.656516,0.217566,0.227157
0.417958,0.309762,0.325768
0.431291,0.0620855,0.0764207
0.357618,0.677591,0.659444
0.290309,0.345593,0.335664
0.387794,0.116612,0.122719
0.458067,0.575642,0.574406
0.0983972,0.535729,0.524152
0.678232,0.333246,0.32253
0.644651,0.561126,0.561915
0.0409598,0.274095,0.272306
0.269163,0.16491,0.146922
0.258103,0.0171635,0.0331921
0.568364,0.401383,0.403396
0.622988,0.587903,0.591001
0.634059,0.35079,0.366408
0.306716,0.420585,0.43252
0.588887,0.536922,0.520032
0.606996,0.440765,0.454412
0.0460673,0.0466846,0.0439855
0.340461,0.268103,0.266766
0.37506,0.245872,0.24659
0.454782,0.243852,0.246546
0.408525,0.639937,0.64403
0.492973,0.0302527,0.00811887
0.541315,0.379604,0.385133
0.690215,0.175809,0.170887
0.226107,0.512379,0.512269
0.160571,0.403285,0.399301
0.0224176,0.495731,0.503661
0.522109,0.472074,0.484003
0.0828799,0.124299,0.142402
0.608583,0.331552,0.342649
0.149785,0.285702,0.256902
0.486045,0.0423676,0.0304661
0.660349,0.450817,0.460658
0.548303,0.0696838,0.0544062
0.600114,0.483991,0.481496
0.426698,0.117814,0.128838
0.588875,0.397299,0.395723
0.455305,0.269912,0.267249
0.210637,0.66753,0.659084
0.580397,0.00913099,0.00845645
0.181933,0.576425,0.587418
0.436686,0.355278,0.341906
0.25711,0.0986303,0.111904
0.0728582,0.194802,0.204199
0.341104,0.300948,0.308948
0.412686,0.354157,0.328528
0.431737,0.0295866,0.0422044
0.0539964,0.564191,0.552463
0.373506,0.388043,0.38942
0.444171,0.109447,0.0924802
0.25775,0.230428,0.224415
0.652914,0.3071,0.318168
0.266586,0.238516,0.250644
0.312268,0.37136,0.359961
0.223593,0.492395,0.478824
0.0227013,0.116224,0.117484
0.261852,0.588958,0.587128
0.541475,0.269339,0.267847
0.273316,0.374082,0.351714
0.446599,0.662701,0.669836
0.34328,0.453674,0.456841
0.0177896,0.29351,0.312104
0.23241,0.210806,0.207542
0.415165,0.598846,0.596214
