0.608417,0.475322,0.470391
0.208446,0.0496108,0.0901209
0.335683,0.282977,0.28554
0.339597,0.385455,0.412994
0.311069,0.61649,0.619593
0.402178,0.484757,0.473436
0.0325442,0.591538,0.55953
0.252755,0.200167,0.213529
0.233252,0.363502,0.397158
0.674328,0.642678,0.6852
0.702244,0.222747,0.19385
0.295257,0.642868,0.625182
0.468109,0.220016,0.245995
0.51099,0.40971,0.426296
0.51327,0.492073,0.478688
0.0317613,0.176619,0.205109
0.520247,0.511351,0.511478
0.675149,0.607462,0.62317
0.136689,0.507224,0.500873
0.225364,0.353971,0.385341
0.185161,0.597352,0.591498
0.222604,0.307612,0.257006
0.113924,0.0310245,0.0570478
0.343354,0.398971,0.393434
0.5931,0.17383,0.17473
0.410282,0.193905,0.177178
0.282179,0.0193726,0.00776745
0.641632,0.0934328,0.188398
0.389147,0.0282733,0.0389731
0.118327,0.0305414,0.00708272
0.374628,0.0987357,0.0956655
0.41634,0.502956,0.533364
0.00368767,0.381042,0.376967
0.147699,0.325117,0.336571
0.205984,0.0949041,0.0730624
0.278258,0.0216167,0.0256389
0.406595,0.508485,0.497274
0.263342,0.680561,0.654469
0.308004,0.631591,0.636287
0.401656,0.554797,0.642577
0.401518,0.0558632,0.0542873
0.332078,0.347198,0.363679
0.327394,0.187874,0.199375
0.557736,0.526618,0.508549
0.680706,0.172846,0.181332
0.418203,0.382737,0.352996
0.470059,0.0990249,0.0653665
0.25291,0.385543,0.346891
0.0785722,0.688292,0.680313
0.37406,0.45365,0.464646
0.463967,0.605086,0.643222
0.0637105,0.235184,0.249115
0.460897,0.561538,0.581999
0.629341,0.0568178,0.159198
0.0818313,0.0799135,0.0506644
0.493766,0.387958,0.421274
0.0390963,0.680184,0.666142
0.501219,0.0951189,0.103678
0.478541,0.537756,0.539731
0.624656,0.628551,0.624692
0.204713,0.169594,0.191046
0.55898,0.322773,0.334518
0.16083,0.553949,0.553745
0.172402,0.107858,0.114886
0.679657,0.417457,0.443894
0.305117,0.316097,0.310113
0.067088,0.312039,0.330465
0.0226913,0.544539,0.514545
0.0364241,0.514487,0.496009
0.303466,0.470897,0.463087
0.3197,0.0818356,0.117191
0.433348,0.0700221,0.0638455
0.283452,0.0702607,0.0425659
0.290996,0.600202,0.560268
0.0683268,0.129835,0.130937
0.267228,0.271684,0.300232
0.211698,0.279553,0.215702
0.0849134,0.621768,0.646926
0.0500071,0.333575,0.34845
0.37709,0.361782,0.382675
0.656201,0.177398,0.214276
0.207524,0.210183,0.199156
0.466234,0.127668,0.133683
0.669668,0.618409,0.590767
0.422468,0.344406,0.351387
0.172855,0.266733,0.269955
0.373807,0.338762,0.424535
0.393654,0.0917315,0.112594
0.412456,0.242924,0.270748
0.244775,0.421843,0.41471
0.597843,0.0906868,0.115852
0.111399,0.656077,0.634625
0.231495,0.291051,0.315383
0.702971,0.251015,0.251741
0.188311,0.337611,0.339471
0.621764,0.137019,0.126431
0.550647,0.320391,0.289863
0.150605,0.166386,0.153695
0.449645,0.535664,0.535063
0.401563,0.678507,0.656453
0.664584,0.543663,0.546898
0.548981,0.436086,0.426917
0.634456,0.553853,0.522957
0.145186,0.451873,0.350251
0.61491,0.0672021,0.0491117
0.37786,0.527506,0.549817
0.0442805,0.259067,0.262958
0.0173935,0.0607889,0.0225356
0.0270603,0.663329,0.65452
0.407022,0.167653,0.18332
0.124801,0.22905,0.214477
0.133315,0.332235,0.334601
0.00908179,0.483444,0.485323
0.594602,0.411499,0.429259
0.308042,0.128965,0.111897
0.0787552,0.643095,0.629502
0.452989,0.171029,0.157824
0.0916335,0.282152,0.275429
0.510469,0.209666,0.211933
0.353528,0.62212,0.651842
0.204129,0.236648,0.257122
0.652648,0.219212,0.233598
0.423375,0.303937,0.327946
0.432662,0.060987,0.0824898
