0.616205,0.472971,0.470999
0.208711,0.0582863,0.0601172
0.327121,0.293182,0.294207
0.341543,0.398455,0.409471
0.304418,0.606578,0.607819
0.405145,0.476745,0.472217
0.0258742,0.58374,0.570937
0.242523,0.195775,0.20112
0.221866,0.376818,0.39028
0.668282,0.655622,0.672631
0.692305,0.217664,0.206105
0.298094,0.642842,0.635768
0.470086,0.229428,0.239819
0.500095,0.408157,0.414792
0.52672,0.479672,0.474318
0.025561,0.186356,0.197752
0.529511,0.513096,0.513147
0.668965,0.604593,0.605548
0.144671,0.511445,0.508905
0.231567,0.360149,0.372696
0.176916,0.598922,0.596581
0.218705,0.285899,0.279633
0.122709,0.0381228,0.0485321
0.355902,0.403862,0.401647
0.597222,0.172384,0.172744
0.408386,0.180414,0.173723
0.292862,0.0206055,0.0159635
0.645733,0.0982309,0.100707
0.387075,0.0241658,0.0284457
0.111613,0.0250731,0.0156896
0.381268,0.0909202,0.0896922
0.423666,0.509738,0.521901
0.0143316,0.370977,0.369347
0.137296,0.323007,0.324838
0.198102,0.0893876,0.0806509
0.291294,0.0343597,0.0359685
0.406911,0.51195,0.507465
0.259615,0.670775,0.660339
0.303193,0.625475,0.627353
0.408025,0.550056,0.549699
0.40488,0.0609147,0.0602844
0.325678,0.35744,0.364032
0.323805,0.190858,0.195459
0.557363,0.519203,0.511975
0.670833,0.17199,0.175385
0.424411,0.371655,0.359759
0.470866,0.0910359,0.0775725
0.255442,0.372778,0.357317
0.0849434,0.687148,0.679708
0.368184,0.464303,0.468701
0.46843,0.614872,0.630127
0.0769101,0.235495,0.241067
0.467201,0.57174,0.579925
0.63519,0.0618571,0.0665163
0.0879991,0.0688308,0.0655727
0.506062,0.399457,0.412783
0.0413515,0.670625,0.665008
0.496187,0.10233,0.105754
0.474111,0.536652,0.540105
0.622701,0.624259,0.622715
0.197594,0.17069,0.17927
0.570717,0.321956,0.326655
0.167184,0.542992,0.54291
0.184669,0.120282,0.123093
0.68327,0.424113,0.434688
0.286109,0.317006,0.321073
0.0782611,0.317663,0.325033
0.0347895,0.539228,0.52723
0.0402826,0.51435,0.506959
0.297433,0.485018,0.487399
0.334069,0.0828253,0.0857041
0.443325,0.0665783,0.0641077
0.293372,0.0666738,0.0555958
0.296389,0.587206,0.571232
0.0787567,0.141929,0.14237
0.274026,0.275808,0.287227
0.226962,0.282783,0.272034
0.0725348,0.634402,0.644465
0.0583031,0.339456,0.344962
0.369396,0.363273,0.37163
0.648175,0.186668,0.201419
0.211575,0.199781,0.195371
0.469336,0.141063,0.143468
0.678921,0.618575,0.612847
0.413261,0.356322,0.359115
0.18485,0.260971,0.26226
0.378651,0.339831,0.348043
0.401735,0.100975,0.10932
0.409256,0.251447,0.262577
0.239331,0.41301,0.410157
0.599119,0.100557,0.110623
0.108842,0.648125,0.639545
0.221083,0.296242,0.306119
0.692596,0.241827,0.242118
0.191033,0.340748,0.341492
0.6344,0.131947,0.127712
0.541671,0.308147,0.295936
0.150238,0.169406,0.16433
0.449844,0.548534,0.548294
0.404899,0.669954,0.661132
0.677241,0.538877,0.540171
0.541005,0.431564,0.427897
0.639477,0.542953,0.530595
0.14944,0.457139,0.455522
0.605945,0.0654503,0.0582141
0.382561,0.532415,0.541339
0.0434252,0.257905,0.259461
0.0198139,0.0500285,0.0347272
0.0236806,0.651026,0.647503
0.419938,0.169913,0.17618
0.114203,0.220185,0.214356
0.143321,0.338598,0.339544
0.0164892,0.47622,0.476972
0.584966,0.408873,0.415977
0.303208,0.115869,0.109041
0.082928,0.642933,0.637496
0.464038,0.171263,0.165982
0.0880794,0.279995,0.277306
0.512743,0.212431,0.213338
0.359972,0.634543,0.646432
0.210216,0.248937,0.257127
0.65961,0.21625,0.222004
0.413623,0.314422,0.324026
