0.613032,0.473929,0.470751
0.205311,0.054622,0.0575718
0.330609,0.289024,0.290676
0.34075,0.393159,0.410906
0.307128,0.610616,0.612615
0.403936,0.480009,0.472714
0.0285916,0.586917,0.56629
0.246692,0.197565,0.206176
0.226505,0.371393,0.393082
0.670745,0.650349,0.677752
0.696354,0.219735,0.201112
0.296938,0.642852,0.631455
0.469281,0.225593,0.242336
0.504534,0.40879,0.419479
0.521241,0.484724,0.476098
0.028087,0.182389,0.200749
0.525737,0.512385,0.512467
0.671845,0.607419,0.608957
0.141419,0.509725,0.505633
0.22904,0.357632,0.377848
0.180275,0.598283,0.59451
0.220976,0.290469,0.279363
0.11913,0.0352309,0.0520015
0.35079,0.401869,0.398301
0.595543,0.172973,0.173553
0.409159,0.18591,0.175131
0.28851,0.0201032,0.0126244
0.646832,0.0934744,0.097918
0.387919,0.0258392,0.0327346
0.114348,0.0273009,0.0121831
0.378563,0.0941043,0.0921258
0.420681,0.506975,0.526571
0.00999516,0.375077,0.372452
0.142631,0.323981,0.326931
0.201313,0.0916351,0.0775593
0.285983,0.0291681,0.0317601
0.406782,0.510538,0.503313
0.261133,0.674762,0.657947
0.305153,0.627967,0.630993
0.406034,0.55082,0.557675
0.40351,0.0588567,0.0578411
0.328286,0.353267,0.363888
0.325267,0.189642,0.197054
0.557515,0.522224,0.51058
0.674855,0.172339,0.177807
0.421882,0.37617,0.357004
0.470537,0.0942907,0.0725997
0.254411,0.377978,0.353069
0.084475,0.688046,0.676058
0.370578,0.459963,0.467049
0.466611,0.610885,0.635462
0.0715325,0.235369,0.244346
0.464633,0.567584,0.58077
0.632807,0.059804,0.0855318
0.086481,0.0728964,0.0646641
0.501053,0.394772,0.416242
0.0404327,0.674519,0.66547
0.498237,0.0993922,0.104908
0.475764,0.537241,0.542805
0.623497,0.626007,0.623521
0.200494,0.170243,0.184068
0.565935,0.322289,0.329858
0.164595,0.547456,0.547324
0.179671,0.115221,0.11975
0.681798,0.421401,0.438439
0.290722,0.314318,0.320872
