0.612455,0.474103,0.470706
0.204936,0.0539821,0.0572706
0.331243,0.288268,0.290034
0.340606,0.392196,0.411167
0.30762,0.611351,0.613488
0.403716,0.480603,0.472804
0.0290856,0.587495,0.565445
0.24745,0.19789,0.207095
0.227348,0.370407,0.393592
0.671193,0.64939,0.678683
0.69709,0.220111,0.200204
0.296728,0.642854,0.630671
0.469134,0.224896,0.242793
0.505341,0.408905,0.420331
0.520244,0.485643,0.476422
0.0285463,0.181668,0.201294
0.525051,0.512256,0.512343
0.672335,0.607806,0.609606
0.140828,0.509413,0.505038
0.22858,0.357175,0.378784
0.180886,0.598166,0.594134
0.22091,0.291416,0.276837
0.118479,0.0347051,0.0526323
0.34986,0.401507,0.397693
0.595237,0.17308,0.1737
0.409299,0.18691,0.175387
0.287719,0.0200119,0.0120172
0.646182,0.0934692,0.100698
0.388073,0.0261435,0.0335144
0.114846,0.027706,0.0115455
0.378071,0.0946832,0.0925682
0.420138,0.506473,0.52742
0.00920672,0.375823,0.373016
0.143601,0.324158,0.327312
0.201897,0.0920437,0.0769972
0.285018,0.0282242,0.030995
0.406759,0.510282,0.502558
0.26141,0.675487,0.657512
0.305509,0.62842,0.631655
0.405486,0.551317,0.563428
0.403261,0.0584825,0.0573969
0.32876,0.352509,0.363862
0.325533,0.189421,0.197344
0.557543,0.522773,0.510326
0.675587,0.172402,0.178248
0.421422,0.376991,0.356503
0.470477,0.0948824,0.0716956
0.254223,0.378924,0.352297
0.0840501,0.688143,0.675489
0.371013,0.459174,0.466749
0.466281,0.61016,0.636432
0.0705548,0.235346,0.244942
0.464166,0.566828,0.580924
0.632374,0.0594307,0.0917581
0.0858998,0.0737735,0.0637741
0.500142,0.39392,0.416871
0.0402656,0.675227,0.665554
0.49861,0.098858,0.104754
0.476065,0.537348,0.543296
0.623642,0.626325,0.623667
0.201021,0.170162,0.18494
0.565066,0.322349,0.330441
0.164124,0.548268,0.548127
0.178763,0.1143,0.119142
0.68153,0.420908,0.439121
0.29132,0.314335,0.321833
0.0728815,0.314955,0.327648
0.0289644,0.541785,0.521122
0.0384248,0.514416,0.501687
0.298945,0.478563,0.481447
0.32773,0.080774,0.0857395
0.438521,0.0682365,0.0639814
0.288596,0.0684008,0.0493221
0.293792,0.593463,0.565953
0.0737349,0.136106,0.136865
0.270753,0.273822,0.293489
0.22065,0.285834,0.267324
0.0784948,0.628319,0.64565
0.0539847,0.337012,0.346495
0.373101,0.362555,0.376948
0.652039,0.182205,0.207609
0.209624,0.204789,0.197193
0.467843,0.134613,0.138757
0.674073,0.616664,0.606642
0.417694,0.350585,0.355394
0.179075,0.263745,0.265965
0.376319,0.339316,0.36919
0.397844,0.0965244,0.110896
0.410797,0.247344,0.266511
0.241952,0.417263,0.412349
0.598504,0.0958048,0.113141
0.110073,0.651954,0.637176
0.226,0.293538,0.310549
0.697591,0.246251,0.246751
0.189723,0.339238,0.340519
0.628316,0.134389,0.127095
0.545993,0.314042,0.293012
0.150415,0.167952,0.159209
0.449748,0.542337,0.541923
0.403293,0.674072,0.658879
0.671147,0.541181,0.54341
0.544845,0.433741,0.427425
0.63706,0.548201,0.526918
0.147721,0.456113,0.441203
0.610261,0.0662937,0.0538315
0.380297,0.530051,0.545421
0.043837,0.258464,0.261145
0.0186485,0.0552094,0.0288572
0.0253078,0.65695,0.650882
0.413719,0.168825,0.179618
0.119306,0.224453,0.214414
0.138503,0.335534,0.337164
0.0129227,0.479698,0.480993
0.589605,0.410137,0.422372
0.305535,0.122174,0.110416
0.0809189,0.643011,0.633647
0.458718,0.171151,0.162054
0.0897906,0.281033,0.276402
0.511648,0.2111,0.212662
0.356869,0.628562,0.649037
0.207285,0.24302,0.257125
0.656258,0.217676,0.227587
0.418319,0.309374,0.325913
0.431383,0.0620123,0.0768253
0.357396,0.678035,0.659284
0.289987,0.345685,0.335425
0.387864,0.116214,0.122524
0.458336,0.575546,0.574268
0.0981058,0.535731,0.523768
0.678484,0.333137,0.320822
0.644711,0.56126,0.562075
0.0408966,0.273946,0.272098
0.269564,0.165408,0.14682
0.258135,0.0170214,0.0335842
0.568739,0.401192,0.403272
0.623041,0.587501,0.590702
0.634481,0.350341,0.36648
0.30694,0.42032,0.432652
0.589502,0.535956,0.512801
0.60723,0.440457,0.45456
0.0461744,0.0468123,0.0440232
0.340381,0.267755,0.266373
0.375352,0.246032,0.247012
0.454942,0.24341,0.246193
0.408572,0.639841,0.64407
0.492977,0.0305469,0.00767525
0.541503,0.379401,0.385115
0.690366,0.175955,0.170869
0.225787,0.512317,0.512203
0.160209,0.403157,0.39904
0.0224507,0.495828,0.504022
0.522371,0.472096,0.484423
0.0827856,0.124156,0.142863
0.608156,0.331176,0.342643
0.149617,0.285676,0.250525
0.486533,0.0423514,0.0300531
0.660219,0.450845,0.461014
0.548365,0.0699734,0.0539564
0.600118,0.48441,0.481832
0.426637,0.117456,0.128847
0.589219,0.397686,0.396058
0.455482,0.269624,0.266872
0.210515,0.667639,0.658912
0.580459,0.0087211,0.00802409
0.182284,0.576355,0.587714
0.436958,0.355692,0.341875
0.257109,0.0983467,0.112063
0.073144,0.194868,0.204577
0.341046,0.30098,0.309247
0.412871,0.354535,0.328051
0.43177,0.0291872,0.0423055
0.0536536,0.564427,0.552308
0.373814,0.388121,0.389544
0.443977,0.109524,0.0919916
0.257834,0.230351,0.223975
0.65325,0.306623,0.31806
0.266187,0.238609,0.251142
0.312677,0.371597,0.359817
0.223903,0.492381,0.478357
0.0227437,0.115812,0.117115
0.26201,0.589305,0.587414
0.541668,0.269746,0.268205
0.273226,0.374141,0.347148
0.446677,0.662765,0.671174
0.343295,0.453797,0.457069
0.0176683,0.293294,0.312508
0.2323,0.21069,0.207318
0.414719,0.598808,0.596089
0.167947,0.282446,0.279516
0.0459541,0.343623,0.346037
0.129438,0.460411,0.453943
0.116059,0.378234,0.398894
0.0862114,0.413823,0.403268
0.0717567,0.195563,0.191103
0.552568,0.573717,0.590398
0.613676,0.294286,0.290523
0.0499419,0.613909,0.58992
0.0892504,0.0968128,0.097581
0.65752,0.0983346,0.0938509
0.271471,0.148541,0.154015
0.459391,0.330642,0.331402
0.375406,0.328388,0.324531
0.452813,0.375529,0.369475
0.159044,0.49067,0.499868
0.501991,0.568798,0.575646
0.336647,0.570806,0.553952
0.506953,0.366872,0.366901
0.111367,0.624161,0.629344
0.344267,0.537584,0.551187
0.0157893,0.607404,0.631254
0.332233,0.0668396,0.0716785
0.573111,0.04189,0.0296763
0.0989513,0.0938068,0.073691
0.684237,0.0081784,0.0183116
0.0995452,0.523824,0.517941
0.202032,0.00855831,0.0170445
0.317292,0.265396,0.281353
0.671601,0.47839,0.492481
0.0931685,0.126953,0.130336
0.568726,0.11572,0.130592
0.225719,0.169841,0.163835
0.457222,0.418401,0.418974
0.509381,0.610434,0.625559
0.271493,0.504043,0.518089
0.50522,0.0173725,0.011735
0.335062,0.309388,0.321984
0.27118,0.381598,0.400509
0.447594,0.511565,0.501883
0.51971,0.349086,0.335924
0.616608,0.0307102,0.0291634
0.382801,0.501335,0.431199
0.201682,0.360748,0.35983
0.280773,0.069987,0.0678595
0.225497,0.286943,0.289562
0.242933,0.42464,0.438781
0.179248,0.141692,0.163457
0.668534,0.515339,0.515417
0.0299799,0.0073828,0.0226955
0.46484,0.350079,0.3545
0.523791,0.0512448,0.0544239
0.0900052,0.296295,0.296332
0.498715,0.277152,0.267668
0.251875,0.292621,0.294255
0.103718,0.146597,0.147721
0.559452,0.384622,0.37924
0.226687,0.449494,0.464909
0.210971,0.234351,0.226018
0.672482,0.339192,0.331606
0.347511,0.504034,0.508219
0.570844,0.327372,0.355023
0.185496,0.393657,0.373601
0.204268,0.121311,0.100163
0.443336,0.208219,0.199078
0.203374,0.314268,0.313533
0.352447,0.174317,0.161694
0.332568,0.158542,0.190375
0.287446,0.482954,0.487166
0.399245,0.611678,0.636847
0.541456,0.589066,0.593219
0.650969,0.603633,0.606612
0.224089,0.0749428,0.0819024
0.520837,0.240043,0.241444
0.482511,0.297595,0.287629
0.324477,0.416691,0.431786
0.356365,0.567479,0.56588
0.506426,0.0724274,0.09677
0.417242,0.383893,0.393662
0.380943,0.58809,0.568996
0.64862,0.43084,0.442971
0.160253,0.184753,0.156194
0.101704,0.66962,0.672913
0.0583411,0.465851,0.468957
0.392084,0.267264,0.264022
0.100505,0.199971,0.202829
0.569309,0.315436,0.307773
0.428424,0.372699,0.370671
0.372153,0.668842,0.656772
0.0310046,0.460288,0.463693
0.635659,0.438317,0.413407
0.609726,0.287909,0.285864
0.424374,0.287145,0.289478
0.440745,0.224947,0.239128
0.0677278,0.00933906,0.0126933
0.129297,0.269855,0.277634
0.511011,0.266929,0.278677
0.570948,0.440247,0.423538
0.500033,0.450901,0.435179
0.541465,0.570902,0.593745
0.230129,0.599011,0.588109
0.059478,0.398336,0.415365
0.0638728,0.0997281,0.073679
0.120658,0.302532,0.312822
0.202767,0.335125,0.337402
0.16229,0.181701,0.200634
0.294816,0.67518,0.667954
0.476848,0.504418,0.501596
0.437515,0.0849342,0.081168
0.642158,0.420569,0.411665
0.0650345,0.516913,0.499878
0.491155,0.14037,0.145061
0.574089,0.164297,0.18589
0.0737234,0.256921,0.266031
0.362384,0.214026,0.214246
0.549878,0.296749,0.299381
0.636053,0.115293,0.141429
