0.594572,0.4795,0.469309
0.220768,0.0346046,0.694377
0.350905,0.264835,0.270132
0.336138,0.362343,0.419257
0.325936,0.632477,0.667489
0.396905,0.498999,0.475603
0.0327576,0.593049,0.1915
0.270944,0.207975,0.23559
0.253495,0.339831,0.409386
0.685075,0.619666,0.706669
0.694301,0.231784,0.172063
0.290214,0.642914,0.606364
0.464594,0.203284,0.256975
0.530359,0.41247,0.446748
0.489359,0.51412,0.486458
0.042784,0.159309,0.218189
0.503778,0.508248,0.508511
0.68478,0.606166,0.645868
0.122499,0.499719,0.486595
0.214336,0.342989,0.407819
0.199819,0.59456,0.582462
0.230188,0.37071,0.492295
0.0983078,0.0184053,0.0721869
0.321047,0.390276,0.378834
0.585773,0.176401,0.17826
0.413654,0.21789,0.183321
0.263187,0.0171807,0.00680324
0.626032,0.0933079,0.274396
0.392829,0.0355754,0.0576884
0.130262,0.0402629,0.00821835
0.362825,0.11263,0.106285
0.403316,0.490899,0.553742
0.0152348,0.398934,0.390514
0.150418,0.327294,0.637711
0.219997,0.104711,0.0595717
0.255084,0.00103738,0.00727503
0.406033,0.502326,0.479155
0.269969,0.697957,0.644033
0.316559,0.642465,0.65217
0.388524,0.566727,0.581501
0.39554,0.0468826,0.0436258
0.343455,0.328992,0.363052
0.333774,0.182569,0.206339
0.5584,0.5398,0.502458
0.698257,0.174368,0.191904
0.407167,0.402438,0.340974
0.468623,0.113228,0.0436669
0.24841,0.408238,0.328357
0.0597854,0.688803,0.677518
0.384506,0.434713,0.457437
0.454549,0.588849,0.668426
0.0524657,0.228947,0.339032
0.449688,0.5434,0.585687
0.618942,0.0478591,0.706851
0.0678821,0.100965,0.0517759
0.471906,0.367517,0.436369
0.035087,0.697177,0.668158
0.510165,0.0822993,0.0999881
0.488128,0.538198,0.225756
0.628133,0.636182,0.628208
0.21737,0.167647,0.211981
0.539464,0.325225,0.351144
0.149534,0.573429,0.573006
0.150593,0.0857712,0.100296
0.673233,0.405625,0.460262
0.348371,0.332433,0.314437
0.0472246,0.302042,0.340121
0.00118336,0.55398,0.491993
