0.617359,0.472623,0.471089
0.209947,0.0596188,0.0610428
0.325852,0.294693,0.295491
0.341831,0.400381,0.408949
0.303433,0.605109,0.606074
0.405584,0.475559,0.472037
0.024886,0.582585,0.572627
0.241007,0.195125,0.199282
0.220179,0.37879,0.389261
0.667387,0.65754,0.670769
0.690833,0.216911,0.20792
0.298514,0.642838,0.637336
0.470379,0.230822,0.238905
0.498481,0.407927,0.413087
0.528713,0.477835,0.473671
0.0246424,0.187799,0.196662
0.530883,0.513355,0.513394
0.667917,0.603566,0.604308
0.145854,0.512071,0.510095
0.232486,0.361064,0.370823
0.175695,0.599155,0.597334
0.21772,0.284267,0.279394
0.12401,0.0391744,0.0472705
0.357761,0.404586,0.402864
0.597832,0.17217,0.17245
0.408105,0.178415,0.173211
0.294445,0.0207882,0.0171777
0.645087,0.10021,0.102136
0.386769,0.0235573,0.0268861
0.110619,0.0242629,0.0169647
0.382252,0.0897624,0.0888072
0.424751,0.510743,0.520203
0.0159084,0.369486,0.368218
0.135355,0.322652,0.324076
0.196934,0.0885703,0.0817751
0.293225,0.0362475,0.0374988
0.406958,0.512463,0.508975
0.259063,0.669326,0.661208
0.30248,0.624568,0.626029
0.407824,0.551625,0.551347
0.405379,0.0616631,0.0611728
0.32473,0.358957,0.364084
0.323273,0.1913,0.194878
0.557308,0.518104,0.512483
0.669371,0.171864,0.174504
0.425331,0.370013,0.360761
0.470986,0.0898523,0.0793809
0.255817,0.370886,0.358861
0.0851138,0.686822,0.681035
0.367314,0.465881,0.469302
0.469091,0.616322,0.628187
0.0788656,0.235541,0.239875
0.468135,0.573252,0.579618
0.636572,0.0624704,0.0656137
0.0874904,0.06782,0.065286
0.507884,0.40116,0.411525
0.0416856,0.669208,0.66484
0.495441,0.103398,0.106061
0.473509,0.536437,0.539123
0.622411,0.623623,0.622422
0.196539,0.170852,0.177526
0.572456,0.321835,0.32549
0.168125,0.541369,0.541305
0.186486,0.122123,0.124309
0.683806,0.425099,0.433324
0.284431,0.317985,0.321149
0.0799164,0.318496,0.324229
0.0365818,0.538441,0.529109
0.0408543,0.51433,0.508582
0.298,0.486755,0.488607
0.336018,0.0834663,0.0857054
0.444804,0.0660681,0.0641465
0.294841,0.0661423,0.0575262
0.297188,0.585281,0.572857
0.0803018,0.143721,0.144064
0.275033,0.276419,0.285301
0.228905,0.281844,0.273484
0.0707009,0.636273,0.6441
0.0596319,0.340208,0.34449
0.368257,0.363494,0.369994
0.646986,0.188041,0.199514
0.212175,0.198241,0.19481
0.469796,0.143047,0.144918
0.680423,0.619202,0.614747
0.411896,0.358088,0.36026
0.186628,0.260117,0.26112
0.380058,0.340414,0.346753
0.402932,0.102344,0.108835
0.408782,0.25271,0.261366
0.238525,0.411702,0.409483
0.599308,0.102019,0.109849
0.108463,0.646947,0.640273
0.21957,0.297073,0.304756
0.691059,0.240466,0.240692
0.191436,0.341213,0.341792
0.636272,0.131195,0.127901
0.540341,0.306333,0.296836
0.150183,0.169854,0.165905
0.449874,0.550441,0.550254
0.405393,0.668687,0.661825
0.679116,0.538168,0.539175
0.539823,0.430894,0.428042
0.640221,0.541339,0.531727
0.149563,0.455547,0.45429
0.604617,0.0651908,0.0595626
0.383257,0.533142,0.540083
0.0432985,0.257732,0.258943
0.0201725,0.0484344,0.0365334
0.0231799,0.649204,0.646463
0.421852,0.170248,0.175122
0.112633,0.218871,0.214338
0.144804,0.33954,0.340276
0.0175866,0.47515,0.475735
0.583538,0.408484,0.414009
0.302491,0.113928,0.108618
0.0835462,0.642909,0.63868
0.465675,0.171298,0.16719
0.0875528,0.279676,0.277584
0.51308,0.212841,0.213546
0.360926,0.636383,0.64563
0.211118,0.250758,0.257127
0.660642,0.215811,0.220287
0.412179,0.315976,0.323445
0.429829,0.0632572,0.069947
0.361164,0.670477,0.662008
0.295469,0.344125,0.339491
0.386674,0.122987,0.125837
0.453752,0.577189,0.576612
0.103059,0.535707,0.530304
0.681679,0.327463,0.32288
0.643677,0.558986,0.559355
0.0419705,0.276475,0.27564
0.262745,0.156954,0.148559
0.257584,0.0194376,0.0269176
0.562364,0.404444,0.405383
0.622139,0.594338,0.595784
0.627306,0.357978,0.365266
0.303126,0.424833,0.430402
0.593813,0.537284,0.531923
0.603249,0.445678,0.452047
0.044354,0.0446421,0.0433825
0.341729,0.273679,0.273055
0.3694,0.251104,0.251634
0.452219,0.250934,0.25219
0.407777,0.641477,0.643387
0.492898,0.0255459,0.0152168
0.538313,0.382852,0.385433
0.687796,0.173468,0.171171
0.231224,0.513382,0.513331
0.166357,0.405331,0.403472
0.0218896,0.494185,0.497885
0.517923,0.471717,0.477284
0.0843892,0.126574,0.135022
0.615417,0.337572,0.342751
0.150947,0.283637,0.283571
0.478237,0.0426275,0.0370735
0.662431,0.450369,0.454961
0.542207,0.066614,0.0597771
0.600037,0.477278,0.476114
0.427686,0.123548,0.128692
0.583364,0.39111,0.390375
0.452463,0.274523,0.27328
0.212577,0.665782,0.66184
0.579408,0.0156891,0.0153743
0.176326,0.577554,0.582684
0.432347,0.348644,0.342404
0.25712,0.103167,0.109362
0.0682844,0.19376,0.198145
0.34203,0.300434,0.304168
0.409718,0.348121,0.336161
0.430038,0.0366621,0.0425492
0.0594823,0.560417,0.554944
0.368579,0.38679,0.387433
0.447268,0.108215,0.100297
0.25739,0.233195,0.230452
0.647533,0.314733,0.319898
0.272971,0.237015,0.242675
0.305717,0.367577,0.362257
0.218623,0.492628,0.486295
0.0220219,0.122806,0.123394
0.259334,0.583403,0.582549
0.538388,0.262827,0.262131
0.275774,0.369934,0.365788
0.447113,0.662758,0.663733
0.343045,0.451702,0.45318
0.0197298,0.296963,0.30564
0.234166,0.212656,0.211133
0.422304,0.599445,0.598217
0.169851,0.280314,0.27899
0.0442546,0.343193,0.344283
0.128959,0.454689,0.451768
0.122917,0.382325,0.391656
0.0859364,0.410148,0.405381
0.0794085,0.194074,0.19206
0.555061,0.576363,0.583896
0.61782,0.297276,0.295597
0.0578061,0.606265,0.595431
0.0873089,0.0907241,0.0910711
0.661212,0.103162,0.101137
0.275357,0.149337,0.151809
0.454228,0.337331,0.337674
0.3707,0.337147,0.342558
0.451258,0.369353,0.366619
0.165831,0.491855,0.49601
0.496968,0.574141,0.577234
0.340045,0.56326,0.556514
0.51096,0.365443,0.365457
0.109047,0.622645,0.624986
0.343484,0.536544,0.542687
0.0188812,0.615077,0.625849
0.33805,0.0654373,0.0676226
0.576089,0.0424192,0.0369033
0.10344,0.0893666,0.080282
0.685028,0.015444,0.0200203
0.103709,0.518579,0.515922
0.196995,0.0156156,0.0194481
0.319552,0.272613,0.27982
0.679321,0.48631,0.492673
0.100829,0.127837,0.129365
0.574109,0.122764,0.12948
0.231194,0.170707,0.167995
0.465,0.412216,0.412475
0.512056,0.616446,0.623277
0.263617,0.509646,0.515989
0.510177,0.0195962,0.0170502
0.339327,0.315982,0.32167
0.264026,0.382861,0.384541
0.448901,0.513043,0.50867
0.516721,0.345661,0.339716
0.619234,0.0373702,0.0366717
0.384219,0.499559,0.499432
0.208588,0.362678,0.362263
0.279558,0.0668587,0.0658979
0.230644,0.294192,0.293664
0.238968,0.426784,0.43317
0.174955,0.146244,0.156073
0.666186,0.514747,0.514782
0.0252899,0.0150847,0.0220002
0.46844,0.346109,0.348105
0.519018,0.0582617,0.0599528
0.0876497,0.298318,0.298335
0.49829,0.276814,0.275771
0.254757,0.296659,0.297397
0.105593,0.148459,0.148967
0.55817,0.38521,0.382779
0.21988,0.449759,0.45672
0.212783,0.235092,0.231329
0.668719,0.340437,0.336032
0.346653,0.49758,0.494373
0.563315,0.335854,0.348342
0.177777,0.38929,0.380233
0.209755,0.113538,0.103988
0.435227,0.19979,0.195661
0.209351,0.318186,0.317854
0.347178,0.172728,0.167028
0.324197,0.164457,0.166156
0.284087,0.488004,0.489357
0.403565,0.617008,0.628374
0.538292,0.595045,0.596921
0.646503,0.601624,0.602969
0.218707,0.0808473,0.0839904
0.51723,0.237663,0.238295
0.47642,0.298905,0.294405
0.322796,0.423194,0.430011
0.360698,0.573546,0.572824
0.498971,0.0797114,0.0907048
0.411692,0.384881,0.389293
0.383549,0.582854,0.574231
0.645442,0.429584,0.435062
0.166377,0.177441,0.164544
0.104683,0.666676,0.668163
0.0615993,0.468897,0.470299
0.400331,0.273457,0.271993
0.0923915,0.207815,0.209106
0.574372,0.306963,0.303502
0.428493,0.379826,0.37891
0.379579,0.666325,0.660874
0.0375032,0.466384,0.467922
0.627838,0.432961,0.421711
0.604466,0.282916,0.281972
0.426664,0.294186,0.29524
0.445808,0.230845,0.237249
0.0710111,0.0158521,0.016106
0.128896,0.274627,0.27814
0.509991,0.274414,0.27648
0.563362,0.433832,0.426286
0.496084,0.450394,0.443294
0.538296,0.575092,0.585408
0.233185,0.599537,0.594613
0.0621127,0.403154,0.410845
0.0640974,0.0920407,0.0802766
0.113243,0.301135,0.305782
0.209078,0.339355,0.340384
0.167297,0.187814,0.196364
0.29765,0.669187,0.665924
0.473863,0.509815,0.508541
0.443534,0.0855306,0.0818335
0.642524,0.413195,0.409174
0.0646221,0.515458,0.507765
0.492075,0.145647,0.147765
0.576531,0.168203,0.177955
0.0802967,0.257036,0.261149
0.363416,0.214162,0.214262
0.553846,0.298523,0.299712
0.628016,0.122571,0.134374
0.0415599,0.195537,0.194659
0.259933,0.46746,0.469128
0.25084,0.529347,0.541545
0.429884,0.0864936,0.0791681
0.379735,0.636979,0.648686
0.210429,0.047413,0.0389076
0.320619,0.604632,0.597234
0.555534,0.145648,0.156368
0.171435,0.36364,0.364464
0.425112,0.64307,0.64399
0.216791,0.424463,0.435534
0.0600339,0.444509,0.450458
0.691563,0.186213,0.196352
0.601841,0.315402,0.318908
0.211653,0.470663,0.469428
0.0253524,0.349111,0.348858
0.192379,0.66102,0.663769
0.348327,0.14717,0.155035
0.241377,0.636854,0.637246
0.0239608,0.0868489,0.0866643
0.362058,0.516561,0.508274
0.284102,0.337678,0.337663
0.229222,0.386511,0.382096
0.516613,0.507269,0.514661
0.0437518,0.0910657,0.0829752
0.316087,0.445013,0.444099
0.296092,0.534726,0.533849
0.66993,0.196584,0.188332
0.228892,0.531115,0.535875
0.218609,0.623086,0.624114
0.279734,0.467235,0.467776
0.467935,0.667837,0.658858
0.410815,0.435262,0.430605
0.386915,0.449432,0.452748
0.534163,0.0461223,0.0497653
0.640839,0.616503,0.624899
0.541358,0.143589,0.147037
0.0610228,0.686515,0.68424
0.582622,0.456439,0.448894
0.685215,0.648207,0.636888
