0.59861,0.478281,0.469625
0.217174,0.0389814,0.439502
0.346466,0.270126,0.274626
0.337147,0.369084,0.41743
0.321171,0.628044,0.643276
0.398443,0.494845,0.474971
0.0306293,0.59619,0.475855
0.265639,0.205698,0.229155
0.247591,0.346735,0.405819
0.681941,0.626378,0.701027
0.699454,0.229148,0.178418
0.291685,0.6429,0.611853
0.465619,0.208164,0.253772
0.52471,0.411665,0.440783
0.496333,0.50769,0.484192
0.039569,0.164358,0.214374
0.508581,0.509153,0.509376
0.681971,0.606544,0.689567
0.126638,0.501908,0.490759
0.217552,0.346192,0.401263
0.195544,0.595374,0.585098
0.227976,0.352306,0.374465
0.102863,0.0220859,0.0677713
0.327553,0.392812,0.383093
0.58791,0.175651,0.17723
0.41267,0.210894,0.181529
0.268726,0.01782,0.00255345
0.630582,0.0933443,0.541231
0.391755,0.0334456,0.0522297
0.126781,0.0374275,0.00375554
0.366267,0.108577,0.103188
0.407114,0.494416,0.547798
0.00971574,0.393716,0.386563
0.149625,0.326659,0.581706
0.21591,0.101851,0.0635065
0.261843,0.00557007,0.0126312
0.406197,0.504123,0.48444
0.268036,0.692883,0.647077
0.314064,0.639294,0.647538
0.392355,0.563248,0.558588
0.397283,0.049502,0.0467354
0.340136,0.334302,0.363235
0.331913,0.184116,0.204308
0.558206,0.535955,0.504235
0.693138,0.173924,0.188821
0.410386,0.396692,0.344481
0.469042,0.109085,0.0499959
0.249722,0.401619,0.333763
0.0652649,0.688654,0.681217
0.381459,0.440236,0.45954
0.457893,0.593117,0.659914
0.0540775,0.231547,0.284478
0.452957,0.54869,0.584611
0.621975,0.050472,0.496787
0.0719506,0.0948249,0.0257672
0.478282,0.373479,0.431966
0.0362563,0.692221,0.66757
0.507556,0.0860383,0.101064
0.485332,0.538069,0.367598
0.627119,0.633956,0.627182
0.213678,0.168215,0.205875
0.5442,0.3238,0.344421
0.152828,0.567747,0.567388
0.156954,0.0922133,0.104551
0.675107,0.409076,0.455488
0.335755,0.327668,0.277136
0.0530181,0.304958,0.337305
0.00745651,0.551227,0.498571
0.0315653,0.514659,0.48222
0.314445,0.452279,0.362221
0.252855,0.0137574,0.00274293
0.420784,0.0743588,0.0635154
0.270961,0.0747777,0.0261578
0.284204,0.616567,0.54646
0.055193,0.114605,0.11654
0.258669,0.26649,0.316609
0.188699,0.258934,0.233759
0.100501,0.605858,0.650025
0.0410347,0.324386,0.357767
0.386779,0.359903,0.396583
0.666308,0.165726,0.230466
0.202424,0.223281,0.203922
0.462328,0.1108,0.12136
0.658981,0.622732,0.481955
0.434063,0.329399,0.341656
0.15775,0.273989,0.279645
0.367707,0.337416,0.699572
0.382911,0.0499072,0.216375
0.416487,0.232191,0.281037
0.25163,0.432965,0.420443
0.596236,0.0782574,0.122436
0.114619,0.666089,0.62843
0.245453,0.286314,0.328125
0.698178,0.262584,0.263859
0.184884,0.333661,0.336926
0.605852,0.143407,0.12482
0.56195,0.335809,0.282216
0.151069,0.162582,0.140302
0.449394,0.519457,0.518401
0.397363,0.689278,0.65056
0.648645,0.549689,0.555369
0.559025,0.441779,0.425683
0.628134,0.567578,0.513339
0.139031,0.441575,0.17229
0.626198,0.069408,0.0376493
0.37194,0.521325,0.560492
0.0453576,0.260531,0.267361
0.0143456,0.074339,0.00718322
0.0313161,0.678822,0.663357
0.390757,0.164807,0.192312
0.138147,0.240213,0.214629
0.120714,0.324222,0.328376
0.000246067,0.492541,0.495839
0.606736,0.414805,0.445985
0.31413,0.145457,0.115493
0.0735005,0.6433,0.619437
0.439076,0.170734,0.147552
0.0961092,0.284868,0.273065
0.507605,0.206184,0.210164
0.345415,0.606477,0.658656
0.196462,0.221173,0.257117
0.643881,0.222942,0.248199
0.435655,0.290734,0.332883
0.43577,0.0584972,0.0962465
0.346758,0.699377,0.651592
0.274506,0.35009,0.323944
0.370582,0.0909112,0.197068
0.471279,0.570906,0.56765
0.0814221,0.548797,0.537591
0.690584,0.3279,0.253652
0.647634,0.567678,0.569756
0.0378643,0.266807,0.262096
0.288818,0.189276,0.141907
0.259692,0.0101991,0.0524076
0.588012,0.392736,0.397298
0.625586,0.568195,0.576352
0.65474,0.328778,0.369905
0.31771,0.407576,0.439005
0.619045,0.489561,0.390069
0.618474,0.425717,0.461656
0.0513141,0.0529397,0.045832
0.336575,0.251028,0.247507
0.37806,0.19701,0.121061
0.462631,0.222166,0.229258
0.406576,0.63235,0.627748
0.493798,0.0442417,0.0129782
0.545016,0.370225,0.534454
0.697622,0.182978,0.170016
0.210434,0.509308,0.509019
0.14285,0.397017,0.386526
0.0240349,0.500466,0.521347
0.534931,0.473166,0.504581
0.0782576,0.11733,0.165002
0.587654,0.313115,0.342339
0.141553,0.284437,0.287108
0.503405,0.0343086,0.000916882
0.653975,0.452188,0.478103
0.551354,0.0838722,0.00272476
0.600349,0.504548,0.497978
0.423675,0.100254,0.129283
0.605752,0.416253,0.412103
0.464007,0.255792,0.248778
0.204694,0.672884,0.650643
0.583428,0.0109533,0.0127296
0.199106,0.572969,0.601915
0.449976,0.375594,0.340381
0.257077,0.0847353,0.11969
0.0868652,0.197996,0.222739
0.338268,0.30252,0.323589
0.421773,0.372643,0.305153
0.427004,0.0126657,0.413113
0.0371959,0.57575,0.544866
0.388597,0.391878,0.395505
0.434688,0.11322,0.0685402
0.26354,0.23226,0.104572
0.669394,0.283725,0.31287
0.250178,0.238944,0.270148
0.332331,0.382946,0.352927
0.238812,0.491682,0.455943
0.0247818,0.0960669,0.0993853
0.269566,0.605972,0.601152
0.550928,0.28928,0.285353
0.268896,0.377014,0.305083
0.450412,0.665815,0.663383
0.344831,0.4545,0.487762
0.0118476,0.282935,0.331898
0.227032,0.20514,0.196546
0.393304,0.597011,0.59008
0.162569,0.288468,0.281
0.047758,0.348439,0.345375
0.130791,0.476567,0.460085
0.0966942,0.366682,0.419331
0.0869879,0.424199,0.397299
0.0501517,0.199767,0.188403
0.553107,0.562406,0.559382
0.61964,0.313734,0.618083
0.0277372,0.635492,0.574359
0.0947326,0.114004,0.115962
0.647097,0.0847045,0.0732783
0.260498,0.146294,0.160245
0.473966,0.311755,0.313693
0.386748,0.302457,0.00660105
0.457203,0.392967,0.377538
0.139881,0.487322,0.510762
0.516172,0.55371,0.571163
0.327,0.593354,0.185786
0.495639,0.370905,0.370979
0.119037,0.62769,0.653478
0.346478,0.540521,0.575186
0.00705931,0.585737,0.646518
0.314152,0.0556308,0.035116
