0.595726,0.479152,0.469399
0.219741,0.0358551,0.614948
0.349637,0.266347,0.271416
0.336427,0.364269,0.418735
0.324575,0.631211,0.659568
0.397345,0.497813,0.475423
0.0321495,0.593946,0.292184
0.269428,0.207324,0.233751
0.251808,0.341803,0.408367
0.68418,0.621583,0.705683
0.695773,0.231031,0.173879
0.290634,0.64291,0.607933
0.464887,0.204678,0.25606
0.528745,0.41224,0.445044
0.491352,0.512283,0.48581
0.0418654,0.160752,0.217099
0.50515,0.508506,0.508758
0.683978,0.606274,0.656631
0.123682,0.500344,0.487785
0.215255,0.343904,0.405946
0.198598,0.594793,0.583215
0.229556,0.365452,0.454494
0.0996092,0.0194569,0.0709253
0.322906,0.391001,0.380051
0.586384,0.176187,0.177966
0.413373,0.215891,0.182809
0.264769,0.0173634,0.00558902
0.627332,0.0933183,0.338449
0.392522,0.0349669,0.0561288
0.129268,0.0394528,0.00694326
0.363808,0.111472,0.1054
0.404401,0.491904,0.552044
0.0136579,0.397443,0.389386
0.150191,0.327112,0.695065
0.218829,0.103894,0.0606959
0.257015,0.000850466,0.00880535
0.406079,0.502839,0.480665
0.269417,0.696507,0.644903
0.315846,0.641559,0.650847
0.389619,0.565733,0.568012
0.396038,0.047631,0.0445142
0.342507,0.330509,0.363104
0.333242,0.183011,0.205758
0.558345,0.538701,0.502966
0.696794,0.174241,0.191023
0.408087,0.400796,0.341976
0.468743,0.112044,0.0454752
0.248785,0.406347,0.329901
0.061351,0.68876,0.676969
0.383636,0.436291,0.458038
0.455504,0.590068,0.665814
0.0529262,0.22969,0.320691
0.450622,0.544912,0.58538
0.619809,0.0486056,0.642938
0.0690445,0.0992106,0.0455733
0.473728,0.36922,0.435111
0.0354211,0.695761,0.66799
0.50942,0.0833676,0.100296
0.487329,0.538162,0.270506
0.627843,0.635546,0.627915
0.216315,0.167809,0.210236
0.539908,0.324141,0.347375
0.150475,0.571806,0.571401
0.15241,0.0876118,0.101511
0.673768,0.406611,0.458898
0.344766,0.331072,0.324736
0.0488799,0.302875,0.339316
0.00297569,0.553194,0.493872
0.0301362,0.514709,0.478164
0.317674,0.446803,0.317382
0.224017,0.0174202,0.0616811
0.417088,0.0756343,0.0634183
0.267287,0.0761062,0.0213319
0.282207,0.621381,0.542399
0.0513301,0.110125,0.112305
0.256151,0.264963,0.321426
0.181934,0.25287,0.276141
0.105086,0.601179,0.650937
0.0383957,0.321683,0.361765
0.389629,0.359351,0.400674
0.669281,0.162293,0.235228
0.200031,0.22547,0.201828
0.461179,0.105839,0.117735
0.655838,0.624003,0.431009
0.437473,0.324985,0.338793
0.153307,0.276123,0.282495
0.365913,0.33702,0.611345
0.379732,0.0371493,0.0851242
0.417672,0.229034,0.284063
0.253646,0.436236,0.42213
0.595763,0.0746017,0.124373
0.115566,0.669034,0.626608
0.249558,0.284921,0.332142
0.694335,0.265986,0.267423
0.183876,0.332499,0.336178
0.60327,0.135572,0.155727
0.565275,0.340344,0.279967
0.151205,0.161464,0.136363
0.44932,0.51469,0.513501
0.396128,0.692445,0.648827
0.643958,0.551461,0.55786
0.561979,0.443454,0.425321
0.626275,0.571615,0.510511
0.13722,0.438546,0.307892
0.629518,0.0700568,0.034278
0.370199,0.519507,0.563632
0.0456744,0.260961,0.268656
0.0134492,0.0783243,0.00266781
0.0325679,0.683378,0.665957
0.385973,0.16397,0.194956
0.142073,0.243496,0.214674
0.117008,0.321866,0.326545
0.00298955,0.495216,0.498932
0.610305,0.415778,0.450905
0.31592,0.150308,0.116551
0.071955,0.64336,0.616477
0.434983,0.170647,0.144531
0.0974255,0.285667,0.272369
0.506763,0.20516,0.209644
0.343028,0.601876,0.66066
0.194208,0.216621,0.257115
0.641302,0.224039,0.252493
0.439267,0.286851,0.334335
0.436684,0.0577649,0.100293
0.344541,0.703824,0.649989
0.275077,0.350112,0.325566
0.35752,0.0828074,0.338432
0.473976,0.56994,0.566271
0.0778081,0.552181,0.552225
0.693105,0.326809,0.309118
0.648242,0.569015,0.571356
0.0372326,0.26532,0.260012
0.292829,0.194249,0.140883
0.262752,0.00897508,0.0542054
0.593952,0.392069,0.395519
0.626116,0.564173,0.573363
0.658961,0.324285,0.370619
0.319954,0.404921,0.440329
0.625199,0.479896,0.0670176
0.620816,0.422647,0.463135
0.0523849,0.0542163,0.0462088
0.335782,0.247543,0.243577
0.377096,0.17914,0.0618403
0.464233,0.21774,0.22573
0.405737,0.630501,0.615368
0.499325,0.0432169,0.009482
0.545663,0.368321,0.608092
0.699134,0.184441,0.169838
0.207236,0.508681,0.508356
0.139234,0.395737,0.383918
0.024365,0.501432,0.524957
0.537548,0.473389,0.508781
0.0773143,0.115908,0.169614
0.583383,0.309353,0.342275
0.139873,0.284179,0.264985
0.500774,0.0257959,0.0145041
0.652675,0.452468,0.481663
0.551977,0.0867678,0.0193283
0.600397,0.508743,0.501341
0.423058,0.0966708,0.129374
0.608574,0.41938,0.418977
0.465783,0.25291,0.245008
0.203482,0.673977,0.648921
0.584046,0.0150521,0.0170532
0.20261,0.572263,0.604874
0.452689,0.37974,0.340069
0.257071,0.0818996,0.121279
0.0897238,0.198648,0.226523
0.33769,0.302841,0.326577
0.423627,0.376415,0.300383
0.426005,0.00922572,0.581112
0.0337673,0.578109,0.543315
0.391677,0.392661,0.396747
0.432752,0.11399,0.0636545
0.26476,0.232804,0.0523881
0.672757,0.278954,0.311789
0.248324,0.23705,0.266707
0.336425,0.385311,0.351491
0.241918,0.491537,0.451274
0.0252064,0.0919532,0.0956917
0.271816,0.608761,0.584096
0.552858,0.29335,0.288925
0.267993,0.377612,0.353773
0.451191,0.66645,0.677673
0.345212,0.454264,0.502592
0.010635,0.280777,0.335938
0.225935,0.203983,0.194302
0.389993,0.596703,0.590314
0.161449,0.289723,0.28131
0.0480748,0.349514,0.343587
0.131073,0.479933,0.461364
0.0926599,0.364276,0.423589
0.0871497,0.42636,0.396056
0.0456506,0.200643,0.187841
0.554404,0.558144,0.53703
0.620891,0.3178,0.474193
0.0231113,0.639988,0.571117
0.0958747,0.117586,0.119791
