0.612167,0.47419,0.470684
0.205108,0.0536749,0.0574695
0.33156,0.28789,0.289713
0.340534,0.391714,0.411298
0.307867,0.611718,0.613924
0.403607,0.4809,0.472849
0.0293327,0.587784,0.565023
0.247828,0.198053,0.207554
0.22777,0.369913,0.393846
0.671417,0.64891,0.679148
0.697459,0.2203,0.19975
0.296623,0.642855,0.630279
0.469061,0.224548,0.243022
0.505745,0.408962,0.420757
0.519746,0.486102,0.476584
0.0287759,0.181307,0.201567
0.524707,0.512191,0.512281
0.67254,0.607814,0.610015
0.140532,0.509256,0.50474
0.22835,0.356946,0.379253
0.181192,0.598108,0.593945
0.220877,0.29189,0.274921
0.118154,0.0344422,0.0529477
0.349396,0.401326,0.397389
0.595085,0.173134,0.173773
0.409369,0.187409,0.175515
0.287323,0.0199662,0.0117137
0.645857,0.0934666,0.103002
0.388149,0.0262956,0.0339043
0.115094,0.0279085,0.0112268
0.377825,0.0949727,0.0927895
0.419867,0.506222,0.527845
0.0088125,0.376196,0.373298
0.144086,0.324247,0.327502
0.202189,0.092248,0.0767161
0.284535,0.0277522,0.0306124
0.406747,0.510153,0.502181
0.261548,0.675849,0.657295
0.305688,0.628646,0.631986
0.405213,0.551566,0.566825
0.403137,0.0582954,0.0571748
0.328997,0.352129,0.363849
0.325666,0.189311,0.197489
0.557557,0.523048,0.510199
0.675952,0.172434,0.178468
0.421192,0.377401,0.356252
0.470448,0.0951783,0.0712435
0.254129,0.379397,0.351911
0.0836602,0.688154,0.675312
0.371231,0.458779,0.466599
0.466116,0.609798,0.636917
0.0700659,0.235334,0.24524
0.463932,0.56645,0.581
0.632157,0.0592441,0.0951908
0.0856092,0.0742121,0.0632369
0.499686,0.393494,0.417185
0.0401821,0.675581,0.665596
0.498796,0.0985909,0.104677
0.476216,0.537402,0.543542
0.623715,0.626484,0.62374
0.201285,0.170122,0.185376
0.564631,0.32238,0.330732
0.163889,0.548673,0.548528
0.178308,0.11384,0.118838
0.681397,0.420662,0.439462
0.291562,0.314486,0.323193
0.0724676,0.314747,0.32785
0.0285163,0.541982,0.520652
0.0382819,0.514421,0.501281
0.299268,0.478016,0.480584
0.327201,0.0807594,0.0859617
0.438152,0.068364,0.0639717
0.288228,0.0685337,0.0488395
0.293593,0.593945,0.565547
0.0733486,0.135658,0.136442
0.270501,0.273669,0.293971
0.220165,0.286069,0.266961
0.0789533,0.627851,0.645741
0.0536525,0.336824,0.346613
0.373386,0.3625,0.377357
0.652337,0.181861,0.208085
0.209474,0.205175,0.197333
0.467728,0.134117,0.138394
0.673754,0.616756,0.606068
0.418035,0.350143,0.355108
0.178631,0.263959,0.26625
0.37614,0.339277,0.372023
0.397545,0.0961821,0.111017
0.410915,0.247028,0.266814
0.242154,0.41759,0.412518
0.598457,0.0954392,0.113334
0.110168,0.652248,0.636994
0.226379,0.293331,0.31089
0.697976,0.246591,0.247107
0.189622,0.339122,0.340444
0.627848,0.134577,0.127048
0.546325,0.314496,0.292787
0.150428,0.16784,0.158815
0.449741,0.541861,0.541433
0.403169,0.674389,0.658706
0.670678,0.541359,0.543659
0.54514,0.433909,0.427389
0.636874,0.548605,0.526635
0.14754,0.45581,0.437408
0.610593,0.0663586,0.0534943
0.380123,0.529869,0.545735
0.0438687,0.258507,0.261274
0.0185589,0.055608,0.0284056
0.025433,0.657406,0.651142
0.413241,0.168741,0.179882
0.119698,0.224781,0.214418
0.138133,0.335298,0.336981
0.0126483,0.479966,0.481302
0.589962,0.410234,0.422864
0.305714,0.122659,0.110522
0.0807643,0.643017,0.633351
0.458309,0.171142,0.161752
0.0899223,0.281113,0.276332
0.511564,0.210998,0.21261
0.356631,0.628101,0.649237
0.20706,0.242565,0.257124
0.656,0.217785,0.228016
0.41868,0.308986,0.326059
0.431474,0.061939,0.0772299
0.357175,0.67848,0.659124
0.289664,0.345777,0.335186
0.387934,0.115815,0.122329
0.458606,0.575449,0.57413
0.0978145,0.535732,0.523383
0.678736,0.333028,0.318523
0.644772,0.561393,0.562235
0.0408334,0.273798,0.271889
0.269965,0.165905,0.146717
0.258168,0.0168793,0.0339764
0.569114,0.401001,0.403148
0.623094,0.587099,0.590403
0.634903,0.349892,0.366551
0.307165,0.420054,0.432785
0.590118,0.534989,0.50331
0.607465,0.44015,0.454708
0.0462814,0.0469399,0.0440608
0.340302,0.267406,0.26598
0.375644,0.246192,0.247644
0.455103,0.242967,0.24584
0.408618,0.639745,0.64411
0.492982,0.0308411,0.00723163
0.54169,0.379198,0.385096
0.690517,0.176102,0.170851
0.225467,0.512254,0.512137
0.159847,0.403029,0.398779
0.0224837,0.495924,0.504382
0.522633,0.472118,0.484843
0.0826912,0.124014,0.143324
0.607729,0.330799,0.342637
0.149449,0.285651,0.243513
0.487021,0.0423351,0.0296401
0.660089,0.450873,0.46137
0.548427,0.070263,0.0534768
0.600123,0.48483,0.482168
0.426575,0.117097,0.128856
0.589564,0.398073,0.396392
0.45566,0.269336,0.266495
0.210394,0.667748,0.658739
0.580521,0.00831122,0.00759172
0.182634,0.576284,0.58801
0.437229,0.356107,0.341844
0.257108,0.0980631,0.112222
0.0734299,0.194933,0.204955
0.340988,0.301012,0.309546
0.413056,0.354912,0.327574
0.4317,0.0288334,0.042677
0.0533107,0.564663,0.552153
0.374122,0.388199,0.389668
0.443784,0.109601,0.0915031
0.257931,0.230297,0.223486
0.653587,0.306146,0.317952
