0.601206,0.477498,0.469827
0.214863,0.041795,0.309849
0.343611,0.273528,0.277515
0.337796,0.373418,0.416256
0.318107,0.625195,0.632903
0.399432,0.492175,0.474565
0.0292611,0.598209,0.558052
0.262228,0.204234,0.225019
0.243795,0.351173,0.403527
0.679925,0.630692,0.696838
0.702767,0.227454,0.182503
0.29263,0.642892,0.615381
0.466278,0.211302,0.251714
0.521078,0.411147,0.436948
0.500816,0.503556,0.482735
0.0375022,0.167604,0.211922
0.511669,0.509735,0.509932
0.680165,0.606787,0.689365
0.129299,0.503315,0.493436
0.21962,0.348252,0.397048
0.192796,0.595898,0.586792
0.226554,0.340475,0.320115
0.105791,0.024452,0.0649327
0.331736,0.394443,0.38583
0.589284,0.175169,0.176568
0.412038,0.206397,0.180378
0.272287,0.018231,0.000178551
0.633507,0.0933677,0.642039
0.391064,0.0320765,0.0487206
0.124543,0.0356047,0.000886588
0.368481,0.105972,0.101196
0.409556,0.496677,0.543977
0.00616778,0.390361,0.384023
0.149115,0.326251,0.483402
0.213282,0.100012,0.066036
0.266188,0.00981772,0.0160744
0.406302,0.505277,0.487837
0.266794,0.689621,0.649033
0.31246,0.637255,0.64456
0.394817,0.561011,0.579788
0.398404,0.0511858,0.0487344
0.338003,0.337716,0.363352
0.330717,0.185111,0.203002
0.558082,0.533483,0.505377
0.689847,0.173639,0.186838
0.412455,0.392998,0.346735
0.469311,0.106422,0.0540646
0.250566,0.397363,0.337238
0.0687874,0.688558,0.691909
0.379501,0.443787,0.460891
0.459835,0.596024,0.655347
0.0551136,0.233218,0.263663
0.455059,0.552091,0.58392
0.623925,0.0521518,0.383463
0.0745661,0.0908778,0.00268989
0.482381,0.377311,0.429136
0.0370081,0.689035,0.667192
0.505879,0.088442,0.101756
0.483534,0.537986,0.436922
0.626467,0.632526,0.626523
0.211305,0.16858,0.20195
0.548112,0.323528,0.3418
0.154946,0.564095,0.563777
0.161043,0.0963546,0.107287
0.676311,0.411295,0.452419
0.327645,0.324605,0.144709
0.0567425,0.306832,0.335494
0.0114892,0.549456,0.502799
0.0328515,0.514613,0.48587
0.311539,0.457207,0.39668
0.28138,0.041634,0.063067
0.424109,0.0732109,0.0636028
0.274268,0.073582,0.0305011
0.286002,0.612235,0.550115
0.0586696,0.118636,0.120351
0.260935,0.267865,0.312274
0.194787,0.264392,0.140766
0.096375,0.610069,0.649205
0.0434097,0.326818,0.354657
0.384215,0.360401,0.392902
0.663633,0.168816,0.22618
0.203774,0.219814,0.20266
0.463362,0.115265,0.124621
0.66181,0.621587,0.520444
0.430994,0.333371,0.344232
0.161748,0.272068,0.27708
0.369322,0.337772,0.60738
0.385772,0.0613893,0.559736
0.41542,0.235032,0.278313
0.249816,0.430021,0.418926
0.596661,0.0815476,0.120693
0.113767,0.663439,0.63007
0.241758,0.287568,0.324615
0.701636,0.259521,0.260651
0.185791,0.334706,0.3376
0.610064,0.141716,0.125246
0.558958,0.331728,0.28424
0.150946,0.163589,0.143847
0.44946,0.523747,0.522811
0.398475,0.686427,0.65212
0.652865,0.548093,0.553127
0.556366,0.440272,0.42601
0.629808,0.563945,0.515885
0.14066,0.444301,0.0147225
0.62321,0.0688241,0.0406835
0.373507,0.522961,0.557666
0.0450725,0.260143,0.266196
0.0151524,0.0707522,0.0112471
0.0301896,0.674721,0.661018
0.395062,0.16556,0.189932
0.134615,0.237258,0.214589
0.12405,0.326343,0.330024
0.00222307,0.490133,0.493055
0.603524,0.41393,0.441558
0.312518,0.141092,0.114541
0.0748915,0.643246,0.622101
0.442759,0.170812,0.150271
0.0949245,0.284149,0.27369
0.508363,0.207106,0.210633
0.347563,0.610618,0.656853
0.198492,0.225269,0.257118
0.646202,0.221954,0.244334
0.432405,0.294229,0.331576
0.434947,0.0591563,0.092605
0.348752,0.695376,0.653034
0.277408,0.349264,0.326097
0.382339,0.0982045,0.129609
0.468853,0.571776,0.568891
0.0846747,0.545751,0.527983
0.688316,0.328882,0.153246
0.647086,0.566474,0.568316
0.0384328,0.268146,0.263971
0.285208,0.184801,0.142828
0.2594,0.0114783,0.0488782
0.583364,0.393732,0.398428
0.625108,0.571815,0.579043
0.650942,0.332821,0.369263
0.315691,0.409966,0.437814
0.613506,0.49826,0.487652
0.616365,0.428481,0.460326
0.0503504,0.0517908,0.0454928
0.337289,0.254164,0.251045
0.378929,0.213094,0.235435
0.461189,0.226149,0.232433
0.407332,0.634014,0.636006
0.49316,0.0420198,0.00962594
0.544434,0.371939,0.480754
0.696262,0.181661,0.170176
0.213313,0.509872,0.509616
0.146105,0.398168,0.388872
0.0237379,0.499596,0.518099
0.532576,0.472966,0.500802
0.0791066,0.11861,0.160851
0.591498,0.316502,0.342396
0.143065,0.28467,0.252625
0.505565,0.0417178,0.0139475
0.655146,0.451936,0.474899
0.550794,0.0812662,0.0131002
0.600306,0.500772,0.49495
0.42423,0.10348,0.129201
0.602652,0.412772,0.409095
0.462408,0.258385,0.25217
0.205786,0.6719,0.652194
0.582871,0.00726434,0.00883825
0.195952,0.573604,0.599253
0.447535,0.371862,0.340661
0.257083,0.0872875,0.11826
0.0842925,0.197409,0.219333
0.338789,0.302231,0.3209
0.420104,0.369247,0.309447
0.427903,0.0157616,0.288668
0.0402817,0.573627,0.546261
0.385825,0.391174,0.394387
0.436429,0.112527,0.0729373
0.262443,0.23177,0.143434
0.666367,0.288018,0.313843
0.251846,0.24065,0.269713
0.328646,0.380818,0.354219
0.236016,0.491813,0.460146
0.0243997,0.0997692,0.10271
0.268149,0.602847,0.598576
0.549192,0.285618,0.282137
0.269708,0.376475,0.209402
0.449712,0.665243,0.661525
0.344488,0.454711,0.477042
0.012939,0.284877,0.328262
0.22802,0.20618,0.198566
0.39732,0.597348,0.591207
0.163577,0.287339,0.280722
0.0474728,0.347471,0.346495
0.130538,0.473538,0.458933
0.100325,0.368848,0.415499
0.0868423,0.422253,0.398418
0.0542026,0.198979,0.18891
0.55194,0.566242,0.575147
0.618514,0.310075,0.633773
0.0319006,0.631445,0.577276
0.0937047,0.110781,0.112516
0.649051,0.0872601,0.0771357
0.262556,0.146715,0.159077
0.471233,0.315296,0.317013
0.384621,0.307319,0.0964582
0.45638,0.389697,0.376026
0.143474,0.487949,0.50872
0.513513,0.556539,0.572004
0.328809,0.589126,0.303296
0.497761,0.370149,0.370214
0.117333,0.627263,0.643791
0.346064,0.53997,0.570686
0.00869619,0.589799,0.643656
0.317583,0.0580864,0.00114564
0.566278,0.0406759,0.0130967
0.0886527,0.103993,0.0585705
0.682422,0.0084898,0.0143916
0.0920625,0.525891,0.503363
0.213587,0.00763193,0.0115304
0.312109,0.248838,0.284871
0.65389,0.460221,0.492038
0.0755947,0.124924,0.132564
0.556462,0.101731,0.218605
0.213158,0.167856,0.154294
0.43938,0.43259,0.433884
0.503244,0.596642,0.630796
0.289564,0.49119,0.522907
0.493849,0.0122712,0.00045867
0.325277,0.29426,0.322703
0.280154,0.392837,0.394816
0.444597,0.508175,0.486313
0.526568,0.356945,0.327223
0.610582,0.0154314,0.0119385
0.379828,0.500769,0.383171
0.18584,0.356321,0.354248
0.283562,0.0771637,0.0723596
0.221282,0.266113,0.670377
0.25203,0.419721,0.451652
0.189097,0.13125,0.180396
0.677191,0.501363,0.280416
0.0407394,0.0102863,0.0242908
0.45658,0.359187,0.369169
0.531884,0.0466334,0.250741
0.095409,0.291653,0.291736
0.49365,0.280368,0.183216
0.245264,0.283358,0.287048
0.0994171,0.142327,0.144864
0.574765,0.388057,0.393603
0.242302,0.448886,0.483693
0.206814,0.232651,0.213835
0.663953,0.35361,0.587985
0.365577,0.474735,0.32343
0.588118,0.307913,0.370351
0.203204,0.403673,0.358387
0.191678,0.139142,0.0913886
0.461939,0.227559,0.206916
0.199291,0.304157,0.287368
0.364534,0.177963,0.149459
0.356483,0.14726,0.65619
0.284725,0.473932,0.550482
0.389335,0.599452,0.656284
0.547283,0.57853,0.58335
0.661216,0.608243,0.614969
0.236437,0.061397,0.0771123
0.529112,0.245504,0.248668
0.496483,0.294588,0.272085
0.328858,0.416014,0.442612
0.346423,0.553561,0.549951
0.523527,0.0557172,0.110684
0.429973,0.381626,0.403686
0.374966,0.600102,0.556986
0.661149,0.428833,0.460278
0.146205,0.201526,0.137039
0.0948678,0.676373,0.683809
0.0456886,0.456217,0.470489
0.373166,0.253056,0.245735
0.119118,0.181976,0.18843
0.557693,0.334875,0.317571
0.428265,0.35635,0.35177
0.355116,0.674618,0.647362
0.0160961,0.446304,0.453991
0.653601,0.450604,0.394356
0.607448,0.276714,0.0547326
0.419121,0.270991,0.276259
0.429131,0.211417,0.243438
0.0584097,0.00555926,0.0180152
0.130218,0.258907,0.276473
0.519391,0.247317,0.34958
0.588351,0.454964,0.417233
0.509091,0.452063,0.416562
0.545176,0.559456,0.644409
0.223116,0.597805,0.573187
0.0534338,0.387284,0.425734
0.0633575,0.117364,0.0585433
0.137667,0.305736,0.328973
0.199368,0.332661,0.418111
0.150805,0.167679,0.21043
0.288312,0.688929,0.672611
0.483696,0.492038,0.485666
0.430156,0.0821883,0.236665
0.637569,0.436255,0.405919
0.0659806,0.520252,0.481786
0.492546,0.129764,0.182166
0.568487,0.155335,0.204094
0.0586436,0.256659,0.277228
0.360014,0.213712,0.214209
0.538946,0.30367,0.400948
0.65449,0.0985951,0.157612
0.0363795,0.206296,0.201908
0.267185,0.452177,0.609171
0.225682,0.503989,0.564978
0.422831,0.0922534,0.0624499
0.355897,0.613598,0.672135
0.195046,0.0656452,0.0231183
0.317446,0.623285,0.586292
0.549213,0.128273,0.181873
0.171497,0.36113,0.365254
0.414425,0.646127,0.658284
0.226856,0.408116,0.46347
0.0553533,0.420063,0.294444
0.699115,0.159677,0.210373
0.609329,0.29136,0.308889
0.201165,0.467696,0.461522
0.0391322,0.374869,0.384373
0.190503,0.648092,0.661837
0.370274,0.13588,0.175203
0.264074,0.612971,0.614933
0.0340942,0.0914047,0.0904818
0.353221,0.525768,0.484333
0.306282,0.31703,0.316957
0.203303,0.389779,0.3677
0.52603,0.479305,0.516265
0.0495206,0.0931976,0.0532975
0.301721,0.436857,0.532225
0.289426,0.528032,0.651635
0.692644,0.211532,0.170273
0.2073,0.511231,0.341899
0.235948,0.629842,0.634983
0.28444,0.450558,0.453263
0.454058,0.682176,0.637281
0.425584,0.462109,0.438829
0.391798,0.447251,0.463832
0.546521,0.054052,0.151353
0.6329,0.596926,0.638908
0.564043,0.117975,0.135218
0.0479845,0.689858,0.678482
0.598942,0.482287,0.444561
0.683359,0.669737,0.613144
0.0318782,0.687468,0.677796
0.180188,0.23145,0.22433
0.311097,0.186991,0.18778
0.227789,0.393638,0.425113
0.649609,0.26475,0.239172
0.517142,0.175433,0.208924
0.394126,0.168507,0.151969
0.156893,0.180312,0.16885
0.037742,0.380235,0.331737
