0.604956,0.476366,0.47012
0.211526,0.0458592,0.16982
0.339489,0.278441,0.281688
0.338732,0.379677,0.41456
0.314024,0.620896,0.624825
0.40086,0.488318,0.473978
0.0306948,0.596412,0.559916
0.257302,0.202119,0.219044
0.238313,0.357584,0.400215
0.677015,0.636925,0.690786
0.706661,0.225006,0.188403
0.293996,0.642879,0.620478
0.46723,0.215833,0.24874
0.515833,0.4104,0.431409
0.507292,0.497585,0.480631
0.0345169,0.172292,0.208379
0.51613,0.510575,0.510736
0.677557,0.607138,0.648227
0.133142,0.505347,0.497304
0.222607,0.351226,0.39096
0.188826,0.596654,0.589239
0.2245,0.323386,0.271173
0.11002,0.0278697,0.0608326
0.337777,0.396797,0.389784
0.591269,0.174473,0.175612
0.411125,0.199901,0.178714
0.277431,0.0188246,0.00412478
0.637732,0.0934016,0.35862
0.390067,0.0300988,0.0436519
0.121311,0.0329718,0.00325745
0.371677,0.102209,0.0983204
0.413084,0.499942,0.538458
0.00104294,0.385515,0.380354
0.148379,0.325661,0.383882
0.209487,0.0973559,0.0696897
0.272465,0.0159532,0.0210479
0.406454,0.506945,0.492744
0.264999,0.68491,0.65186
0.310143,0.63431,0.640258
0.398373,0.557779,0.660053
0.400023,0.053618,0.0516219
0.334922,0.342647,0.363522
0.328989,0.186548,0.201116
0.557902,0.529913,0.507027
0.685093,0.173227,0.183975
0.415444,0.387662,0.349991
0.4697,0.102576,0.0599416
0.251785,0.391217,0.342258
0.0738755,0.68842,0.696979
0.376672,0.448916,0.462844
0.461984,0.600736,0.649042
0.057844,0.235046,0.252692
0.458095,0.557003,0.582921
0.626741,0.0545781,0.250232
0.078344,0.0851764,0.0298454
0.488301,0.382848,0.425048
0.0380939,0.684432,0.666646
0.503456,0.091914,0.102756
0.480937,0.537866,0.506856
0.625525,0.630459,0.625571
0.207877,0.169107,0.19628
0.553763,0.323135,0.338013
0.158006,0.558819,0.55856
0.166949,0.102337,0.111239
0.678051,0.414499,0.447986
0.31593,0.320181,0.152404
0.0621221,0.30954,0.332879
0.0173143,0.546899,0.508907
0.0347093,0.514548,0.491142
0.307341,0.464326,0.436591
0.303182,0.0643505,0.129666
0.428913,0.0715527,0.063729
0.279044,0.0718549,0.0367748
0.288599,0.605978,0.555394
0.0636914,0.12446,0.125856
0.264207,0.269851,0.306012
0.203581,0.272276,0.0724654
0.0904149,0.616153,0.64802
0.0468403,0.330331,0.350983
0.38051,0.361119,0.387584
0.659768,0.173279,0.21999
0.205724,0.214806,0.200838
0.464856,0.121715,0.129333
0.665896,0.619935,0.563728
0.42656,0.339109,0.347952
0.167524,0.269294,0.273375
0.371654,0.338287,0.498858
0.389906,0.0779745,0.27158
0.413879,0.239136,0.274379
0.247195,0.425768,0.416734
0.597276,0.0863,0.118176
0.112536,0.65961,0.632438
0.236421,0.289379,0.319719
0.706631,0.255098,0.256018
0.187102,0.336217,0.338573
0.616148,0.139274,0.125863
0.554636,0.325833,0.287164
0.150769,0.165044,0.148968
0.449556,0.529944,0.529182
0.400081,0.682308,0.654373
0.658959,0.545789,0.549888
0.552526,0.438095,0.426482
0.632225,0.558697,0.519563
0.143014,0.448238,0.207473
0.618894,0.0679806,0.0450661
0.375771,0.525324,0.553584
0.0446606,0.259584,0.264512
0.0163178,0.0655713,0.0171171
0.0285623,0.668797,0.657639
0.401281,0.166649,0.186494
0.129512,0.232989,0.214531
0.128868,0.329407,0.332404
0.0057896,0.486655,0.489034
0.598884,0.412666,0.435163
0.310191,0.134786,0.113166
0.0769006,0.643167,0.62595
0.448079,0.170925,0.154199
0.0932132,0.28311,0.274594
0.509458,0.208437,0.211309
0.350665,0.616599,0.654247
0.201423,0.231186,0.25712
0.649554,0.220528,0.238751
0.427709,0.299277,0.329688
0.433759,0.0601083,0.0873451
0.351634,0.689596,0.655117
0.281601,0.348071,0.329206
0.389684,0.105855,0.117458
0.465347,0.573033,0.570683
0.0893729,0.541352,0.520059
0.685038,0.3303,0.0691413
0.646294,0.564736,0.566235
0.0392541,0.270079,0.26668
0.279993,0.178336,0.144158
0.258979,0.013326,0.0437802
0.578489,0.396218,0.400043
