0.601495,0.477411,0.46985
0.214607,0.0421077,0.297096
0.343294,0.273906,0.277836
0.337868,0.373899,0.416125
0.317767,0.624878,0.632002
0.399542,0.491878,0.47452
0.029109,0.598433,0.562325
0.261849,0.204071,0.224559
0.243373,0.351667,0.403272
0.679702,0.631172,0.696372
0.703135,0.227266,0.182956
0.292735,0.642891,0.615773
0.466351,0.21165,0.251485
0.520675,0.41109,0.436522
0.501315,0.503097,0.482573
0.0372726,0.167964,0.211649
0.512012,0.509799,0.509994
0.679965,0.606814,0.685684
0.129594,0.503471,0.493734
0.21985,0.34848,0.39658
0.19249,0.595956,0.58698
0.226396,0.339161,0.31511
0.106116,0.0247149,0.0646173
0.332201,0.394624,0.386134
0.589437,0.175116,0.176495
0.411968,0.205897,0.18025
0.272683,0.0182767,0.000482107
0.633832,0.0933703,0.616582
0.390988,0.0319244,0.0483307
0.124295,0.0354022,0.000567816
0.368727,0.105683,0.100975
0.409828,0.496928,0.543553
0.00577356,0.389988,0.383741
0.149058,0.326205,0.473965
0.21299,0.0998077,0.066317
0.266671,0.0102897,0.0164569
0.406314,0.505406,0.488214
0.266656,0.689259,0.649251
0.312282,0.637028,0.644229
0.39509,0.560762,0.58388
0.398529,0.0513729,0.0489565
0.337766,0.338095,0.363366
0.330584,0.185222,0.202857
0.558068,0.533209,0.505504
0.689481,0.173607,0.186618
0.412685,0.392587,0.346985
0.469341,0.106126,0.0545167
0.25066,0.396891,0.337624
0.0691788,0.688548,0.693499
0.379283,0.444181,0.461042
0.46,0.596386,0.654862
0.0552287,0.233403,0.262039
0.455292,0.552469,0.583843
0.624142,0.0523384,0.371937
0.0748567,0.0904392,0.000181374
0.482836,0.377737,0.428821
0.0370916,0.688681,0.66715
0.505692,0.0887091,0.101833
0.483334,0.537977,0.443569
0.626394,0.632367,0.62645
0.211041,0.168621,0.201514
0.548547,0.323498,0.341509
0.155182,0.563689,0.563376
0.161497,0.0968148,0.107591
0.676445,0.411541,0.452078
0.326744,0.324265,0.124756
0.0571563,0.307041,0.335293
0.0119373,0.54926,0.503269
0.0329944,0.514608,0.486275
0.311216,0.457755,0.400164
0.28455,0.0447314,0.0701022
0.424479,0.0730833,0.0636125
0.274635,0.0734491,0.0309837
0.286202,0.611754,0.550521
0.0590559,0.119084,0.120774
0.261186,0.268018,0.311792
0.195463,0.264999,0.127226
0.0959165,0.610537,0.649114
0.0436736,0.327088,0.35434
0.38393,0.360456,0.392493
0.663335,0.169159,0.225704
0.203924,0.219428,0.20252
0.463477,0.115761,0.124984
0.662124,0.62146,0.52429
0.430653,0.333813,0.344518
0.162193,0.271855,0.276795
0.369501,0.337812,0.597998
0.38609,0.0626651,0.611059
0.415301,0.235348,0.278011
0.249614,0.429694,0.418757
0.596709,0.0819131,0.1205
0.113672,0.663144,0.630252
0.241347,0.287707,0.324231
0.70202,0.259181,0.260294
0.185892,0.334823,0.337675
0.610532,0.141528,0.125294
0.558626,0.331274,0.284465
0.150932,0.163701,0.144241
0.449468,0.524223,0.523301
0.398598,0.68611,0.652293
0.653333,0.547916,0.552877
0.556071,0.440105,0.426046
0.629994,0.563542,0.516168
0.140841,0.444604,0.00486249
0.622878,0.0687592,0.0410206
0.373681,0.523143,0.557352
0.0450408,0.2601,0.266066
0.0152421,0.0703536,0.0116986
0.0300644,0.674265,0.660758
0.39554,0.165644,0.189667
0.134222,0.236929,0.214585
0.12442,0.326579,0.330207
0.00249742,0.489865,0.492746
0.603167,0.413833,0.441066
0.312339,0.140607,0.114436
0.075046,0.64324,0.622397
0.443168,0.17082,0.150573
0.0947928,0.284069,0.27376
0.508448,0.207208,0.210685
0.347801,0.611078,0.656652
0.198717,0.225724,0.257118
0.646459,0.221845,0.243904
0.432044,0.294617,0.331431
0.434856,0.0592295,0.0922004
0.348974,0.694931,0.653194
0.277731,0.349172,0.326336
0.383645,0.0990149,0.125609
0.468583,0.571873,0.569028
0.0850361,0.545413,0.527123
0.688063,0.328991,0.139137
0.647025,0.566341,0.568156
0.038496,0.268295,0.264179
0.284806,0.184304,0.14293
0.259368,0.0116204,0.0484861
0.582989,0.393923,0.398552
0.625055,0.572217,0.579342
0.650519,0.33327,0.369192
0.315467,0.410231,0.437682
0.61289,0.499227,0.487198
0.616131,0.428788,0.460178
0.0502433,0.0516632,0.0454551
0.337368,0.254513,0.251438
0.379025,0.214881,0.244781
0.461029,0.226591,0.232786
0.407416,0.634199,0.636755
0.493155,0.0417256,0.00918232
0.54437,0.372129,0.475523
0.696111,0.181515,0.170193
0.213633,0.509935,0.509682
0.146467,0.398296,0.389133
0.0237049,0.4995,0.517738
0.532314,0.472943,0.500382
0.0792009,0.118752,0.160389
0.591925,0.316878,0.342402
0.143233,0.284696,0.245612
0.505077,0.041734,0.0143605
0.655276,0.451908,0.474543
0.550731,0.0809766,0.0147158
0.600301,0.500352,0.494614
0.424292,0.103838,0.129192
0.602307,0.412385,0.40876
0.462231,0.258674,0.252547
0.205907,0.671791,0.652366
0.582809,0.00685445,0.00840588
0.195601,0.573674,0.598957
0.447264,0.371447,0.340692
0.257084,0.087571,0.118101
