0.596014,0.479065,0.469422
0.219484,0.0361677,0.595917
0.34932,0.266725,0.271737
0.336499,0.364751,0.418605
0.324234,0.630894,0.657713
0.397454,0.497516,0.475378
0.0319975,0.594171,0.314925
0.269049,0.207162,0.233292
0.251386,0.342297,0.408112
0.683956,0.622063,0.705217
0.696141,0.230843,0.174333
0.290739,0.642909,0.608325
0.46496,0.205027,0.255831
0.528342,0.412182,0.444618
0.49185,0.511823,0.485648
0.0416358,0.161113,0.216826
0.505493,0.508571,0.50882
0.683777,0.606301,0.659537
0.123978,0.500501,0.488082
0.215485,0.344133,0.405477
0.198292,0.594851,0.583403
0.229398,0.364137,0.445561
0.0999346,0.0197198,0.0706099
0.323371,0.391182,0.380355
0.586537,0.176134,0.177892
0.413302,0.215391,0.182681
0.265165,0.017409,0.00528546
0.627657,0.0933209,0.355985
0.392445,0.0348148,0.0557389
0.129019,0.0392503,0.00662449
0.364054,0.111183,0.105179
0.404672,0.492155,0.551619
0.0132637,0.397071,0.389103
0.150135,0.327067,0.704068
0.218537,0.10369,0.060977
0.257498,0.00132243,0.00918793
0.406091,0.502968,0.481043
0.269279,0.696145,0.64512
0.315668,0.641333,0.650516
0.389892,0.565484,0.565507
0.396162,0.0478181,0.0447364
0.34227,0.330888,0.363117
0.333109,0.183122,0.205613
0.558331,0.538427,0.503093
0.696428,0.174209,0.190803
0.408317,0.400386,0.342226
0.468773,0.111748,0.0459272
0.248878,0.405874,0.330287
0.0617424,0.68875,0.677032
0.383418,0.436685,0.458188
0.455743,0.590373,0.665184
0.0530414,0.229876,0.316449
0.450856,0.545289,0.585303
0.620026,0.0487923,0.627364
0.0693351,0.098772,0.0438691
0.474183,0.369646,0.434796
0.0355046,0.695407,0.667948
0.509234,0.0836346,0.100372
0.487129,0.538152,0.281165
0.62777,0.635387,0.627842
0.216051,0.16785,0.2098
0.540287,0.324072,0.347042
0.15071,0.5714,0.571
0.152865,0.088072,0.101815
0.673902,0.406858,0.458557
0.343865,0.330732,0.324691
0.0492937,0.303083,0.339115
0.00342377,0.552997,0.494342
0.0302791,0.514704,0.47857
0.317351,0.447351,0.322177
0.224541,0.0140622,0.0568581
0.417458,0.0755067,0.063428
0.267655,0.0759733,0.0218145
0.282406,0.620899,0.542805
0.0517164,0.110573,0.112729
0.256403,0.265116,0.320944
0.182611,0.253476,0.27479
0.104627,0.601647,0.650845
0.0386596,0.321953,0.36134
0.389344,0.359406,0.400265
0.668983,0.162636,0.234752
0.200369,0.225432,0.20287
0.461294,0.106335,0.118098
0.656153,0.623876,0.436491
0.437132,0.325427,0.339079
0.153752,0.27591,0.28221
0.366092,0.33706,0.620899
0.38005,0.0384251,0.0863949
0.417554,0.22935,0.283761
0.253445,0.435909,0.421961
0.595811,0.0749673,0.124179
0.115472,0.66874,0.62679
0.249147,0.28506,0.331735
0.694719,0.265646,0.267066
0.183977,0.332615,0.336252
0.603387,0.137039,0.146864
0.564942,0.33989,0.280192
0.151191,0.161576,0.136757
0.449327,0.515166,0.513991
0.396251,0.692129,0.649
0.644426,0.551284,0.557611
0.561684,0.443287,0.425357
0.626461,0.571212,0.510793
0.137401,0.438849,0.296201
0.629186,0.0699919,0.0346152
0.370373,0.519689,0.563318
0.0456427,0.260918,0.268527
0.0135388,0.0779257,0.00311935
0.0324427,0.682923,0.665697
0.386451,0.164054,0.194692
0.14168,0.243168,0.21467
0.117379,0.322101,0.326728
0.00271521,0.494949,0.498623
0.609948,0.415681,0.450413
0.315741,0.149823,0.116445
0.0721096,0.643354,0.616773
0.435392,0.170655,0.144833
0.0972939,0.285587,0.272439
0.506847,0.205263,0.209696
0.343267,0.602336,0.66046
0.194433,0.217077,0.257115
0.64156,0.223929,0.252063
0.438906,0.287239,0.33419
0.436592,0.0578381,0.099888
0.344763,0.703379,0.650149
0.27497,0.350121,0.325029
0.358826,0.0836178,0.32115
0.473706,0.570036,0.566409
0.0781695,0.551842,0.550574
0.692853,0.326918,0.306228
0.648181,0.568881,0.571196
0.0372957,0.265469,0.26022
0.292428,0.193752,0.140986
0.262335,0.00908936,0.0543331
0.593358,0.392136,0.395725
0.626063,0.564575,0.573662
0.658539,0.324735,0.370547
0.31973,0.405187,0.440196
0.624584,0.480862,0.109489
0.620582,0.422954,0.462987
0.0522778,0.0540886,0.0461711
0.335862,0.247892,0.24397
0.377192,0.180927,0.0437519
0.464072,0.218182,0.226083
0.405821,0.630686,0.616758
0.498772,0.0433193,0.00674373
0.545598,0.368511,0.600067
0.698983,0.184295,0.169856
0.207555,0.508744,0.508422
0.139595,0.395865,0.384179
0.024332,0.501336,0.524596
0.537286,0.473367,0.508361
0.0774086,0.116051,0.169153
0.58381,0.309729,0.342282
0.140041,0.284205,0.27006
0.501037,0.0266472,0.0138102
0.652805,0.45244,0.481307
0.551915,0.0864782,0.0178025
0.600392,0.508324,0.501005
0.42312,0.0970292,0.129365
0.608299,0.419077,0.417927
0.465605,0.253198,0.245385
0.203603,0.673867,0.649093
0.583984,0.0146422,0.0166209
0.20226,0.572334,0.604578
0.452418,0.379325,0.3401
0.257071,0.0821832,0.12112
0.0894379,0.198582,0.226144
0.337747,0.302809,0.326278
0.423442,0.376038,0.30086
0.426104,0.00956971,0.562904
0.0341101,0.577873,0.54347
0.391369,0.392583,0.396623
0.432946,0.113913,0.064143
0.264638,0.232749,0.0580329
0.672421,0.279431,0.311897
0.24851,0.237239,0.267237
0.336016,0.385074,0.351635
0.241607,0.491551,0.451741
0.0251639,0.0923646,0.096061
0.271568,0.608503,0.588495
0.552665,0.292943,0.288568
0.268084,0.377552,0.351633
0.451113,0.666386,0.675665
0.345174,0.454288,0.500971
0.0107563,0.280993,0.335534
