0.592553,0.480109,0.469152
0.222565,0.0324162,0.581991
0.353125,0.262189,0.267885
0.335634,0.358973,0.42017
0.328319,0.634694,0.683283
0.395937,0.501039,0.475827
0.0338217,0.591479,0.0221202
0.273597,0.209114,0.238807
0.256447,0.336379,0.411169
0.686643,0.61631,0.70341
0.691724,0.233102,0.168886
0.289478,0.64292,0.60362
0.464081,0.200844,0.258576
0.533184,0.412872,0.449731
0.485872,0.517335,0.487591
0.0443914,0.156785,0.220096
0.501376,0.507795,0.508078
0.686185,0.605976,0.630347
0.11824,0.49711,0.480987
0.212728,0.341388,0.411097
0.201957,0.594153,0.581144
0.231294,0.379912,0.566405
0.0960304,0.016565,0.0743946
0.317794,0.389008,0.376705
0.584705,0.176776,0.178775
0.414145,0.221387,0.184217
0.260417,0.0168611,0.00892813
0.623757,0.0932897,0.185763
0.393366,0.0366403,0.0604177
0.132003,0.0416807,0.0104498
0.361103,0.114656,0.107834
0.401416,0.489141,0.556713
0.0179943,0.401544,0.39249
0.150814,0.327611,0.548778
0.22204,0.106141,0.0576043
0.251704,0.0043411,0.00459697
0.40615,0.501465,0.476606
0.270936,0.700494,0.642511
0.317806,0.644051,0.654486
0.386812,0.568183,0.618506
0.394668,0.045573,0.042071
0.345114,0.326337,0.362961
0.334704,0.181796,0.207354
0.558497,0.541722,0.50157
0.700816,0.17459,0.193446
0.405558,0.405311,0.339221
0.468414,0.115299,0.0405023
0.247753,0.411548,0.325654
0.0570457,0.688877,0.681574
0.38603,0.431951,0.456386
0.452877,0.586715,0.673345
0.0516598,0.227647,0.376433
0.448054,0.540755,0.586225
0.617426,0.0465526,0.597837
0.0658478,0.104035,0.0602655
0.468718,0.364536,0.43857
0.0345023,0.699656,0.668452
0.51147,0.0804297,0.0994499
0.489526,0.538263,0.139311
0.62864,0.637295,0.62872
0.219215,0.167363,0.215034
0.538971,0.327347,0.36929
0.147886,0.57627,0.575815
0.147413,0.0825502,0.0981678
0.672296,0.403899,0.462649
0.354679,0.334816,0.256072
0.0443278,0.300584,0.341529
0.00195321,0.555357,0.488704
0.0285643,0.514765,0.473703
0.321227,0.44078,0.260094
0.21826,0.0543579,0.0142669
0.413023,0.0770373,0.0633115
0.263246,0.0775675,0.0160234
0.280009,0.626675,0.537932
0.0470809,0.105198,0.107647
0.253382,0.263283,0.326724
0.174493,0.246199,0.248665
0.110129,0.596032,0.651939
0.0354929,0.31871,0.366825
0.392763,0.358744,0.405174
0.67255,0.158516,0.240466
0.196314,0.22589,0.174119
0.459915,0.100382,0.113748
0.652381,0.625401,0.365023
0.441224,0.32013,0.335645
0.14842,0.278471,0.28563
0.363939,0.336585,0.517623
0.376234,0.0231156,0.245012
0.418976,0.225561,0.287392
0.255864,0.439834,0.423984
0.595244,0.0705805,0.126503
0.116608,0.672274,0.624603
0.254074,0.283388,0.336701
0.690108,0.269729,0.271343
0.182767,0.331221,0.335354
0.601982,0.119437,0.351271
0.568931,0.345332,0.277493
0.151355,0.160233,0.13203
0.449239,0.509446,0.50811
0.394769,0.69593,0.64692
0.638801,0.553411,0.560601
0.565229,0.445296,0.424922
0.624229,0.576056,0.507399
0.135093,0.435238,0.409162
0.63317,0.0707705,0.0305696
0.368284,0.517507,0.567086
0.0459068,0.261417,0.270043
0.0124631,0.0827081,0.00229914
0.0345276,0.688132,0.665888
0.385057,0.163178,0.201418
0.146391,0.247108,0.214724
0.112931,0.319273,0.324531
0.00600739,0.498159,0.502334
0.61423,0.416848,0.456316
0.31789,0.155644,0.117715
0.070255,0.643426,0.61322
0.430482,0.170551,0.141207
0.0988735,0.286545,0.271605
0.505837,0.204034,0.209072
0.340403,0.596815,0.662865
0.191728,0.211615,0.257113
0.638466,0.225245,0.257216
0.44324,0.282579,0.335932
0.437689,0.0569593,0.104743
0.342103,0.705499,0.648226
0.276257,0.350011,0.336915
0.343151,0.0738933,0.574671
0.476942,0.568876,0.564754
0.0738327,0.555903,0.573132
0.695878,0.325608,0.301927
0.648912,0.570486,0.573116
0.0365376,0.263684,0.25772
0.297241,0.199719,0.139757
0.267335,0.00771808,0.0479513
0.600486,0.391335,0.392828
0.626699,0.559748,0.570074
0.663604,0.319344,0.371404
0.322422,0.402001,0.441785
0.631969,0.469264,0.345949
0.623392,0.419269,0.464761
0.0535627,0.0556205,0.0466233
0.33491,0.24371,0.239254
0.371688,0.159353,0.212874
0.465994,0.212871,0.221849
0.404813,0.628467,0.597851
0.505843,0.0425034,0.00976283
0.546374,0.366227,0.70608
0.700797,0.186051,0.169642
0.203717,0.507992,0.507626
0.135256,0.39433,0.381051
0.024728,0.502495,0.528927
0.540426,0.473635,0.5134
0.0762766,0.114344,0.174687
0.578684,0.305214,0.342205
0.137941,0.2838,0.167289
0.49788,0.016432,0.00969601
0.651244,0.452776,0.485579
0.552662,0.0899529,0.0341399
0.60045,0.513358,0.505041
0.422379,0.0927289,0.129474
0.611592,0.422715,0.435907
0.467736,0.24974,0.240862
0.202148,0.675178,0.647026
0.584726,0.0195608,0.0218093
0.206465,0.571487,0.608129
0.455672,0.3843,0.339727
0.256169,0.0775874,0.124847
0.0928682,0.199364,0.230685
