0.607263,0.47567,0.470301
0.209472,0.0483602,0.111401
0.336952,0.281465,0.284256
0.339309,0.383529,0.413516
0.312054,0.617959,0.621337
0.401739,0.485944,0.473617
0.0333204,0.59275,0.557891
0.25427,0.200818,0.215367
0.234939,0.36153,0.398177
0.675223,0.64076,0.687062
0.703716,0.2235,0.192034
0.294837,0.642871,0.623614
0.467816,0.218622,0.24691
0.512605,0.40994,0.428001
0.511278,0.49391,0.479336
0.0326798,0.175177,0.206199
0.518875,0.511092,0.511231
0.675952,0.607354,0.630145
0.135507,0.506598,0.499683
0.224445,0.353056,0.387214
0.186383,0.597119,0.590745
0.223236,0.31287,0.25842
0.112623,0.0299729,0.0583094
0.341495,0.398246,0.392218
0.59249,0.174044,0.175024
0.410563,0.195904,0.17769
0.280596,0.0191899,0.00655323
0.640332,0.0934224,0.23539
0.389453,0.0288818,0.0405327
0.119321,0.0313515,0.00580763
0.373645,0.0998935,0.0965505
0.415254,0.501952,0.535062
0.0021108,0.382533,0.378096
0.147926,0.325298,0.347589
0.207152,0.0957214,0.0719382
0.276327,0.0197289,0.0241085
0.406548,0.507972,0.495764
0.263895,0.68201,0.653599
0.308717,0.632498,0.637611
0.400562,0.555791,0.677688
0.40102,0.0551148,0.0533988
0.333026,0.345681,0.363627
0.327925,0.187432,0.199956
0.557792,0.527716,0.508042
0.682168,0.172973,0.182213
0.417283,0.384379,0.351994
0.469939,0.100208,0.0635582
0.252535,0.387435,0.345347
0.0770066,0.688335,0.684583
0.374931,0.452072,0.464045
0.463306,0.603636,0.645162
0.061755,0.235138,0.250308
0.459963,0.560026,0.582307
0.628474,0.0560712,0.186135
0.0806688,0.0816678,0.0447076
0.491944,0.386255,0.422532
0.0387621,0.6816,0.66631
0.501965,0.0940506,0.103371
0.47934,0.537793,0.532152
0.624946,0.629187,0.624985
0.205768,0.169432,0.192791
0.557241,0.322893,0.335683
0.159888,0.555573,0.55535
0.170584,0.106018,0.11367
0.679122,0.416471,0.445258
0.308721,0.317458,0.274308
0.0654327,0.311206,0.331269
0.020899,0.545325,0.512665
0.0358525,0.514507,0.494387
0.304757,0.468707,0.455358
0.314393,0.0763365,0.12945
0.43187,0.0705323,0.0638067
0.281983,0.0707921,0.0406355
0.290197,0.602127,0.558643
0.0667817,0.128043,0.129243
0.266221,0.271073,0.302159
0.208992,0.277127,0.178221
0.0867472,0.619896,0.647291
0.0489515,0.332494,0.349203
0.37823,0.361561,0.384311
0.65739,0.176025,0.21618
0.206924,0.211724,0.199716
0.465775,0.125683,0.132233
0.668411,0.618918,0.583132
0.423832,0.34264,0.350242
0.171078,0.267587,0.271095
0.373089,0.338604,0.446552
0.392449,0.0881809,0.12443
0.412931,0.241661,0.271958
0.245582,0.423151,0.415385
0.597654,0.0892245,0.116627
0.111778,0.657255,0.633896
0.233137,0.290494,0.316808
0.704508,0.252376,0.253166
0.187908,0.337146,0.339172
0.619892,0.137771,0.126242
0.551977,0.322205,0.288964
0.15066,0.165938,0.152119
0.449615,0.533757,0.533102
0.401069,0.679774,0.655759
0.662709,0.544372,0.547895
0.550162,0.436755,0.426772
0.633713,0.555468,0.521826
0.144462,0.450661,0.309306
0.616238,0.0674616,0.0477632
0.377164,0.526779,0.551073
0.0444072,0.259239,0.263476
0.0170349,0.062383,0.0207294
0.027561,0.665152,0.65556
0.405108,0.167318,0.184378
0.126371,0.230363,0.214495
0.131832,0.331292,0.333868
0.00798439,0.484514,0.48656
0.596029,0.411888,0.431227
0.308758,0.130906,0.11232
0.078137,0.643119,0.628318
0.451352,0.170994,0.156616
0.0921601,0.282471,0.27515
0.510132,0.209257,0.211725
0.352574,0.62028,0.652644
0.203227,0.234827,0.257122
0.651617,0.21965,0.235316
0.42482,0.302384,0.328527
0.433028,0.0606941,0.0841083
0.353407,0.686039,0.656399
0.284181,0.347337,0.331119
0.389124,0.109042,0.119017
0.46319,0.573806,0.571786
0.0922641,0.538645,0.518682
0.683022,0.331173,0.189098
0.645807,0.563666,0.564955
0.0397595,0.271269,0.268347
0.276784,0.174358,0.144977
0.258719,0.014463,0.040643
0.575489,0.397749,0.401036
0.623995,0.580261,0.585321
0.642078,0.342255,0.367764
0.310979,0.415541,0.435035
0.600581,0.518558,0.00368942
0.611447,0.43493,0.457221
0.0481018,0.0491101,0.0447015
0.338954,0.261482,0.259298
0.380604,0.248911,0.290471
0.457826,0.235443,0.239842
0.409095,0.637897,0.644643
0.493062,0.0358421,0.000309915
0.543077,0.375937,0.401779
0.693087,0.178589,0.170549
0.22003,0.511188,0.511009
0.153699,0.400854,0.394347
0.0230448,0.497567,0.510519
0.527081,0.472497,0.491982
0.0810876,0.121597,0.151165
0.600468,0.324403,0.342529
0.146593,0.285212,0.0269643
0.495317,0.0420589,0.0226197
0.657878,0.451348,0.467422
0.549486,0.0751854,0.0407491
0.600205,0.491962,0.487887
0.425526,0.111005,0.12901
0.595419,0.404649,0.402075
0.458679,0.264437,0.260086
0.208332,0.669606,0.655811
0.581572,0.00134321,0.000241471
0.188592,0.575085,0.593039
0.44184,0.363155,0.341314
0.257097,0.0932424,0.114923
0.0782895,0.196041,0.211388
0.340004,0.301557,0.314625
0.416209,0.361325,0.319464
0.430002,0.0229855,0.0968687
0.047482,0.568673,0.549517
0.379358,0.38953,0.391779
0.440494,0.11091,0.0831973
0.259882,0.230628,0.204259
0.659304,0.298036,0.316114
0.259004,0.240297,0.260107
0.320047,0.375853,0.357233
0.229494,0.492119,0.469952
0.023508,0.108408,0.110466
0.264843,0.595555,0.592566
0.545141,0.277071,0.274635
0.271602,0.375219,0.161245
0.448078,0.663908,0.697726
0.343688,0.455205,0.461712
0.0154856,0.28941,0.319779
0.230325,0.208609,0.203279
0.406689,0.598134,0.593836
0.16593,0.284705,0.280073
0.0468075,0.345212,0.347308
0.129946,0.46647,0.456246
0.108797,0.373902,0.406558
0.0865026,0.417714,0.401029
0.0636548,0.197139,0.190091
0.550919,0.571394,0.594763
0.615888,0.301537,0.364459
0.0416152,0.622002,0.584084
0.0913062,0.10326,0.104474
0.653611,0.0932233,0.0861362
0.267356,0.147698,0.156351
0.464856,0.323559,0.324761
0.379659,0.318664,0.251839
0.454459,0.382068,0.372498
0.151858,0.489414,0.503953
0.507309,0.56314,0.573965
0.333029,0.579262,0.490474
0.50271,0.368384,0.36843
0.113822,0.625767,0.633958
0.345096,0.538685,0.560186
