0.60236,0.47715,0.469918
0.213837,0.0430455,0.260816
0.342343,0.27504,0.278799
0.338084,0.375344,0.415734
0.316746,0.623928,0.629598
0.399871,0.490988,0.474384
0.028653,0.599106,0.569312
0.260713,0.203583,0.223181
0.242108,0.353146,0.402508
0.67903,0.63261,0.694976
0.70424,0.226701,0.184318
0.29305,0.642888,0.61695
0.466571,0.212696,0.250799
0.519464,0.410917,0.435244
0.502809,0.501719,0.482087
0.0365837,0.169046,0.210832
0.513042,0.509993,0.51018
0.679363,0.606895,0.675157
0.130481,0.50394,0.494626
0.220539,0.349167,0.395175
0.191574,0.596131,0.587545
0.225922,0.335217,0.301335
0.107092,0.0255036,0.0636711
0.333595,0.395167,0.387047
0.589895,0.174955,0.176274
0.411757,0.204398,0.179866
0.27387,0.0184136,0.00139278
0.634807,0.0933781,0.543866
0.390758,0.031468,0.047161
0.123549,0.0347946,0.000388501
0.369464,0.104814,0.100311
0.410642,0.497681,0.542279
0.0045909,0.38887,0.382894
0.148889,0.326069,0.447434
0.212115,0.0991948,0.0671602
0.26812,0.0117056,0.0176047
0.406349,0.505791,0.489347
0.266242,0.688171,0.649903
0.311747,0.636349,0.643236
0.395911,0.560016,0.598237
0.398902,0.0519342,0.0496229
0.337055,0.339233,0.363405
0.330185,0.185553,0.202422
0.558027,0.532385,0.505885
0.688384,0.173512,0.185957
0.413375,0.391356,0.347737
0.469431,0.105239,0.0558729
0.250941,0.395472,0.338782
0.070353,0.688516,0.69875
0.37863,0.445365,0.461492
0.460496,0.597474,0.653407
0.0555741,0.23396,0.257993
0.455993,0.553603,0.583613
0.624792,0.0528983,0.338635
0.0757285,0.0891235,0.00842662
0.484202,0.379015,0.427878
0.0373422,0.687618,0.667024
0.505133,0.0895103,0.102064
0.482735,0.537949,0.462242
0.626177,0.63189,0.62623
0.21025,0.168742,0.200205
0.549851,0.323407,0.340635
0.155888,0.562472,0.562172
0.16286,0.0981952,0.108503
0.676846,0.412281,0.451055
0.324041,0.323244,0.0586093
0.0583977,0.307665,0.334689
0.0132816,0.548669,0.504678
0.0334231,0.514593,0.487492
0.310247,0.459398,0.410201
0.29057,0.0508663,0.0911795
0.425588,0.0727007,0.0636416
0.275737,0.0730506,0.0324315
0.286801,0.61031,0.55174
0.0602147,0.120428,0.122045
0.261942,0.268476,0.310347
0.197493,0.266818,0.0827557
0.0945411,0.611941,0.64884
0.0444653,0.327899,0.353423
0.383075,0.360622,0.391265
0.662444,0.170189,0.224276
0.204374,0.218273,0.2021
0.463822,0.11725,0.126071
0.663067,0.621079,0.535312
0.42963,0.335137,0.345376
0.163525,0.271215,0.27594
0.370039,0.337931,0.570886
0.387044,0.0664924,0.638649
0.414946,0.236295,0.277103
0.249009,0.428712,0.418251
0.59685,0.0830098,0.119919
0.113388,0.662261,0.630798
0.240116,0.288125,0.323086
0.703173,0.25816,0.259225
0.186195,0.335171,0.337899
0.611936,0.140965,0.125436
0.557628,0.329914,0.28514
0.150891,0.164037,0.145423
0.44949,0.525653,0.524772
0.398969,0.685159,0.652813
0.65474,0.547385,0.55213
0.555185,0.439602,0.426155
0.630551,0.56233,0.517017
0.141384,0.445513,0.0611244
0.621882,0.0685646,0.042032
0.374204,0.523688,0.55641
0.0449458,0.259971,0.265677
0.015511,0.0691581,0.0130533
0.0296889,0.672898,0.659979
0.396976,0.165895,0.188874
0.133044,0.235944,0.214571
0.125532,0.327286,0.330756
0.00332047,0.489063,0.491818
0.602096,0.413541,0.43959
0.311802,0.139152,0.114118
0.0755097,0.643221,0.623286
0.444395,0.170847,0.151479
0.0943979,0.283829,0.273968
0.5087,0.207516,0.210841
0.348517,0.612458,0.656051
0.199394,0.22709,0.257119
0.647233,0.221515,0.242616
0.43096,0.295782,0.330995
0.434582,0.0594492,0.0909866
0.349639,0.693597,0.653675
0.278698,0.348897,0.327053
0.387564,0.101446,0.117803
0.467774,0.572163,0.569442
0.0861203,0.544398,0.524795
0.687307,0.329318,0.0932677
0.646842,0.56594,0.567676
0.0386855,0.268741,0.264804
0.283603,0.182812,0.143237
0.25927,0.0120468,0.0473096
0.581864,0.394497,0.398925
0.624896,0.573424,0.580239
0.649253,0.334618,0.368977
0.314793,0.411028,0.437285
0.611044,0.502126,0.472282
0.615429,0.429709,0.459735
0.0499221,0.0512802,0.0453421
0.337606,0.255558,0.252617
0.379315,0.220242,0.268783
0.460549,0.227919,0.233845
0.407668,0.634754,0.638798
0.493141,0.0408431,0.00785146
0.544176,0.3727,0.460711
0.695657,0.181076,0.170247
0.214592,0.510123,0.509881
0.147551,0.398679,0.389915
0.0236059,0.49921,0.516655
0.531529,0.472877,0.499122
0.0794839,0.119179,0.159006
0.593207,0.318007,0.342421
0.143737,0.284773,0.220758
0.503613,0.0417828,0.0155994
0.655667,0.451824,0.473475
