0.594284,0.479587,0.469287
0.221024,0.0342919,0.699153
0.351223,0.264457,0.269811
0.336066,0.361862,0.419387
0.326276,0.632794,0.669595
0.396795,0.499296,0.475649
0.0329096,0.592825,0.163899
0.271323,0.208138,0.236049
0.253916,0.339338,0.409641
0.685299,0.619186,0.706203
0.693933,0.231973,0.171609
0.290109,0.642915,0.605972
0.464521,0.202936,0.257203
0.530763,0.412527,0.447175
0.488861,0.514579,0.486619
0.0430136,0.158949,0.218461
0.503435,0.508183,0.508449
0.684981,0.606139,0.643392
0.122204,0.499562,0.486297
0.214106,0.342761,0.408287
0.200124,0.594502,0.582274
0.230346,0.372024,0.502262
0.0979825,0.0181424,0.0725022
0.320582,0.390095,0.37853
0.585621,0.176455,0.178333
0.413724,0.218389,0.183449
0.262791,0.0171351,0.0071068
0.625707,0.0933053,0.259906
0.392905,0.0357276,0.0580783
0.130511,0.0404655,0.00853713
0.362579,0.112919,0.106506
0.403044,0.490648,0.554166
0.015629,0.399307,0.390797
0.150474,0.327339,0.624115
0.220289,0.104916,0.0592906
0.254601,0.00150934,0.00689245
0.406021,0.502198,0.478778
0.270107,0.698319,0.643816
0.316737,0.642692,0.652501
0.388251,0.566976,0.585741
0.395415,0.0466955,0.0434037
0.343692,0.328613,0.363039
0.333907,0.182459,0.206484
0.558414,0.540074,0.502331
0.698622,0.1744,0.192125
0.406937,0.402848,0.340724
0.468593,0.113523,0.0432148
0.248316,0.408711,0.327971
0.0593941,0.688813,0.677857
0.384724,0.434318,0.457287
0.45431,0.588544,0.669102
0.0523506,0.228762,0.343962
0.449455,0.543022,0.585764
0.618726,0.0476724,0.690639
0.0675915,0.101403,0.0531729
0.471451,0.367091,0.436683
0.0350034,0.697532,0.6682
0.510352,0.0820322,0.0999112
0.488328,0.538208,0.21404
0.628205,0.636341,0.628281
0.217633,0.167606,0.212417
0.539393,0.325528,0.352835
0.149298,0.573835,0.573408
0.150139,0.0853111,0.0999916
0.673099,0.405379,0.460603
0.349272,0.332774,0.309242
0.0468108,0.301833,0.340322
0.000735283,0.554177,0.491523
0.0294217,0.514734,0.476136
0.319289,0.444065,0.292377
0.2214,0.0342101,0.0564777
0.41524,0.076272,0.0633698
0.265451,0.0767704,0.018919
0.281208,0.623787,0.540369
0.0493986,0.107886,0.110188
0.254892,0.264199,0.323834
0.178552,0.249838,0.273275
0.107378,0.598839,0.651392
0.0370763,0.320332,0.363979
0.391054,0.359075,0.402719
0.670767,0.160576,0.237609
0.198341,0.225661,0.192927
0.460604,0.103359,0.115923
0.654267,0.624638,0.402307
0.439178,0.322778,0.337362
0.151086,0.27719,0.28392
0.365016,0.336822,0.566159
0.378142,0.0307703,0.118285
0.418265,0.227455,0.285576
0.254654,0.437872,0.422973
0.595527,0.0727739,0.125341
0.11604,0.670507,0.625696
0.25161,0.284224,0.334196
0.692414,0.267688,0.269205
0.183372,0.331918,0.335803
0.602685,0.128238,0.222324
0.566937,0.342611,0.278842
0.151273,0.160905,0.134394
0.449283,0.512306,0.51105
0.39551,0.694029,0.64796
0.641614,0.552347,0.559106
0.563456,0.444291,0.425139
0.625345,0.573634,0.509096
0.136315,0.437032,0.360111
0.631178,0.0703812,0.0325924
0.369329,0.518598,0.565202
0.0457986,0.261171,0.269299
0.013001,0.0803169,0.000410107
0.0332026,0.685651,0.667241
0.383581,0.163552,0.196278
0.144035,0.245138,0.214697
0.115155,0.320687,0.32563
0.0043613,0.496554,0.500478
0.612089,0.416264,0.453365
0.316816,0.152733,0.11708
0.0711823,0.64339,0.614996
0.432937,0.170603,0.14302
0.0980837,0.286066,0.272022
0.506342,0.204648,0.209384
0.341835,0.599576,0.661662
0.19308,0.214346,0.257114
0.640013,0.224587,0.25464
0.441073,0.284909,0.335061
0.437141,0.0573987,0.102316
0.343433,0.706047,0.649188
0.275614,0.350066,0.329487
0.350989,0.0787556,0.435328
0.475324,0.569456,0.565582
0.0760011,0.553872,0.561103
0.694366,0.326263,0.314707
0.648547,0.569684,0.572156
0.0369167,0.264576,0.25897
0.294834,0.196735,0.140371
0.264835,0.00840372,0.0524649
0.596922,0.391735,0.394391
0.626381,0.562162,0.571868
0.661071,0.322039,0.370976
0.321076,0.403594,0.44099
0.628277,0.475063,0.152118
0.621987,0.421111,0.463874
0.0529202,0.0548546,0.0463972
0.335386,0.245801,0.241612
0.376613,0.170204,0.142194
0.465033,0.215527,0.223966
0.405317,0.629576,0.607912
0.502089,0.0427044,0.0164608
0.545986,0.367369,0.650426
0.69989,0.185173,0.169749
0.205636,0.508368,0.508024
0.137426,0.395098,0.382615
0.02453,0.501916,0.526761
0.538856,0.473501,0.51088
0.0768426,0.115197,0.17192
0.581247,0.307471,0.342243
0.139033,0.28405,0.230066
0.499459,0.0215396,0.015146
0.652024,0.452608,0.483443
0.552288,0.0882156,0.0265092
0.600421,0.510841,0.503023
0.422749,0.094879,0.12942
0.609946,0.420896,0.425451
0.466671,0.251469,0.243123
0.202875,0.674523,0.648059
0.584355,0.0171015,0.0192151
0.204363,0.57191,0.606353
0.454045,0.381813,0.339914
0.256728,0.0800303,0.122376
0.0911531,0.198973,0.228414
0.3374,0.303002,0.32807
0.424554,0.378302,0.297998
0.425505,0.00750575,0.676847
0.0320529,0.579289,0.54254
0.393216,0.393052,0.397368
0.431785,0.114375,0.0612116
0.265369,0.233075,0.0227422
0.674439,0.276569,0.311248
0.247397,0.236102,0.263437
0.338472,0.386493,0.350773
0.243471,0.491464,0.448939
0.0254187,0.0898964,0.0938449
0.272112,0.610937,0.552793
0.553822,0.295385,0.290711
0.267542,0.377911,0.355372
0.45158,0.666768,0.689644
0.345403,0.454147,0.51116
0.0100287,0.279698,0.337958
0.225386,0.203405,0.19318
0.38972,0.596632,0.597143
0.160888,0.29035,0.281464
0.0482332,0.350052,0.342478
0.131214,0.481616,0.462004
0.0906428,0.363072,0.425718
0.0872306,0.427441,0.395434
0.0434001,0.201081,0.18756
0.555052,0.556013,0.523945
0.621516,0.319833,0.419011
0.0207983,0.642237,0.569496
0.0964457,0.119377,0.121706
0.643839,0.080445,0.0668494
0.25707,0.145592,0.162191
0.478521,0.305853,0.308158
0.390292,0.294353,0.137991
0.458575,0.398416,0.380057
0.135651,0.483125,0.512419
0.520604,0.548995,0.569762
0.323985,0.6004,0.0564737
0.492104,0.372165,0.372253
0.124241,0.622817,0.686653
0.347169,0.541439,0.582686
0.00433117,0.578966,0.651287
0.308432,0.0515383,0.0667171
0.562073,0.0399288,0.00289389
0.082315,0.110262,0.0492656
0.689354,0.0145756,0.0474515
0.0878661,0.525209,0.463865
0.206345,0.0137856,0.144984
0.30892,0.238649,0.287036
0.642991,0.44904,0.491766
0.0647801,0.123676,0.133935
0.548946,0.0939034,0.462222
0.205429,0.166634,0.148422
0.4284,0.441322,0.44306
0.499467,0.588154,0.634018
0.300684,0.483281,0.525871
0.48685,0.00913188,0.00796249
0.319255,0.28495,0.323145
0.285676,0.399753,0.601158
0.442752,0.506089,0.476731
0.530788,0.361781,0.321868
0.606874,0.00602903,0.00133858
0.377999,0.50042,0.481607
0.17609,0.353597,0.350813
0.285277,0.0815802,0.0751289
0.218533,0.252964,0.4011
0.257629,0.416694,0.459573
0.195157,0.124825,0.19082
0.682637,0.492217,0.105539
0.0473607,0.0211596,0.0252726
0.451498,0.364792,0.378196
0.542918,0.0454711,0.507503
0.0987344,0.288796,0.288908
0.490534,0.282347,0.0845699
0.241196,0.277657,0.282612
0.09454,0.143486,0.146262
0.582555,0.388701,0.443872
0.251911,0.448512,0.495253
0.206089,0.235003,0.219436
0.660268,0.363074,0.323179
0.377498,0.455022,0.0888086
0.598747,0.295938,0.379783
0.214102,0.409838,0.349025
0.18393,0.150115,0.085989
0.473386,0.23946,0.211739
0.196893,0.297916,0.254558
0.371972,0.180206,0.141929
0.3712,0.140317,0.358621
0.283051,0.46838,0.641584
0.383236,0.591928,0.668245
0.548169,0.578064,0.56551
0.667521,0.611079,0.620111
0.244035,0.0530612,0.0741646
0.534204,0.248865,0.253113
0.505081,0.292738,0.26252
0.331995,0.427241,0.472056
0.340306,0.544996,0.540148
0.534051,0.045434,0.119247
0.437808,0.380232,0.409855
0.371288,0.607494,0.549596
0.670961,0.42564,0.469718
0.13756,0.211849,0.125252
0.0907144,0.679808,0.688517
0.0364143,0.449522,0.480406
0.361524,0.244313,0.234481
0.130572,0.170903,0.179568
0.550545,0.346837,0.3236
0.428168,0.346289,0.340138
0.344632,0.678172,0.641571
0.00692161,0.437698,0.44802
0.664642,0.458166,0.382633
0.606022,0.269784,0.272996
0.415888,0.26105,0.268124
0.421984,0.20309,0.246091
0.0526754,0.0147275,0.0187183
0.130785,0.25217,0.275758
0.524547,0.235248,0.439888
0.599061,0.46402,0.413353
0.514666,0.452778,0.405105
0.549055,0.550642,0.687878
0.218801,0.597063,0.564005
0.0540688,0.378417,0.449242
0.0630403,0.128217,0.049229
0.148134,0.307708,0.338912
0.206228,0.336951,0.610914
0.143737,0.159049,0.216459
0.28431,0.69739,0.675477
0.48791,0.484419,0.475862
0.425628,0.0804985,0.453682
0.615011,0.43961,0.00413436
0.0665629,0.522306,0.470652
0.494698,0.123787,0.302011
0.56504,0.14982,0.215296
0.0494234,0.25452,0.290044
0.358556,0.213519,0.214186
0.531919,0.30966,0.615081
0.665837,0.0883198,0.167571
0.0341594,0.210907,0.205014
0.269331,0.445742,0.587699
0.214899,0.493122,0.575021
0.418603,0.0949792,0.0623761
0.345681,0.603578,0.682184
0.188454,0.0734591,0.0163515
0.316086,0.631279,0.581603
0.546504,0.120826,0.192803
0.171523,0.360054,0.365592
0.41167,0.648676,0.689341
0.231169,0.40111,0.475443
0.0547175,0.409297,0.0812333
0.689028,0.148305,0.216382
0.612537,0.281057,0.304596
0.19667,0.466424,0.458134
0.0451797,0.388553,0.418364
0.1897,0.642551,0.661009
0.373704,0.130668,0.204363
0.272675,0.603866,0.658133
0.0384371,0.0933572,0.0921179
0.349434,0.529714,0.474072
0.315787,0.308181,0.308083
0.192194,0.391179,0.361531
0.530065,0.467321,0.516952
0.0539666,0.0766574,0.0527747
0.301464,0.443309,0.534671
0.287784,0.524771,0.619272
0.702379,0.217938,0.162533
0.19818,0.50267,0.128097
0.243378,0.632737,0.63964
0.286457,0.443411,0.447044
0.448111,0.688321,0.628033
0.431914,0.473616,0.442353
0.393891,0.446317,0.468582
0.554646,0.0566712,0.273573
0.629497,0.588536,0.644911
0.573765,0.106998,0.130152
0.0423966,0.69129,0.676015
0.605937,0.493364,0.442704
0.682563,0.678964,0.602967
0.0281059,0.688086,0.675109
0.190541,0.229993,0.22043
0.30756,0.177637,0.178697
0.217729,0.381668,0.423935
0.644588,0.27471,0.240362
0.51813,0.169463,0.214435
0.399146,0.171179,0.193154
0.166605,0.18336,0.167969
0.035989,0.38571,0.320584
0.63309,0.253847,0.288124
0.106369,0.136989,0.146622
0.285525,0.542093,0.202286
0.663292,0.130349,0.180569
0.293973,0.480164,0.0587525
0.128778,0.411442,0.449259
0.0929339,0.0768021,0.0775363
0.192743,0.392638,0.422469
0.476517,0.0586471,0.0322432
0.386598,0.0637431,0.127212
0.280665,0.645065,0.690254
0.0848094,0.244708,0.195104
0.279241,0.645818,0.600846
0.343966,0.0322435,0.105956
0.436919,0.553281,0.611951
0.447559,0.12869,0.019615
0.554262,0.474531,0.501658
0.237673,0.376642,0.398611
0.631681,0.556328,0.596906
0.442477,0.606083,0.670295
0.388008,0.288338,0.312453
0.470415,0.403484,0.369455
0.634522,0.251225,0.243699
0.633714,0.032363,0.526974
0.704968,0.612224,0.540266
0.0478229,0.289741,0.235561
0.425195,0.22171,0.186895
0.674384,0.443925,0.649463
0.0856155,0.250577,0.326764
0.322298,0.587679,0.528664
0.101196,0.412008,0.417223
0.38087,0.449509,0.382504
0.270476,0.671397,0.683408
0.244738,0.109527,0.0909373
0.0609258,0.0330122,0.0835921
0.657424,0.347727,0.281646
0.501467,0.0962332,0.151468
0.578955,0.494278,0.556877
0.573721,0.0188102,0.0359642
0.469578,0.444371,0.4675
0.599353,0.465458,0.459891
0.617187,0.496036,0.512292
0.0389678,0.246193,0.178933
0.152671,0.638886,0.627182
0.0220387,0.526653,0.567152
0.703077,0.290206,0.278778
0.0279236,0.376442,0.420187
0.0204971,0.210108,0.168085
0.176259,0.651719,0.506647
0.00646103,0.422107,0.376767
0.403278,0.623957,0.584175
0.469019,0.202808,0.215761
0.641942,0.60303,0.645937
0.104957,0.0184399,0.680553
0.686948,0.620094,0.615745
0.513309,0.335207,0.360773
0.385752,0.233722,0.232233
0.0156518,0.331444,0.0204809
0.44895,0.327469,0.397393
0.554514,0.59916,0.524509
0.555452,0.212663,0.180227
0.0553447,0.647575,0.693654
0.490176,0.421751,0.371354
0.302729,0.682745,0.61395
0.220725,0.492692,0.492948
0.102467,0.37121,0.340147
0.580985,0.670923,0.465492
0.0022264,0.145803,0.154244
0.164399,0.49832,0.452347
0.210626,0.0617941,0.0589561
0.603996,0.616032,0.546295
0.61935,0.355854,0.24445
0.252449,0.199023,0.258832
0.278935,0.179209,0.109107
0.364534,0.312465,0.317659
0.108574,0.107414,0.158044
0.433607,0.628754,0.592904
0.600523,0.660567,0.612391
0.596563,0.000183787,0.0680661
0.179569,0.66372,0.426673
0.437288,0.465602,0.433772
0.236507,0.253763,0.293229
0.52849,0.680022,0.64866
0.492097,0.35116,0.202367
0.179096,0.237446,0.256324
0.607968,0.511699,0.477924
0.606202,0.23742,0.230001
0.253752,0.562917,0.597981
0.412282,0.309697,0.0350982
0.250424,0.318794,0.25345
0.125239,0.114437,0.0972525
0.191097,0.275552,0.234532
0.36347,0.142698,0.38723
0.588685,0.134277,0.0950714
0.646554,0.0662068,0.0307414
0.504534,0.580309,0.620915
0.564447,0.0874645,0.152982
0.504143,0.113304,0.617708
0.0541362,0.276935,0.214603
0.32385,0.449508,0.474582
0.573503,0.0447878,0.0940462
0.16422,0.483845,0.443754
0.617722,0.319537,0.367927
0.44452,0.63372,0.570473
0.281837,0.415818,0.107984
0.610728,0.611066,0.639592
0.655167,0.0227506,0.0128771
0.218628,0.227901,0.691819
0.155306,0.0699596,0.0660005
0.0524852,0.519667,0.544252
0.097274,0.470248,0.482701
0.497257,0.447415,0.393626
0.190579,0.475074,0.541783
0.0559486,0.261838,0.266881
0.4783,0.16051,0.182485
0.00254938,0.635667,0.580851
0.49765,0.192005,0.200001
0.607575,0.364155,0.430375
0.299486,0.0274821,0.00676652
0.485986,0.21071,0.249553
0.544738,0.656226,0.615706
0.14071,0.21939,0.299986
0.655604,0.0455389,0.00123419
0.658725,0.598056,0.571016
0.00767544,0.447013,0.505479
0.280066,0.505412,0.51676
0.047487,0.593192,0.380847
0.564149,0.18227,0.242565
0.189965,0.625401,0.646256
0.389526,0.11168,0.227692
0.567792,0.484505,0.536386
0.620621,0.504571,0.495563
0.282716,0.204884,0.0598766
0.637597,0.583952,0.525393
0.14882,0.121582,0.138646
0.370154,0.618435,0.623909
0.555746,0.327099,0.386769
0.610336,0.426502,0.398297
0.342415,0.639965,0.680664
0.0356504,0.240586,0.228782
0.0926839,0.0590661,0.237186
0.32616,0.662511,0.682244
0.476739,0.519254,0.537908
0.0070143,0.501287,0.481554
0.379007,0.157718,0.147981
0.142249,0.471063,0.449295
0.507765,0.41268,0.340834
0.685631,0.0853799,0.143597
0.373876,0.186335,0.224999
0.58426,0.562134,0.579211
0.134039,0.578335,0.543473
0.542713,0.204499,0.215416
0.266712,0.455969,0.461092
0.225239,0.452235,0.501032
0.0526876,0.567356,0.511256
0.583272,0.199027,0.12612
0.281598,0.30017,0.38615
0.667503,0.634203,0.669041
0.289446,0.305105,0.329012
0.672657,0.488093,0.469656
0.643166,0.0864954,0.151633
0.56572,0.357694,0.335188
0.346153,0.0646768,0.0287595
0.660835,0.135465,0.158314
0.116223,0.5945,0.518959
0.464253,0.270961,0.105565
0.415061,0.522115,0.551383
0.336861,0.466974,0.453498
0.485597,0.513226,0.531164
0.610707,0.355046,0.405578
0.47267,0.173417,0.216543
0.606566,0.308612,0.254098
0.39736,0.486909,0.53131
0.615672,0.430465,0.619318
0.323466,0.125452,0.178638
0.436153,0.022033,0.0336129
0.26942,0.172437,0.173963
0.672005,0.0544246,0.0523845
0.420124,0.225627,0.197077
0.650967,0.358708,0.325207
0.267374,0.404739,0.410717
0.643079,0.193568,0.176979
0.22129,0.0977554,0.163052
0.388266,0.351772,0.364186
0.270647,0.579772,0.585516
0.145589,0.231119,0.241688
0.65354,0.0645554,0.0911419
0.567818,0.639432,0.598335
0.441215,0.406516,0.0107296
0.0557484,0.485512,0.41701
0.38237,0.42671,0.629929
0.0740347,0.61248,0.542676
0.208372,0.495631,0.442821
0.571987,0.109194,0.0569839
0.183008,0.306387,0.365055
0.54533,0.429487,0.699
0.532578,0.469528,0.479675
0.58319,0.0622637,0.104958
0.480558,0.119668,0.0854189
0.175443,0.624408,0.590585
0.174184,0.201075,0.220447
0.36562,0.592051,0.57514
0.307006,0.405991,0.157453
0.629896,0.671108,0.433142
0.642239,0.559944,0.59131
0.0363164,0.229251,0.296235
0.231799,0.278526,0.259538
0.611572,0.594476,0.623787
0.212011,0.182013,0.201864
0.280015,0.282981,0.251771
0.243953,0.649415,0.580201
0.24245,0.548249,0.547859
0.0768925,0.460939,0.496906
0.532449,0.0795341,0.109173
0.504341,0.109655,0.0872637
0.356917,0.392386,0.332703
0.155876,0.073174,0.0160652
0.139005,0.359207,0.373034
0.706629,0.528339,0.509686
0.0245866,0.65495,0.645269
0.144218,0.29787,0.259738
0.266105,0.312139,0.341083
0.0149151,0.175313,0.180996
0.144866,0.0309433,0.0206411
0.0760428,0.148036,0.0954704
0.059396,0.55223,0.558845
0.0252504,0.258366,0.228233
0.386293,0.139958,0.170151
0.472236,0.628078,0.687908
0.153116,0.329381,0.0926495
0.519632,0.0481929,0.00061914
0.559462,0.622182,0.635977
0.65752,0.27727,0.303813
0.645122,0.300439,0.213957
0.524856,0.592055,0.633299
0.319755,0.630838,0.594132
0.524518,0.172818,0.102881
0.397949,0.183829,0.179713
0.205209,0.53981,0.563425
0.145227,0.291915,0.189816
0.339816,0.464281,0.40269
0.119343,0.307817,0.370745
0.459437,0.135381,0.0905863
0.0679226,0.0241427,0.110839
0.550568,0.322408,0.232258
0.13562,0.00142287,0.0597392
0.138838,0.340711,0.413248
0.455941,0.475648,0.493673
0.110463,0.600092,0.665979
0.168328,0.131194,0.102533
0.0267174,0.162689,0.152985
0.0826697,0.138906,0.142602
0.596277,0.472365,0.636103
0.384615,0.243702,0.280128
0.238524,0.423344,0.428725
0.253036,0.41021,0.369556
0.0038328,0.105001,0.0983125
0.661981,0.314386,0.361011
0.601267,0.245453,0.27951
0.0770479,0.361744,0.0665012
0.659083,0.637284,0.631951
0.475696,0.607975,0.608274
0.42743,0.611599,0.587558
0.326961,0.415752,0.397828
0.155114,0.0691119,0.153729
0.145296,0.59576,0.572115
0.190488,0.34876,0.189594
0.23615,0.125194,0.169866
0.0897452,0.684194,0.698646
0.306319,0.274947,0.228205
0.502525,0.568638,0.56388
0.0494996,0.469013,0.446381
0.0806164,0.643516,0.585403
0.675539,0.0739633,0.0855848
0.676918,0.12046,0.0550934
0.482078,0.687966,0.636696
0.684251,0.136631,0.0788618
0.461102,0.578339,0.663663
0.431439,0.0573105,0.0151815
0.680284,0.467253,0.221555
0.52109,0.0189679,0.0160671
0.647242,0.0796802,0.10465
0.147626,0.334439,0.265123
0.668033,0.401179,0.380411
0.485795,0.329566,0.279915
0.64458,0.216012,0.157928
0.453398,0.370669,0.366885
0.17576,0.563287,0.563729
0.418329,0.410309,0.452824
0.412403,0.534387,0.585076
0.547559,0.203318,0.232299
0.405778,0.164503,0.234398
