0.593707,0.479761,0.469242
0.221538,0.0336667,0.658777
0.351857,0.263701,0.269169
0.335922,0.360899,0.419648
0.326957,0.633427,0.673957
0.396576,0.49989,0.475739
0.0332136,0.592376,0.10578
0.272081,0.208463,0.236969
0.25476,0.338351,0.41015
0.685747,0.618227,0.705272
0.693197,0.232349,0.170701
0.289899,0.642917,0.605188
0.464374,0.202238,0.257661
0.53157,0.412642,0.448027
0.487865,0.515498,0.486943
0.0434729,0.158228,0.219006
0.502748,0.508054,0.508325
0.685382,0.606085,0.638699
0.121613,0.49925,0.485702
0.213647,0.342303,0.409224
0.200735,0.594386,0.581897
0.230662,0.374653,0.522816
0.0973318,0.0176166,0.073133
0.319653,0.389733,0.377922
0.585315,0.176562,0.178481
0.413864,0.219389,0.183705
0.261999,0.0170437,0.00771391
0.625057,0.0933001,0.232755
0.393059,0.0360318,0.0588581
0.131008,0.0408705,0.00917467
0.362087,0.113498,0.106949
0.402502,0.490146,0.555015
0.0164174,0.400053,0.391361
0.150588,0.32743,0.597815
0.220872,0.105324,0.0587285
0.253635,0.00245326,0.00612729
0.405997,0.501941,0.478023
0.270383,0.699044,0.643381
0.317093,0.643145,0.653163
0.387704,0.567473,0.595263
0.395166,0.0463214,0.0429594
0.344166,0.327854,0.363013
0.334173,0.182238,0.206774
0.558441,0.540624,0.502078
0.699353,0.174463,0.192565
0.406477,0.403669,0.340223
0.468534,0.114115,0.0423106
0.248128,0.409656,0.327198
0.0586113,0.688835,0.678774
0.385159,0.433529,0.456987
0.453832,0.587935,0.67048
0.0521203,0.22839,0.354235
0.448988,0.542267,0.585918
0.618293,0.0472991,0.658853
0.0670102,0.102281,0.0557828
0.47054,0.366239,0.437312
0.0348364,0.69824,0.668284
0.510725,0.081498,0.0997574
0.488727,0.538226,0.189975
0.62835,0.636659,0.628427
0.218161,0.167525,0.213289
0.539252,0.326135,0.357118
0.148828,0.574646,0.57421
0.14923,0.0843908,0.0993837
0.672831,0.404886,0.461285
0.351074,0.333454,0.29571
0.0459831,0.301417,0.340724
0.00016088,0.554571,0.490583
0.0291359,0.514745,0.475325
0.319935,0.44297,0.281892
0.220353,0.040926,0.0407144
0.414501,0.0765271,0.0633503
0.264716,0.0770361,0.0179538
0.280808,0.62475,0.539557
0.048626,0.10699,0.109341
0.254389,0.263894,0.324797
0.177199,0.248625,0.267638
0.108295,0.597903,0.651575
0.0365485,0.319791,0.364905
0.391624,0.358964,0.403537
0.671361,0.15989,0.238561
0.197666,0.225737,0.187642
0.460375,0.102367,0.115198
0.653638,0.624893,0.390223
0.43986,0.321896,0.33679
0.150197,0.277617,0.28449
0.364657,0.336743,0.549291
0.377506,0.0282187,0.14999
0.418502,0.226824,0.286182
0.255058,0.438526,0.42331
0.595433,0.0720428,0.125729
0.116229,0.671096,0.625332
0.252431,0.283945,0.335026
0.691645,0.268368,0.269917
0.183171,0.331685,0.335654
0.602451,0.125304,0.259364
0.567602,0.343518,0.278392
0.1513,0.160681,0.133606
0.449268,0.511353,0.51007
0.395263,0.694663,0.647613
0.640676,0.552702,0.559604
0.564047,0.444626,0.425067
0.624973,0.574441,0.50853
0.135953,0.436426,0.37809
0.631842,0.070511,0.0319181
0.368981,0.518234,0.56583
0.0458347,0.261253,0.26955
0.0128217,0.081114,0.000492975
0.0336092,0.686491,0.66741
0.382624,0.163384,0.196807
0.14482,0.245794,0.214706
0.114414,0.320216,0.325263
0.00490999,0.497089,0.501097
0.612803,0.416459,0.454348
0.317174,0.153704,0.117292
0.0708732,0.643402,0.614404
0.432119,0.170586,0.142416
0.098347,0.286226,0.271883
0.506173,0.204443,0.20928
0.341358,0.598656,0.662063
0.192629,0.213435,0.257114
0.639497,0.224807,0.255499
0.441795,0.284132,0.335351
0.437323,0.0572523,0.103125
0.34299,0.706936,0.648867
0.275828,0.350048,0.331633
0.348376,0.0771348,0.478979
0.475863,0.569263,0.565306
0.0752783,0.554549,0.564946
0.69487,0.326045,0.312809
0.648668,0.569951,0.572476
0.0367903,0.264279,0.258553
0.295636,0.19773,0.140167
0.265668,0.00817517,0.0512543
0.59811,0.391602,0.393895
0.626487,0.561357,0.57127
0.661915,0.321141,0.371118
0.321525,0.403063,0.441255
0.629508,0.47313,0.225766
0.622455,0.420497,0.46417
0.0531344,0.0551099,0.0464726
0.335227,0.245104,0.240826
0.37642,0.16663,0.169628
0.465354,0.214642,0.22326
0.405149,0.629207,0.604693
0.503194,0.0424995,0.0161198
0.546115,0.366988,0.668389
0.700192,0.185465,0.169714
0.204997,0.508243,0.507891
0.136702,0.394842,0.382093
0.024596,0.502109,0.527483
0.539379,0.473546,0.51172
0.0766539,0.114913,0.172842
0.580393,0.306719,0.342231
0.138697,0.283999,0.211645
0.498933,0.0198371,0.0140833
0.651764,0.452664,0.484155
0.552413,0.0887947,0.0291723
0.600431,0.51168,0.503696
0.422626,0.0941623,0.129438
0.610494,0.421502,0.428611
0.467026,0.250893,0.24237
0.202633,0.674741,0.647715
0.584479,0.0179213,0.0200798
0.205063,0.571769,0.606945
0.454587,0.382642,0.339851
0.256542,0.079216,0.123056
0.0917248,0.199104,0.229171
0.337284,0.303066,0.328668
0.424925,0.379056,0.297043
0.425305,0.00681776,0.696883
0.0313672,0.579761,0.54223
0.393832,0.393209,0.397616
0.431397,0.114528,0.0602344
0.265613,0.233184,0.0102205
0.675111,0.275615,0.311032
0.247027,0.235723,0.26184
0.339291,0.386966,0.350486
0.244092,0.491435,0.448005
0.0255036,0.0890736,0.0931061
0.272136,0.611896,0.535953
0.554208,0.296199,0.291426
0.267362,0.378031,0.351766
0.451735,0.666895,0.695333
0.345479,0.4541,0.514802
0.00978615,0.279266,0.338766
0.225167,0.203174,0.192731
0.389611,0.596603,0.60165
0.160664,0.290601,0.281526
0.0482965,0.350267,0.341994
0.13127,0.482289,0.46226
0.0898359,0.362591,0.42657
0.0872629,0.427873,0.395185
0.0424999,0.201256,0.187447
0.555312,0.555161,0.518355
0.621766,0.320646,0.400067
0.0198731,0.643136,0.568847
0.0966742,0.120093,0.122472
0.643405,0.0798771,0.0659922
0.256612,0.145498,0.162451
0.479129,0.305066,0.307421
0.390765,0.293273,0.15434
0.458758,0.399143,0.380393
0.137707,0.477721,0.510003
0.521195,0.548366,0.569575
0.323583,0.601339,0.0889406
0.491632,0.372333,0.372423
0.124935,0.622167,0.692999
0.347261,0.541561,0.583686
0.00396742,0.578063,0.651923
0.30767,0.0509926,0.0685679
0.561723,0.0398666,0.00204365
0.0817869,0.110784,0.0484902
0.690135,0.014976,0.0551198
0.0875164,0.525152,0.45949
0.2018,0.0138917,0.192142
0.308654,0.2378,0.287216
0.642083,0.448108,0.491744
0.0638789,0.123572,0.134049
0.54832,0.0932511,0.489599
0.204785,0.166532,0.147933
0.427486,0.44205,0.443825
0.498882,0.587919,0.634097
0.301611,0.482622,0.526118
0.486267,0.00887027,0.00858781
0.318753,0.284174,0.323182
0.286136,0.400329,0.553833
0.442598,0.505915,0.475933
0.53114,0.362184,0.321422
0.606565,0.0052455,0.000455255
0.377903,0.50075,0.46783
0.175278,0.35337,0.350527
0.28542,0.0819482,0.0753597
0.218304,0.251868,0.383739
0.258095,0.416442,0.460234
0.195663,0.124289,0.191689
0.683091,0.491455,0.137533
0.0479124,0.0220657,0.0253544
0.451074,0.365259,0.378948
0.543838,0.0453743,0.453255
0.0990116,0.288558,0.288672
0.490274,0.282512,0.0747443
0.240857,0.277182,0.282242
0.094858,0.143694,0.146804
0.583146,0.388721,0.449676
0.252712,0.448481,0.496216
0.206251,0.23561,0.224376
0.662146,0.364717,0.318613
0.378492,0.453379,0.125464
0.599633,0.29494,0.380569
0.21501,0.410351,0.348244
0.183285,0.151029,0.0855391
0.47434,0.240451,0.212141
0.196693,0.297396,0.251249
0.372592,0.180393,0.141302
0.372426,0.139738,0.335117
0.282912,0.467917,0.650969
0.382728,0.591301,0.669242
0.548243,0.578025,0.563429
0.668047,0.611316,0.62054
0.244669,0.0523665,0.073919
0.534629,0.249145,0.253484
0.505798,0.292583,0.261722
0.332256,0.428177,0.475431
0.339796,0.544282,0.539331
0.534928,0.0445771,0.119961
0.438461,0.380115,0.410369
0.370981,0.60811,0.54898
0.671779,0.425374,0.470465
0.13684,0.212709,0.12427
0.0904271,0.679444,0.684748
0.0356415,0.448964,0.481561
0.360554,0.243584,0.233544
0.131526,0.16998,0.17883
0.549949,0.347834,0.324103
0.42816,0.345451,0.339169
0.343758,0.678468,0.641089
0.00615707,0.43698,0.447523
0.665562,0.458796,0.381656
0.605903,0.269206,0.279562
0.415619,0.260222,0.267447
0.421388,0.202396,0.246312
0.0521976,0.0154915,0.0174592
0.130832,0.251609,0.275698
0.524977,0.234242,0.449019
0.599953,0.464775,0.41303
0.515131,0.452838,0.40415
0.549378,0.549908,0.680659
0.218442,0.597002,0.56324
0.0555098,0.37699,0.464397
0.0630139,0.129121,0.0484529
0.149006,0.307872,0.33974
0.2068,0.337308,0.577376
0.143148,0.15833,0.216961
0.283977,0.698095,0.675716
0.488262,0.483784,0.475045
0.425251,0.0803577,0.475939
0.613131,0.439889,0.058946
0.0666114,0.522478,0.469724
0.494877,0.123289,0.315629
0.564753,0.149361,0.21623
0.0486586,0.254203,0.292511
0.358434,0.213503,0.214184
0.531334,0.310159,0.638261
0.666782,0.0874635,0.168401
0.0339743,0.211291,0.205273
