0.593418,0.479848,0.469219
0.221795,0.033354,0.639085
0.352174,0.263323,0.268848
0.33585,0.360417,0.419779
0.327298,0.633744,0.676214
0.396444,0.500181,0.475779
0.0333656,0.592152,0.0752632
0.27246,0.208626,0.237428
0.255181,0.337858,0.410405
0.685971,0.617748,0.704807
0.692829,0.232537,0.170248
0.289793,0.642918,0.604796
0.464301,0.20189,0.25789
0.531974,0.4127,0.448453
0.487366,0.515957,0.487105
0.0437025,0.157867,0.219279
0.502405,0.507989,0.508263
0.685583,0.606058,0.636482
0.121317,0.499093,0.485405
0.213417,0.342074,0.409692
0.201041,0.594327,0.581709
0.23082,0.375968,0.533403
0.0970065,0.0173537,0.0734484
0.319188,0.389552,0.377618
0.585163,0.176616,0.178554
0.413934,0.219888,0.183833
0.261604,0.0169981,0.00801746
0.624732,0.0932975,0.220093
0.393136,0.036184,0.059248
0.131257,0.0410731,0.00949344
0.361841,0.113788,0.10717
0.40223,0.489895,0.55544
0.0168117,0.400425,0.391643
0.150644,0.327475,0.58511
0.221164,0.105529,0.0584475
0.253153,0.00292522,0.00574471
0.406008,0.501818,0.477651
0.270521,0.699406,0.643163
0.317272,0.643372,0.653494
0.38743,0.567721,0.600545
0.395042,0.0461343,0.0427373
0.344403,0.327475,0.363
0.334306,0.182127,0.206919
0.558455,0.540898,0.501951
0.699719,0.174495,0.192785
0.406247,0.404079,0.339972
0.468504,0.114411,0.0418586
0.248035,0.410129,0.326812
0.0582199,0.688845,0.679354
0.385377,0.433134,0.456836
0.453594,0.58763,0.671183
0.0520052,0.228205,0.359578
0.448754,0.541889,0.585994
0.618076,0.0471125,0.643279
0.0667196,0.102719,0.0569957
0.470085,0.365813,0.437627
0.0347529,0.698594,0.668326
0.510911,0.0812309,0.0996806
0.488927,0.538235,0.177626
0.628422,0.636818,0.628501
0.218424,0.167485,0.213725
0.539182,0.326438,0.35971
0.148592,0.575052,0.574611
0.148776,0.0839306,0.0990797
0.672698,0.404639,0.461626
0.351975,0.333795,0.287372
0.0455693,0.301209,0.340926
0.000608962,0.554767,0.490114
0.028993,0.51475,0.47492
0.320258,0.442422,0.276546
0.21983,0.044284,0.0299009
0.414132,0.0766547,0.0633406
0.264348,0.077169,0.0174712
0.280608,0.625231,0.539151
0.0482397,0.106542,0.108918
0.254137,0.263741,0.325279
0.176523,0.248019,0.263857
0.108754,0.597435,0.651666
0.0362846,0.319521,0.365376
0.391909,0.358909,0.403946
0.671659,0.159546,0.239037
0.197328,0.225775,0.184631
0.46026,0.101871,0.114836
0.653324,0.62502,0.384053
0.440201,0.321454,0.336503
0.149753,0.27783,0.284775
0.364477,0.336704,0.541115
0.377188,0.0269429,0.169794
0.41862,0.226508,0.286484
0.255259,0.438853,0.423479
0.595385,0.0716772,0.125922
0.116324,0.67139,0.62515
0.252842,0.283806,0.335443
0.691261,0.268709,0.270274
0.18307,0.331569,0.335579
0.602334,0.123838,0.280112
0.567934,0.343971,0.278168
0.151314,0.160569,0.133212
0.449261,0.510876,0.50958
0.39514,0.69498,0.64744
0.640207,0.552879,0.559853
0.564343,0.444794,0.42503
0.624787,0.574845,0.508248
0.135772,0.436123,0.386457
0.632174,0.0705759,0.031581
0.368807,0.518052,0.566144
0.0458527,0.261294,0.269675
0.012732,0.0815125,0.000944516
0.0338388,0.686901,0.667263
0.382145,0.1633,0.197072
0.145213,0.246123,0.21471
0.114043,0.31998,0.32508
0.00518434,0.497357,0.501406
0.61316,0.416556,0.45484
0.317353,0.154189,0.117397
0.0707187,0.643408,0.614108
0.431709,0.170577,0.142114
0.0984786,0.286306,0.271813
0.506089,0.204341,0.209228
0.341119,0.598196,0.662263
0.192404,0.21298,0.257114
0.639239,0.224916,0.255928
0.442157,0.283744,0.335496
0.437415,0.057179,0.103529
0.342768,0.706833,0.648707
0.275936,0.350038,0.33283
0.34707,0.0763245,0.501854
0.476133,0.569166,0.565168
0.0749169,0.554888,0.56693
0.695122,0.325936,0.310974
0.648729,0.570085,0.572636
0.0367272,0.26413,0.258345
0.296038,0.198227,0.140064
0.266085,0.0080609,0.0505388
0.598704,0.391535,0.393638
0.62654,0.560955,0.570971
0.662337,0.320691,0.37119
0.321749,0.402797,0.441387
0.630123,0.472163,0.2592
0.62269,0.42019,0.464318
0.0532415,0.0552375,0.0465103
0.335148,0.244755,0.240433
0.376324,0.164843,0.182337
0.465514,0.214199,0.222908
0.405065,0.629022,0.603033
0.503747,0.042397,0.0152781
0.54618,0.366798,0.677591
0.700344,0.185612,0.169696
0.204677,0.50818,0.507825
0.136341,0.394714,0.381833
0.024629,0.502205,0.527844
0.539641,0.473568,0.51214
0.0765596,0.114771,0.173304
0.579966,0.306343,0.342224
0.138508,0.283949,0.201492
0.49867,0.0189858,0.0132692
0.651634,0.452692,0.484511
0.552475,0.0890843,0.0304591
